__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784880966.214834,5537.000000000,360.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.224983,5521.000000000,360.000000000,0.101050988,-0.038325787,0.119635993,0.001201923
1784880966.234935,5548.000000000,396.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.244992,5574.000000000,406.000000000,0.101050988,-0.038325787,-0.060069716,0.000000000
1784880966.254991,5550.000000000,392.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.264917,5551.000000000,412.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.275219,5575.000000000,411.000000000,0.101027019,-0.038301468,-0.058575866,-0.001184895
1784880966.284911,5586.000000000,418.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.294886,5560.000000000,387.000000000,0.101050988,-0.038349628,0.122214135,0.001218708
1784880966.304854,5548.000000000,389.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.315077,5554.000000000,395.000000000,0.101050988,-0.038325787,-0.060361263,0.000000000
1784880966.325223,5571.000000000,379.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.335065,5550.000000000,371.000000000,0.101027019,-0.038349628,-0.059988611,-0.001199099
1784880966.345038,5555.000000000,396.000000000,0.101027019,-0.038349628,-0.061045608,-0.001209617
1784880966.354890,5566.000000000,387.000000000,0.101050988,-0.038325787,0.121468191,0.001209006
1784880966.365010,5563.000000000,371.000000000,0.101027019,-0.038325787,0.060564647,0.000000000
1784880966.374983,5582.000000000,397.000000000,0.101050988,-0.038301468,-0.060170604,0.000000000
1784880966.384940,5576.000000000,393.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.394898,5576.000000000,391.000000000,0.101050988,-0.038373470,0.000000000,0.000000000
1784880966.404914,5570.000000000,404.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.414926,5574.000000000,399.000000000,0.101027019,-0.038325787,-0.059754607,-0.001196758
1784880966.425122,5558.000000000,381.000000000,0.101050988,-0.038301468,0.058697565,0.001186125
1784880966.435176,5576.000000000,418.000000000,0.101050988,-0.038349628,0.117549330,0.001183626
1784880966.444904,5560.000000000,388.000000000,0.101027019,-0.038325787,-0.121208475,-0.001211629
1784880966.454945,5541.000000000,389.000000000,0.101027019,-0.038349628,-0.121198677,-0.001212403
1784880966.464982,5568.000000000,388.000000000,0.101050988,-0.038325787,0.119798954,0.001193745
1784880966.474979,5551.000000000,385.000000000,0.101027019,-0.038325787,0.060517768,0.000000000
1784880966.484987,5560.000000000,403.000000000,0.101027019,-0.038325787,-0.119565935,-0.001198141
1784880966.494899,5566.000000000,393.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880966.505021,5535.000000000,392.000000000,0.101027019,-0.038349628,0.059805176,0.000000000
1784880966.514884,5575.000000000,420.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.524965,5554.000000000,387.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.535020,5579.000000000,407.000000000,0.101074956,-0.038325787,0.118227820,0.002380649
1784880966.545069,5537.000000000,383.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.554911,5527.000000000,345.000000000,0.101027019,-0.038325787,-0.240843948,-0.002409983
1784880966.564894,5559.000000000,387.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.574819,5578.000000000,402.000000000,0.101050988,-0.038325787,0.181533014,0.001203967
1784880966.584880,5578.000000000,400.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.595027,5562.000000000,380.000000000,0.101027019,-0.038325787,-0.118271789,-0.001186083
1784880966.604935,5564.000000000,381.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.614914,5555.000000000,360.000000000,0.101027019,-0.038325787,0.059639090,0.000000000
1784880966.624873,5564.000000000,396.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880966.634903,5558.000000000,373.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880966.644878,5597.000000000,424.000000000,0.101050988,-0.038349628,0.059892846,0.001198141
1784880966.654900,5558.000000000,403.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.664942,5551.000000000,384.000000000,0.101027019,-0.038349628,-0.119254579,-0.001194596
1784880966.674881,5551.000000000,371.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.685105,5568.000000000,412.000000000,0.101027019,-0.038349628,0.059245376,0.000000000
1784880966.694957,5571.000000000,415.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880966.704904,5583.000000000,426.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.714911,5586.000000000,406.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.724974,5606.000000000,432.000000000,0.101050988,-0.038325787,0.059500759,0.001194213
1784880966.734800,5547.000000000,400.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880966.744805,5555.000000000,420.000000000,0.101027019,-0.038349628,-0.121166989,-0.001208642
1784880966.754813,5543.000000000,365.000000000,0.101050988,-0.038325787,0.059841485,0.001197628
1784880966.764890,5580.000000000,415.000000000,0.101050988,-0.038325787,0.119588580,0.001193334
1784880966.774919,5579.000000000,410.000000000,0.101050988,-0.038325787,-0.059566156,0.000000000
1784880966.785040,5551.000000000,404.000000000,0.101027019,-0.038325787,-0.118259698,-0.001189536
1784880966.794811,5540.000000000,380.000000000,0.101050988,-0.038349628,0.000000000,0.000000000
1784880966.804805,5576.000000000,391.000000000,0.101050988,-0.038349628,0.121539540,0.001212681
1784880966.814824,5579.000000000,402.000000000,0.101050988,-0.038349628,0.000000000,0.000000000
1784880966.824968,5533.000000000,376.000000000,0.101027019,-0.038325787,-0.119101846,-0.001188748
1784880966.835024,5587.000000000,427.000000000,0.101027019,-0.038301468,-0.058741913,-0.001186573
1784880966.844917,5554.000000000,388.000000000,0.101027019,-0.038325787,0.059588062,0.000000000
1784880966.854800,5579.000000000,380.000000000,0.101050988,-0.038349628,0.121288327,0.001212008
1784880966.864847,5509.000000000,313.000000000,0.101050988,-0.038349628,0.060340760,0.001202613
1784880966.874950,5527.000000000,360.000000000,0.101050988,-0.038325787,-0.060148038,0.000000000
1784880966.884865,5550.000000000,407.000000000,0.101027019,-0.038325787,-0.119893550,-0.001197371
1784880966.895027,5551.000000000,391.000000000,0.101027019,-0.038301468,-0.059464022,-0.001193844
1784880966.904872,5558.000000000,399.000000000,0.101050988,-0.038325787,0.119723625,0.001197984
1784880966.914914,5593.000000000,402.000000000,0.101050988,-0.038325787,0.120633681,0.001205223
1784880966.924825,5550.000000000,399.000000000,0.101050988,-0.038325787,-0.060040273,0.000000000
1784880966.934967,5586.000000000,410.000000000,0.101027019,-0.038325787,-0.119705514,-0.001195250
1784880966.944906,5529.000000000,365.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880966.954908,5543.000000000,368.000000000,0.101050988,-0.038325787,0.120219190,0.001201995
1784880966.964907,5578.000000000,411.000000000,0.101027019,-0.038325787,-0.059914266,-0.001198356
1784880966.974929,5517.000000000,356.000000000,0.101050988,-0.038349628,-0.060034678,0.000000000
1784880966.984886,5504.000000000,334.000000000,0.101027019,-0.038325787,0.059981476,0.000000000
1784880966.994830,5564.000000000,388.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880967.004788,5560.000000000,383.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.014798,5578.000000000,403.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880967.024969,5583.000000000,426.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.035026,5555.000000000,393.000000000,0.101050988,-0.038325787,0.000000000,0.000000000
1784880967.044939,5570.000000000,381.000000000,0.101050988,-0.038325787,0.060101824,0.001200230
1784880967.054854,5589.000000000,426.000000000,0.101027019,-0.038325787,-0.060961959,-0.001208788
1784880967.064803,5539.000000000,399.000000000,0.101027019,-0.038325787,-0.121166222,-0.001206626
1784880967.074947,5532.000000000,365.000000000,0.101027019,-0.038349628,0.060161894,0.000000000
1784880967.084973,5544.000000000,369.000000000,0.101050988,-0.038325787,0.118734315,0.001188299
1784880967.094958,5494.000000000,350.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.104949,5598.000000000,422.000000000,0.101027019,-0.038325787,-0.119550428,-0.001199857
1784880967.114918,5555.000000000,403.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.124949,5582.000000000,428.000000000,0.101050988,-0.038325787,0.119916479,0.001198441
1784880967.134871,5571.000000000,432.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.144840,5602.000000000,397.000000000,0.101027019,-0.038349628,-0.120836554,-0.001205035
1784880967.154861,5533.000000000,392.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.165008,5568.000000000,411.000000000,0.101027019,-0.038325787,0.059749656,0.000000000
1784880967.174877,5571.000000000,388.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.184903,5539.000000000,373.000000000,0.101003051,-0.038349628,-0.060552088,-0.001204717
1784880967.194815,5508.000000000,350.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.204796,5532.000000000,364.000000000,0.101027019,-0.038325787,0.121132481,0.001204905
1784880967.214898,5589.000000000,396.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.224822,5564.000000000,379.000000000,0.101027019,-0.038325787,-0.060164979,0.000000000
1784880967.234903,5568.000000000,414.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.244829,5548.000000000,388.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.254746,5582.000000000,422.000000000,0.101003051,-0.038373470,-0.060872631,-0.001207902
1784880967.264838,5556.000000000,385.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.274850,5574.000000000,418.000000000,0.101027019,-0.038325787,0.119388329,0.001192245
1784880967.285074,5563.000000000,391.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.294868,5564.000000000,388.000000000,0.101003051,-0.038349628,-0.119369169,-0.001197328
1784880967.304876,5556.000000000,395.000000000,0.101003051,-0.038349628,-0.061125013,-0.001210403
1784880967.314871,5547.000000000,376.000000000,0.101027019,-0.038325787,0.119768587,0.001198298
1784880967.324938,5547.000000000,379.000000000,0.101027019,-0.038325787,0.119891299,0.001194767
1784880967.334873,5555.000000000,418.000000000,0.101027019,-0.038325787,-0.059907125,0.000000000
1784880967.345020,5560.000000000,395.000000000,0.101027019,-0.038349628,-0.059493708,0.000000000
1784880967.355063,5572.000000000,389.000000000,0.101003051,-0.038349628,-0.058801585,-0.001187176
1784880967.364924,5586.000000000,410.000000000,0.101003051,-0.038349628,-0.060501326,-0.001204212
1784880967.374958,5566.000000000,376.000000000,0.101027019,-0.038325787,0.120226838,0.001204746
1784880967.384964,5568.000000000,419.000000000,0.101027019,-0.038325787,0.119774577,0.001196046
1784880967.394845,5555.000000000,400.000000000,0.101027019,-0.038325787,-0.060579674,0.000000000
1784880967.404815,5480.000000000,336.000000000,0.101027019,-0.038325787,-0.060249814,0.000000000
1784880967.414866,5507.000000000,372.000000000,0.101003051,-0.038325787,-0.059795886,-0.001197171
1784880967.424918,5582.000000000,424.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.435048,5537.000000000,400.000000000,0.101027019,-0.038325787,0.118165118,0.001187625
1784880967.444886,5572.000000000,402.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.454839,5602.000000000,428.000000000,0.101027019,-0.038349628,-0.060005775,0.000000000
1784880967.465054,5570.000000000,424.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.475174,5559.000000000,392.000000000,0.101003051,-0.038349628,-0.057967574,-0.001178727
1784880967.485038,5552.000000000,422.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.494973,5558.000000000,396.000000000,0.101027019,-0.038349628,0.120672264,0.001210549
1784880967.504895,5528.000000000,365.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.515054,5505.000000000,358.000000000,0.101027019,-0.038373470,-0.060283887,0.000000000
1784880967.524930,5490.000000000,342.000000000,0.101003051,-0.038349628,-0.059713371,-0.001196345
1784880967.534914,5587.000000000,423.000000000,0.101003051,-0.038325787,-0.060773283,-0.001206916
1784880967.544898,5539.000000000,380.000000000,0.101027019,-0.038349628,0.120024160,0.001200330
1784880967.554948,5528.000000000,383.000000000,0.101027019,-0.038349628,0.119956504,0.001196359
1784880967.564928,5548.000000000,380.000000000,0.101027019,-0.038325787,-0.059927265,0.000000000
1784880967.575021,5529.000000000,379.000000000,0.101003051,-0.038325787,-0.119085104,-0.001194057
1784880967.585013,5555.000000000,388.000000000,0.101003051,-0.038349628,-0.059411801,-0.001193320
1784880967.594869,5539.000000000,369.000000000,0.101027019,-0.038325787,0.121006036,0.001207626
1784880967.604875,5586.000000000,410.000000000,0.101027019,-0.038325787,0.120837986,0.001206756
1784880967.615026,5496.000000000,330.000000000,0.101027019,-0.038325787,-0.059910710,0.000000000
1784880967.625179,5533.000000000,352.000000000,0.101027019,-0.038325787,-0.059434517,0.000000000
1784880967.635014,5520.000000000,354.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.644935,5527.000000000,372.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.654824,5536.000000000,395.000000000,0.101027019,-0.038325787,0.000000000,0.000000000
1784880967.664871,5578.000000000,407.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.674933,5535.000000000,395.000000000,0.101027019,-0.038349628,0.000000000,0.000000000
1784880967.684906,5575.000000000,391.000000000,0.101003051,-0.038325787,-0.059716213,-0.001196373
1784880967.694843,5537.000000000,389.000000000,0.101003051,-0.038349628,-0.060465106,-0.001203852
1784880967.704796,5572.000000000,427.000000000,0.101003051,-0.038349628,0.060149998,0.000000000
1784880967.714813,5550.000000000,403.000000000,0.101003051,-0.038349628,0.060281752,0.000000000
1784880967.724786,5532.000000000,399.000000000,0.101027019,-0.038349628,0.059977165,0.001198984
1784880967.734942,5515.000000000,365.000000000,0.101027019,-0.038325787,0.059157329,0.001190762
1784880967.745066,5560.000000000,381.000000000,0.101003051,-0.038325787,-0.117398544,-0.001181872
1784880967.754816,5552.000000000,412.000000000,0.101003051,-0.038325787,-0.120596003,-0.001206004
1784880967.764781,5562.000000000,377.000000000,0.101003051,-0.038325787,0.059950563,0.000000000
1784880967.774781,5525.000000000,399.000000000,0.101003051,-0.038349628,0.060406089,0.000000000
1784880967.784799,5543.000000000,395.000000000,0.101003051,-0.038349628,0.000000000,0.000000000
1784880967.794813,5550.000000000,393.000000000,0.101003051,-0.038325787,0.000000000,0.000000000
1784880967.804836,5513.000000000,371.000000000,0.101003051,-0.038325787,0.000000000,0.000000000
1784880967.814780,5535.000000000,365.000000000,0.100979082,-0.038325787,-0.060121920,-0.001200430
1784880967.824917,5508.000000000,373.000000000,0.101003051,-0.038349628,0.000000000,0.000000000
1784880967.834961,5529.000000000,385.000000000,0.101003051,-0.038349628,0.118337082,0.001187695
1784880967.844865,5548.000000000,404.000000000,0.100979082,-0.038325787,-0.060231191,-0.001201521
1784880967.854872,5535.000000000,396.000000000,0.101003051,-0.038349628,-0.059650038,0.000000000
1784880967.865039,5545.000000000,388.000000000,0.100979082,-0.038349628,0.059558515,0.000000000
1784880967.874774,5536.000000000,389.000000000,0.100979082,-0.038349628,-0.060508574,-0.001204284
1784880967.884821,5567.000000000,414.000000000,0.101003051,-0.038349628,0.061250317,0.001211643
1784880967.894898,5558.000000000,414.000000000,0.100979082,-0.038349628,0.059845441,0.000000000
1784880967.904885,5571.000000000,442.000000000,0.100979082,-0.038325787,-0.119929647,-0.001194610
1784880967.914759,5520.000000000,383.000000000,0.100979082,-0.038325787,0.000000000,0.000000000
1784880967.924897,5552.000000000,403.000000000,0.100955114,-0.038349628,-0.000155041,-0.001197713
1784880967.934810,5531.000000000,399.000000000,0.100979082,-0.038349628,0.000000000,0.000000000
1784880967.944824,5511.000000000,377.000000000,0.100979082,-0.038349628,0.120465941,0.001202815
1784880967.954973,5525.000000000,384.000000000,0.100979082,-0.038349628,0.000000000,0.000000000
1784880967.964884,5558.000000000,404.000000000,0.100955114,-0.038325787,-0.119523672,-0.001194838
1784880967.974867,5528.000000000,381.000000000,0.100979082,-0.038325787,0.000000000,0.000000000
1784880967.984790,5519.000000000,393.000000000,0.100931145,-0.038373470,-0.000465151,-0.001204097
1784880967.994872,5567.000000000,402.000000000,0.100931145,-0.038373470,-0.119777127,-0.002396197
1784880968.004840,5533.000000000,381.000000000,0.100931145,-0.038349628,0.060054559,0.000000000
1784880968.014884,5564.000000000,416.000000000,0.100931145,-0.038349628,0.119738598,0.000000000
1784880968.024797,5537.000000000,407.000000000,0.100931145,-0.038349628,0.000000000,0.000000000
1784880968.034834,5536.000000000,361.000000000,0.100931145,-0.038349628,0.000000000,0.000000000
1784880968.044922,5504.000000000,342.000000000,0.100907177,-0.038373470,-0.059179758,-0.001190987
1784880968.054948,5531.000000000,368.000000000,0.100883208,-0.038373470,-0.118485815,-0.002383245
1784880968.065009,5541.000000000,376.000000000,0.100907177,-0.038349628,0.059291443,0.000000000
1784880968.074853,5536.000000000,410.000000000,0.100883208,-0.038349628,0.119729016,0.000000000
1784880968.084784,5545.000000000,391.000000000,0.100907177,-0.038349628,0.000000000,0.000000000
1784880968.094810,5484.000000000,375.000000000,0.100859240,-0.038373470,-0.060177956,-0.001200990
1784880968.104759,5511.000000000,387.000000000,0.100859240,-0.038373470,-0.120137660,-0.002399801
1784880968.114815,5528.000000000,387.000000000,0.100859240,-0.038349628,0.060034516,0.000000000
1784880968.124806,5508.000000000,384.000000000,0.100859240,-0.038373470,0.119706173,0.000000000
1784880968.134864,5533.000000000,446.000000000,0.100835271,-0.038349628,-0.059631026,-0.001195520
1784880968.144816,5469.000000000,368.000000000,0.100835271,-0.038373470,-0.059864304,-0.001197856
1784880968.154980,5462.000000000,344.000000000,0.100811303,-0.038373470,0.000198641,-0.001191524
1784880968.164907,5527.000000000,372.000000000,0.100787334,-0.038373470,-0.059135291,-0.002385960
1784880968.175169,5529.000000000,403.000000000,0.100787334,-0.038373470,0.000212584,-0.001187232
1784880968.184865,5517.000000000,406.000000000,0.100763366,-0.038373470,0.059375288,-0.001200990
1784880968.194901,5523.000000000,410.000000000,0.100763366,-0.038397312,-0.001389160,-0.001214644
1784880968.204908,5498.000000000,388.000000000,0.100715429,-0.038397312,-0.059402811,-0.002391637
1784880968.214974,5490.000000000,392.000000000,0.100691460,-0.038397312,-0.117958901,-0.003582342
1784880968.224979,5595.000000000,407.000000000,0.100667492,-0.038397312,0.000159954,-0.002388426
1784880968.234875,5468.000000000,336.000000000,0.100667492,-0.038397312,0.119487644,-0.001204356
1784880968.244853,5531.000000000,389.000000000,0.100667492,-0.038421631,0.120173533,0.000000000
1784880968.254794,5575.000000000,471.000000000,0.100595586,-0.038421631,-0.120774629,-0.003609999
1784880968.264876,5509.000000000,404.000000000,0.100595586,-0.038421631,-0.179362026,-0.003591257
1784880968.274931,5525.000000000,371.000000000,0.100547649,-0.038421631,0.061055351,-0.002380508
1784880968.284821,5521.000000000,328.000000000,0.100547649,-0.038421631,0.059554720,-0.002403415
1784880968.294879,5545.000000000,381.000000000,0.100571617,-0.038421631,0.179569729,0.001201550
1784880968.304735,5556.000000000,399.000000000,0.100523680,-0.038421631,0.060249761,-0.001203607
1784880968.314745,5508.000000000,404.000000000,0.100499712,-0.038445473,-0.242680080,-0.003619530
1784880968.324902,5554.000000000,403.000000000,0.100475743,-0.038445473,-0.058189281,-0.002377075
1784880968.334864,5548.000000000,414.000000000,0.100451775,-0.038469315,0.061476852,-0.002382681
1784880968.344934,5500.000000000,348.000000000,0.100451775,-0.038469315,0.058933901,-0.001196473
1784880968.354890,5528.000000000,379.000000000,0.100427806,-0.038469315,0.059213552,-0.001196872
1784880968.364877,5562.000000000,396.000000000,0.100379869,-0.038469315,-0.120809134,-0.003605683
1784880968.374897,5497.000000000,384.000000000,0.100331932,-0.038493156,-0.179692035,-0.004791994
1784880968.384946,5535.000000000,416.000000000,0.100331932,-0.038493156,0.060644730,-0.002388597
1784880968.394773,5578.000000000,415.000000000,0.100331932,-0.038517475,0.241091573,0.000000000
1784880968.404871,5540.000000000,361.000000000,0.100307964,-0.038517475,0.059506123,-0.001202944
1784880968.414788,5574.000000000,383.000000000,0.100283995,-0.038517475,-0.119665862,-0.002395084
1784880968.425112,5545.000000000,407.000000000,0.100236058,-0.038517475,-0.116070388,-0.003552383
1784880968.434970,5508.000000000,395.000000000,0.100188121,-0.038541317,-0.116701006,-0.004750387
1784880968.445131,5533.000000000,416.000000000,0.100164153,-0.038517475,-0.001976082,-0.003591941
1784880968.454830,5531.000000000,392.000000000,0.100164153,-0.038517475,0.178425855,-0.001206887
1784880968.464791,5558.000000000,369.000000000,0.100140184,-0.038517475,0.120689114,-0.001219107
1784880968.474957,5550.000000000,357.000000000,0.100116216,-0.038541317,-0.058368793,-0.002381693
1784880968.484945,5509.000000000,373.000000000,0.100068279,-0.038541317,-0.116544527,-0.003567890
1784880968.494929,5516.000000000,395.000000000,0.100044310,-0.038541317,-0.061024296,-0.003600432
1784880968.504781,5528.000000000,404.000000000,0.099996373,-0.038589001,-0.002879717,-0.003625012
1784880968.514791,5547.000000000,426.000000000,0.099996373,-0.038565159,0.059758467,-0.002413513
1784880968.524936,5537.000000000,367.000000000,0.099972405,-0.038565159,0.120852923,-0.001189198
1784880968.534953,5533.000000000,373.000000000,0.099924468,-0.038589001,-0.057173937,-0.003566287
1784880968.545046,5548.000000000,408.000000000,0.099876530,-0.038589001,-0.177932874,-0.004767452
1784880968.554862,5540.000000000,423.000000000,0.099852562,-0.038613319,-0.002289060,-0.003611858
1784880968.564937,5517.000000000,415.000000000,0.099828593,-0.038613319,0.118519135,-0.002410041
1784880968.574812,5540.000000000,389.000000000,0.099804625,-0.038613319,0.060604054,-0.002402755
1784880968.584800,5465.000000000,306.000000000,0.099804625,-0.038589001,0.060582460,-0.001206684
1784880968.594841,5505.000000000,360.000000000,0.099804625,-0.038613319,0.119969085,0.000000000
1784880968.604879,5529.000000000,371.000000000,0.099708751,-0.038613319,-0.177698266,-0.004774754
1784880968.614989,5515.000000000,373.000000000,0.099684782,-0.038637161,-0.295212909,-0.005948032
1784880968.624919,5560.000000000,424.000000000,0.099660814,-0.038637161,0.118896510,-0.002392120
1784880968.634965,5520.000000000,384.000000000,0.099636845,-0.038637161,0.177628444,-0.002399743
1784880968.644879,5574.000000000,388.000000000,0.099612877,-0.038637161,-0.000478136,-0.002401664
1784880968.654913,5533.000000000,349.000000000,0.099564940,-0.038661003,-0.060399414,-0.003604606
1784880968.664953,5590.000000000,438.000000000,0.099517003,-0.038637161,-0.118278486,-0.004776002
1784880968.674801,5550.000000000,428.000000000,0.099493042,-0.038684845,-0.000528695,-0.003615120
1784880968.684763,5560.000000000,447.000000000,0.099469073,-0.038684845,0.118957068,-0.002419382
1784880968.694984,5543.000000000,407.000000000,0.099445105,-0.038684845,0.061438133,-0.002375109
1784880968.704971,5575.000000000,388.000000000,0.099373199,-0.038684845,-0.115066914,-0.004744558
1784880968.714956,5547.000000000,397.000000000,0.099349231,-0.038684845,-0.121442835,-0.004800518
1784880968.724927,5521.000000000,385.000000000,0.099325262,-0.038684845,0.117379427,-0.002402037
1784880968.734895,5552.000000000,453.000000000,0.099229388,-0.038733006,-0.060687558,-0.006010550
1784880968.744950,5544.000000000,420.000000000,0.099229388,-0.038733006,-0.119181840,-0.004788342
1784880968.754896,5523.000000000,379.000000000,0.099181451,-0.038709164,0.180679145,-0.002396626
1784880968.765006,5541.000000000,361.000000000,0.099157482,-0.038733006,0.059987264,-0.003585237
1784880968.775119,5492.000000000,344.000000000,0.099133514,-0.038733006,0.001293822,-0.002370461
1784880968.784948,5504.000000000,369.000000000,0.099085577,-0.038733006,-0.001027416,-0.003605726
1784880968.794982,5505.000000000,376.000000000,0.099037640,-0.038756847,-0.123664410,-0.004826794
1784880968.804919,5520.000000000,400.000000000,0.098989703,-0.038756847,-0.059838858,-0.004800747
1784880968.814825,5528.000000000,352.000000000,0.098965734,-0.038781166,0.060630049,-0.003623705
1784880968.824887,5521.000000000,330.000000000,0.098941766,-0.038781166,0.120195035,-0.002400689
1784880968.835002,5564.000000000,393.000000000,0.098869860,-0.038828850,-0.055904191,-0.004751678
1784880968.844864,5537.000000000,365.000000000,0.098821923,-0.038828850,-0.180104682,-0.005998786
1784880968.854839,5531.000000000,407.000000000,0.098797955,-0.038828850,0.056808276,-0.003624751
1784880968.864849,5531.000000000,423.000000000,0.098773986,-0.038828850,0.180141972,-0.002398656
1784880968.874891,5580.000000000,435.000000000,0.098726049,-0.038852692,0.001932301,-0.003586005
1784880968.884917,5544.000000000,350.000000000,0.098678112,-0.038828850,-0.118546922,-0.004777590
1784880968.894941,5502.000000000,345.000000000,0.098606206,-0.038852692,-0.119259922,-0.005977172
1784880968.904891,5473.000000000,329.000000000,0.098582238,-0.038877010,-0.001113430,-0.004799831
1784880968.914817,5515.000000000,411.000000000,0.098558269,-0.038877010,0.179381890,-0.002411862
1784880968.924798,5512.000000000,420.000000000,0.098510332,-0.038877010,0.059660888,-0.003612204
1784880968.934952,5520.000000000,397.000000000,0.098486364,-0.038877010,-0.057574931,-0.003571143
1784880968.944928,5567.000000000,385.000000000,0.098414458,-0.038900852,-0.057142839,-0.004762539
1784880968.955023,5528.000000000,381.000000000,0.098366521,-0.038900852,-0.119554496,-0.005970782
1784880968.965113,5505.000000000,363.000000000,0.098318584,-0.038900852,0.000629854,-0.004749826
1784880968.974851,5554.000000000,438.000000000,0.098318584,-0.038924694,0.179197791,-0.002417634
1784880968.984845,5571.000000000,465.000000000,0.098270647,-0.038924694,0.117596861,-0.002429377
1784880968.994884,5539.000000000,396.000000000,0.098246679,-0.038924694,-0.058499451,-0.003589504
1784880969.004928,5520.000000000,325.000000000,0.098150805,-0.038972855,-0.176186335,-0.005967592
1784880969.014796,5502.000000000,311.000000000,0.098126836,-0.038972855,-0.121986937,-0.006018538
1784880969.024828,5547.000000000,402.000000000,0.098102868,-0.039020538,0.178827310,-0.002408828
1784880969.034844,5571.000000000,412.000000000,0.098054931,-0.038996696,0.121302694,-0.003586644
1784880969.044943,5555.000000000,435.000000000,0.098006994,-0.038996696,-0.117205530,-0.004766378
1784880969.054888,5545.000000000,418.000000000,0.097959056,-0.038996696,-0.059690617,-0.004783103
1784880969.064902,5528.000000000,361.000000000,0.097887151,-0.039020538,-0.062035024,-0.006004518
1784880969.074828,5580.000000000,393.000000000,0.097863182,-0.039020538,-0.001262052,-0.004808267
1784880969.084968,5566.000000000,403.000000000,0.097839214,-0.039044380,0.180182112,-0.002388937
1784880969.094879,5574.000000000,443.000000000,0.097791277,-0.039044380,0.060954100,-0.003586047
1784880969.104852,5602.000000000,471.000000000,0.097719371,-0.039044380,-0.182960187,-0.006026981
1784880969.115014,5590.000000000,479.000000000,0.097671434,-0.039068699,-0.117503705,-0.005951976
1784880969.124986,5484.000000000,333.000000000,0.097623497,-0.039068699,0.062835768,-0.004761862
1784880969.134891,5570.000000000,399.000000000,0.097623497,-0.039092541,0.178110783,-0.002411718
1784880969.144881,5570.000000000,392.000000000,0.097575560,-0.039092541,0.118238805,-0.002409492
1784880969.154947,5566.000000000,459.000000000,0.097527623,-0.039092541,-0.118099201,-0.004780316
1784880969.164931,5529.000000000,446.000000000,0.097455718,-0.039116383,-0.177950019,-0.005977314
1784880969.174872,5563.000000000,432.000000000,0.097407781,-0.039116383,-0.061939867,-0.006014505
