__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784132611.327930,8078.000000000,385.000000000,0.291552246,-0.023177624,-0.117780109,-0.001185995
1784132611.337495,8049.000000000,356.000000000,0.291552246,-0.023177624,-0.122565954,-0.001217857
1784132611.347728,8064.000000000,302.000000000,0.291552246,-0.023153305,0.059906091,0.000000000
1784132611.358008,8122.000000000,406.000000000,0.291552246,-0.023153305,0.059369155,0.000000000
1784132611.367828,8064.000000000,391.000000000,0.291528255,-0.023153305,-0.059378364,-0.001193540
1784132611.377811,8116.000000000,442.000000000,0.291528255,-0.023177624,-0.061176122,-0.001211474
1784132611.387530,8107.000000000,432.000000000,0.291504294,-0.023177624,-0.001149714,-0.001216192
1784132611.398049,8089.000000000,397.000000000,0.291504294,-0.023177624,0.001358405,-0.001183983
1784132611.407674,8064.000000000,334.000000000,0.291504294,-0.023153305,0.060376357,0.000000000
1784132611.417765,8136.000000000,381.000000000,0.291504294,-0.023129463,0.060050343,0.000000000
1784132611.427387,8087.000000000,377.000000000,0.291504294,-0.023129463,0.000000000,0.000000000
1784132611.437325,8069.000000000,404.000000000,0.291504294,-0.023177624,0.000000000,0.000000000
1784132611.447375,8066.000000000,400.000000000,0.291528255,-0.023177624,0.059974256,0.001198769
1784132611.457363,8099.000000000,432.000000000,0.291528255,-0.023153305,0.059673503,0.001195760
1784132611.467368,8069.000000000,393.000000000,0.291504294,-0.023153305,-0.119901314,-0.001198455
1784132611.477330,8077.000000000,368.000000000,0.291552246,-0.023153305,0.000288561,0.001201521
1784132611.487329,8104.000000000,353.000000000,0.291552246,-0.023153305,0.180386760,0.002402267
1784132611.497295,8092.000000000,430.000000000,0.291552246,-0.023153305,-0.060181580,0.000000000
1784132611.507362,8136.000000000,451.000000000,0.291552246,-0.023153305,-0.119913337,0.000000000
1784132611.517424,8068.000000000,426.000000000,0.291576207,-0.023177624,0.059138940,0.001190392
1784132611.527338,8100.000000000,479.000000000,0.291528255,-0.023177624,-0.060124847,-0.001201019
1784132611.537334,8080.000000000,388.000000000,0.291528255,-0.023153305,-0.180746018,-0.002408365
1784132611.547328,8049.000000000,357.000000000,0.291528255,-0.023153305,0.060078954,0.000000000
1784132611.557383,8072.000000000,341.000000000,0.291504294,-0.023153305,0.060513762,-0.001195148
1784132611.567286,8087.000000000,406.000000000,0.291504294,-0.023153305,-0.060159250,-0.001200616
1784132611.577313,8100.000000000,453.000000000,0.291528255,-0.023177624,0.120294682,0.001202283
1784132611.587352,8104.000000000,482.000000000,0.291504294,-0.023177624,0.059834014,0.000000000
1784132611.597380,8058.000000000,407.000000000,0.291504294,-0.023153305,-0.119410577,-0.001194012
1784132611.607355,8091.000000000,385.000000000,0.291528255,-0.023153305,0.059879938,0.001197826
1784132611.617379,8057.000000000,375.000000000,0.291528255,-0.023129463,0.119612005,0.001198112
1784132611.627349,8128.000000000,422.000000000,0.291528255,-0.023177624,-0.059910642,0.000000000
1784132611.637315,8093.000000000,399.000000000,0.291552246,-0.023177624,0.000267626,0.001203447
1784132611.647345,8097.000000000,420.000000000,0.291552246,-0.023177624,0.060003036,0.001199802
1784132611.657441,8097.000000000,420.000000000,0.291552246,-0.023177624,-0.059793900,0.000000000
1784132611.667547,8050.000000000,451.000000000,0.291528255,-0.023153305,-0.118166342,-0.001187498
1784132611.677400,8112.000000000,439.000000000,0.291576207,-0.023153305,0.060152064,0.001200545
1784132611.687306,8119.000000000,402.000000000,0.291576207,-0.023153305,0.182929413,0.002426906
1784132611.697459,8112.000000000,373.000000000,0.291552246,-0.023153305,-0.119396253,-0.001194495
1784132611.707505,8044.000000000,332.000000000,0.291576207,-0.023153305,-0.120150879,0.000000000
1784132611.717474,8120.000000000,442.000000000,0.291576207,-0.023177624,0.119495011,0.001197170
1784132611.727437,8097.000000000,400.000000000,0.291504294,-0.023153305,-0.181006389,-0.003607868
1784132611.737368,8040.000000000,400.000000000,0.291528255,-0.023177624,-0.181332670,-0.002410328
1784132611.747365,8130.000000000,419.000000000,0.291552246,-0.023153305,0.301803401,0.002406320
1784132611.757442,8053.000000000,342.000000000,0.291504294,-0.023153305,0.060610344,-0.001193686
1784132611.767474,8089.000000000,328.000000000,0.291504294,-0.023153305,-0.238235971,-0.002384523
1784132611.777395,8103.000000000,375.000000000,0.291528255,-0.023153305,0.120001367,0.001200817
1784132611.787391,8087.000000000,410.000000000,0.291480333,-0.023153305,0.059320016,-0.001203074
1784132611.797317,8084.000000000,407.000000000,0.291480333,-0.023129463,-0.181035426,-0.002405601
1784132611.807472,8064.000000000,442.000000000,0.291528255,-0.023153305,0.178747669,0.002386408
1784132611.817467,8062.000000000,376.000000000,0.291504294,-0.023153305,0.178388204,0.001189082
1784132611.827344,8078.000000000,377.000000000,0.291504294,-0.023177624,-0.180760636,-0.001205744
1784132611.837296,8073.000000000,325.000000000,0.291528255,-0.023177624,0.000973380,0.001208383
1784132611.847349,8089.000000000,423.000000000,0.291528255,-0.023177624,0.120144989,0.001197755
1784132611.857535,8130.000000000,461.000000000,0.291504294,-0.023153305,-0.118205079,-0.001183927
1784132611.867357,8108.000000000,477.000000000,0.291552246,-0.023153305,0.000065887,0.001199073
1784132611.877402,8031.000000000,363.000000000,0.291552246,-0.023153305,0.181091050,0.002413712
1784132611.887360,8066.000000000,372.000000000,0.291528255,-0.023153305,-0.119907404,-0.001199387
1784132611.897448,8069.000000000,373.000000000,0.291528255,-0.023153305,-0.180110959,-0.001196791
1784132611.907589,8072.000000000,392.000000000,0.291576207,-0.023177624,0.176463134,0.002370387
1784132611.917622,8074.000000000,419.000000000,0.291552246,-0.023201466,0.118263960,0.001189154
1784132611.927386,8103.000000000,440.000000000,0.291528255,-0.023177624,-0.242088431,-0.002422201
1784132611.937372,8065.000000000,463.000000000,0.291552246,-0.023153305,-0.060209955,0.000000000
1784132611.947587,8058.000000000,371.000000000,0.291552246,-0.023153305,0.178697729,0.001187624
1784132611.957578,8072.000000000,367.000000000,0.291504294,-0.023153305,-0.117448249,-0.002373156
1784132611.967419,8068.000000000,350.000000000,0.291528255,-0.023153305,-0.120884996,-0.001209726
1784132611.977470,8070.000000000,408.000000000,0.291552246,-0.023153305,0.240487568,0.002410617
1784132611.987417,8018.000000000,350.000000000,0.291480333,-0.023177624,-0.059338434,-0.002396366
1784132611.997461,8089.000000000,404.000000000,0.291504294,-0.023153305,-0.240574339,-0.002398686
1784132612.007597,8104.000000000,439.000000000,0.291504294,-0.023129463,0.177580136,0.001187326
1784132612.017449,8073.000000000,377.000000000,0.291504294,-0.023153305,0.120007361,0.000000000
1784132612.027394,8053.000000000,318.000000000,0.291504294,-0.023177624,-0.059974771,0.000000000
1784132612.037385,8105.000000000,340.000000000,0.291504294,-0.023153305,0.000000000,0.000000000
1784132612.047443,8015.000000000,361.000000000,0.291480333,-0.023177624,-0.059611072,-0.001195134
1784132612.057560,8080.000000000,420.000000000,0.291480333,-0.023153305,-0.058868087,-0.001187662
1784132612.067345,8064.000000000,396.000000000,0.291528255,-0.023201466,0.181039195,0.002407907
1784132612.077404,8069.000000000,431.000000000,0.291504294,-0.023153305,0.120695466,0.001207454
1784132612.087276,8069.000000000,350.000000000,0.291504294,-0.023177624,-0.181135107,-0.001202225
1784132612.097450,8081.000000000,367.000000000,0.291528255,-0.023153305,-0.000603968,0.001195347
1784132612.107433,8070.000000000,329.000000000,0.291528255,-0.023153305,0.118615338,0.001188716
1784132612.117460,8120.000000000,424.000000000,0.291552246,-0.023177624,0.000179773,0.001198944
1784132612.127448,8068.000000000,391.000000000,0.291552246,-0.023153305,0.000494607,0.001198616
1784132612.137485,8099.000000000,466.000000000,0.291552246,-0.023177624,-0.059873045,0.000000000
1784132612.147295,8064.000000000,375.000000000,0.291552246,-0.023177624,-0.060392327,0.000000000
1784132612.157478,8081.000000000,383.000000000,0.291552246,-0.023177624,0.000000000,0.000000000
1784132612.167443,8105.000000000,381.000000000,0.291552246,-0.023153305,0.000000000,0.000000000
1784132612.177459,8111.000000000,412.000000000,0.291528255,-0.023153305,-0.060090416,-0.001200675
1784132612.187435,8097.000000000,451.000000000,0.291528255,-0.023153305,-0.060024505,-0.001200017
1784132612.197425,8077.000000000,415.000000000,0.291552246,-0.023153305,0.120318638,0.001201593
1784132612.207630,8046.000000000,420.000000000,0.291504294,-0.023153305,0.000669381,-0.001186499
1784132612.217399,8095.000000000,333.000000000,0.291528255,-0.023177624,-0.120293487,-0.001201120
1784132612.227529,8105.000000000,385.000000000,0.291480333,-0.023153305,-0.000885851,-0.001204126
1784132612.237485,8080.000000000,387.000000000,0.291480333,-0.023153305,-0.058978108,-0.002385785
1784132612.247329,8115.000000000,431.000000000,0.291480333,-0.023153305,0.060814624,0.000000000
1784132612.257529,8088.000000000,419.000000000,0.291504294,-0.023153305,0.178671972,0.001195447
1784132612.267462,8077.000000000,438.000000000,0.291504294,-0.023153305,0.059113731,0.001190138
1784132612.277443,8014.000000000,377.000000000,0.291504294,-0.023177624,-0.060029289,0.000000000
1784132612.287472,8046.000000000,318.000000000,0.291504294,-0.023177624,-0.059475044,0.000000000
1784132612.297538,8026.000000000,298.000000000,0.291480333,-0.023153305,-0.059339789,-0.001192411
1784132612.307575,8025.000000000,326.000000000,0.291552246,-0.023153305,0.118654816,0.002385315
1784132612.317553,8096.000000000,416.000000000,0.291528255,-0.023153305,0.179205252,0.002394339
1784132612.327474,8070.000000000,423.000000000,0.291576207,-0.023177624,-0.059358786,0.001204155
1784132612.337409,8112.000000000,430.000000000,0.291552246,-0.023177624,-0.059734957,0.001208201
1784132612.347371,8070.000000000,396.000000000,0.291552246,-0.023177624,-0.121041871,-0.001204242
1784132612.357446,8131.000000000,408.000000000,0.291552246,-0.023153305,-0.060298679,0.000000000
1784132612.367393,8092.000000000,387.000000000,0.291552246,-0.023177624,0.060146184,0.000000000
1784132612.377387,8066.000000000,411.000000000,0.291552246,-0.023153305,0.000000000,0.000000000
1784132612.387402,8019.000000000,352.000000000,0.291528255,-0.023177624,-0.059927271,-0.001199044
1784132612.397363,8088.000000000,453.000000000,0.291552246,-0.023177624,0.000000000,0.000000000
1784132612.407397,8038.000000000,375.000000000,0.291480333,-0.023153305,-0.059893998,-0.002396652
1784132612.417409,8049.000000000,375.000000000,0.291480333,-0.023153305,-0.178966945,-0.003587485
1784132612.427369,8111.000000000,407.000000000,0.291504294,-0.023153305,0.180070308,0.001199728
1784132612.437299,8100.000000000,371.000000000,0.291504294,-0.023153305,0.240932292,0.001204675
1784132612.447340,8119.000000000,485.000000000,0.291504294,-0.023153305,-0.060075251,0.000000000
1784132612.457413,8064.000000000,410.000000000,0.291480333,-0.023177624,-0.119118416,-0.001191266
1784132612.467407,8072.000000000,407.000000000,0.291504294,-0.023177624,0.000000000,0.000000000
1784132612.477389,8062.000000000,367.000000000,0.291504294,-0.023177624,0.119684615,0.001199513
1784132612.487280,8120.000000000,432.000000000,0.291480333,-0.023153305,-0.060675695,-0.001205759
1784132612.497318,8065.000000000,364.000000000,0.291528255,-0.023153305,0.000140411,0.001202311
1784132612.507336,8062.000000000,392.000000000,0.291504294,-0.023177624,0.119688141,0.001194708
1784132612.517366,8021.000000000,348.000000000,0.291552246,-0.023177624,-0.000281030,0.001196677
1784132612.527380,8081.000000000,420.000000000,0.291552246,-0.023177624,0.059744804,0.002392266
1784132612.537291,8077.000000000,423.000000000,0.291528255,-0.023201466,-0.120487563,-0.001204052
1784132612.547412,8066.000000000,365.000000000,0.291552246,-0.023177624,-0.119425503,0.000000000
1784132612.557336,8077.000000000,344.000000000,0.291576207,-0.023177624,0.179405446,0.002392181
1784132612.567461,8060.000000000,385.000000000,0.291552246,-0.023177624,0.000000000,0.000000000
1784132612.577383,8089.000000000,415.000000000,0.291528255,-0.023153305,-0.238652170,-0.002392010
1784132612.587352,8069.000000000,400.000000000,0.291552246,-0.023153305,0.000000000,0.000000000
1784132612.597879,8120.000000000,418.000000000,0.291480333,-0.023153305,0.002628649,-0.002338134
1784132612.608300,8025.000000000,375.000000000,0.291480333,-0.023177624,-0.163872205,-0.003432862
1784132612.618146,8014.000000000,279.000000000,0.291504294,-0.023153305,0.173701163,0.001182269
1784132612.627783,8077.000000000,332.000000000,0.291480333,-0.023153305,0.176199168,0.000000000
1784132612.637876,8073.000000000,334.000000000,0.291456372,-0.023153305,-0.183027797,-0.002428886
1784132612.647916,8057.000000000,410.000000000,0.291456372,-0.023177624,-0.059116531,-0.001190166
1784132612.658020,8073.000000000,379.000000000,0.291504294,-0.023153305,0.238679202,0.002379008
1784132612.667996,8074.000000000,434.000000000,0.291456372,-0.023153305,0.059270249,0.000000000
1784132612.677547,8053.000000000,376.000000000,0.291480333,-0.023177624,-0.184663022,-0.001227031
1784132612.687956,8104.000000000,395.000000000,0.291528255,-0.023153305,0.180434636,0.003601419
1784132612.697752,8109.000000000,420.000000000,0.291504294,-0.023177624,0.119424299,0.001185911
1784132612.707834,8091.000000000,403.000000000,0.291528255,-0.023177624,-0.181176942,0.000000000
1784132612.717613,8061.000000000,397.000000000,0.291528255,-0.023153305,0.001032125,0.001206410
1784132612.727386,8083.000000000,438.000000000,0.291528255,-0.023177624,0.000000000,0.000000000
1784132612.737286,8066.000000000,428.000000000,0.291552246,-0.023153305,0.000664867,0.001219490
1784132612.747290,8070.000000000,363.000000000,0.291552246,-0.023153305,0.060559197,0.001205350
1784132612.757390,8069.000000000,356.000000000,0.291552246,-0.023177624,-0.060661439,0.000000000
1784132612.767312,8073.000000000,381.000000000,0.291528255,-0.023177624,-0.120041036,-0.001198188
1784132612.777277,8080.000000000,396.000000000,0.291552246,-0.023177624,0.000000000,0.000000000
1784132612.787287,8123.000000000,461.000000000,0.291552246,-0.023177624,0.120116544,0.001201077
1784132612.797271,8085.000000000,423.000000000,0.291504294,-0.023177624,-0.119951557,-0.002398314
1784132612.807341,8058.000000000,419.000000000,0.291504294,-0.023153305,-0.179129257,-0.002391157
1784132612.817365,8029.000000000,330.000000000,0.291480333,-0.023177624,0.060011201,-0.001192454
1784132612.827364,8087.000000000,371.000000000,0.291480333,-0.023177624,0.059655393,-0.001196628
1784132612.837296,8002.000000000,307.000000000,0.291480333,-0.023153305,0.059831010,0.000000000
1784132612.847301,8078.000000000,428.000000000,0.291504294,-0.023129463,0.120308441,0.001201880
1784132612.857360,8058.000000000,383.000000000,0.291456372,-0.023177624,-0.059519023,-0.001194211
1784132612.867293,8062.000000000,400.000000000,0.291456372,-0.023153305,-0.180014009,-0.002397023
1784132612.877304,8031.000000000,383.000000000,0.291504294,-0.023153305,0.180357986,0.002402840
1784132612.887288,8048.000000000,340.000000000,0.291480333,-0.023153305,0.179819798,0.001198383
1784132612.897324,8031.000000000,342.000000000,0.291480333,-0.023153305,-0.179810649,-0.001196885
1784132612.907393,8054.000000000,344.000000000,0.291528255,-0.023177624,0.058943591,0.002383493
1784132612.917413,8041.000000000,356.000000000,0.291528255,-0.023153305,0.178315982,0.002385417
1784132612.927289,8009.000000000,317.000000000,0.291528255,-0.023177624,-0.119800307,0.000000000
1784132612.937343,8013.000000000,356.000000000,0.291528255,-0.023153305,-0.119693309,0.000000000
1784132612.947357,8088.000000000,407.000000000,0.291552246,-0.023153305,0.059573229,0.001195497
1784132612.957534,8048.000000000,344.000000000,0.291528255,-0.023177624,0.000000000,0.000000000
1784132612.967454,8072.000000000,344.000000000,0.291528255,-0.023177624,-0.118885799,-0.001193753
1784132612.977344,8065.000000000,358.000000000,0.291528255,-0.023177624,0.000000000,0.000000000
1784132612.987372,8044.000000000,381.000000000,0.291528255,-0.023177624,0.059932752,0.000000000
1784132612.997311,8078.000000000,414.000000000,0.291504294,-0.023177624,-0.060098925,-0.001200014
