__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784378566.850102,349.000000000,580.000000000,0.002804309,-0.073535442,0.238093712,0.002386345
1784378566.859905,317.000000000,580.000000000,0.002780340,-0.073535442,0.181017565,0.001213928
1784378566.869836,344.000000000,590.000000000,0.002804309,-0.073606968,-0.120926153,0.000000000
1784378566.879839,354.000000000,590.000000000,0.002756372,-0.073606968,-0.121218268,-0.001202400
1784378566.889859,354.000000000,592.000000000,0.002756372,-0.073606968,-0.119562713,-0.002394046
1784378566.900038,334.000000000,568.000000000,0.002756372,-0.073511124,0.059528232,0.000000000
1784378566.909966,379.000000000,619.000000000,0.002804309,-0.073511124,0.237651543,0.002384195
1784378566.919822,268.000000000,523.000000000,0.002804309,-0.073535442,0.122479371,0.002423070
1784378566.929867,322.000000000,563.000000000,0.002756372,-0.073559284,-0.240830722,-0.002408701
1784378566.939911,352.000000000,586.000000000,0.002756372,-0.073583126,-0.239396593,-0.002386204
1784378566.949954,301.000000000,551.000000000,0.002756372,-0.073487282,0.119914843,0.000000000
1784378566.959871,338.000000000,592.000000000,0.002828277,-0.073487282,0.300024089,0.003602398
1784378566.969871,321.000000000,575.000000000,0.002804309,-0.073487282,0.120839892,0.002406798
1784378566.979897,349.000000000,580.000000000,0.002804309,-0.073583126,-0.239645199,-0.001196843
1784378566.989903,336.000000000,563.000000000,0.002780340,-0.073583126,-0.179875682,-0.001196501
1784378566.999886,373.000000000,619.000000000,0.002732403,-0.073559284,-0.120096638,-0.003597371
1784378567.009963,337.000000000,560.000000000,0.002756372,-0.073511124,0.000082814,-0.001194840
1784378567.019841,346.000000000,595.000000000,0.002804309,-0.073511124,0.360831900,0.003603259
1784378567.029863,285.000000000,539.000000000,0.002804309,-0.073511124,0.181094050,0.002408903
1784378567.039859,328.000000000,560.000000000,0.002780340,-0.073583126,-0.239827295,-0.001197399
1784378567.049904,319.000000000,559.000000000,0.002780340,-0.073606968,-0.179875261,-0.001195975
1784378567.060025,329.000000000,617.000000000,0.002756372,-0.073511124,0.000439318,-0.001188540
1784378567.069938,352.000000000,603.000000000,0.002828277,-0.073511124,0.179125195,0.002392718
1784378567.080050,395.000000000,630.000000000,0.002804309,-0.073511124,0.178891994,0.002393818
1784378567.090275,322.000000000,568.000000000,0.002804309,-0.073559284,-0.175609583,-0.001178589
1784378567.099985,328.000000000,574.000000000,0.002780340,-0.073559284,-0.180395127,-0.001202340
1784378567.110112,371.000000000,629.000000000,0.002780340,-0.073559284,-0.001495988,-0.001208265
1784378567.119912,329.000000000,571.000000000,0.002756372,-0.073487282,-0.000021792,-0.001202774
1784378567.129920,315.000000000,566.000000000,0.002828277,-0.073463440,0.183175123,0.002420078
1784378567.140029,276.000000000,505.000000000,0.002804309,-0.073487282,0.178240353,0.002382895
1784378567.149950,306.000000000,572.000000000,0.002828277,-0.073559284,-0.120825411,0.000000000
1784378567.160153,318.000000000,557.000000000,0.002780340,-0.073535442,-0.177596211,-0.001191044
1784378567.169914,368.000000000,603.000000000,0.002780340,-0.073535442,-0.120275434,-0.002401176
1784378567.179909,330.000000000,564.000000000,0.002828277,-0.073511124,0.183107629,0.002426445
1784378567.190115,360.000000000,618.000000000,0.002852246,-0.073511124,0.295058237,0.003559426
1784378567.200100,344.000000000,575.000000000,0.002804309,-0.073559284,-0.178968101,-0.001187092
1784378567.210057,365.000000000,603.000000000,0.002804309,-0.073583126,-0.299028693,-0.002403817
1784378567.219896,356.000000000,598.000000000,0.002804309,-0.073583126,0.059966569,0.000000000
1784378567.229825,333.000000000,579.000000000,0.002804309,-0.073511124,0.121601450,0.000000000
1784378567.239916,364.000000000,623.000000000,0.002828277,-0.073511124,0.059803007,0.001197242
1784378567.250005,279.000000000,528.000000000,0.002804309,-0.073511124,0.000000000,0.000000000
1784378567.259828,330.000000000,564.000000000,0.002828277,-0.073535442,-0.060128106,0.000000000
1784378567.269783,341.000000000,567.000000000,0.002804309,-0.073535442,0.000000000,0.000000000
1784378567.279772,326.000000000,564.000000000,0.002804309,-0.073559284,-0.060255674,-0.001201765
1784378567.290068,346.000000000,566.000000000,0.002780340,-0.073511124,-0.058245877,-0.001181553
1784378567.299888,326.000000000,595.000000000,0.002852246,-0.073487282,0.178201311,0.002382991
1784378567.310035,303.000000000,549.000000000,0.002828277,-0.073463440,0.179413148,0.002400804
1784378567.319839,345.000000000,592.000000000,0.002804309,-0.073535442,-0.239872278,-0.002402726
1784378567.329805,287.000000000,516.000000000,0.002804309,-0.073535442,-0.182770309,-0.001212418
1784378567.340286,363.000000000,634.000000000,0.002804309,-0.073535442,0.117515335,0.000000000
1784378567.350070,336.000000000,548.000000000,0.002804309,-0.073535442,0.059827859,0.000000000
1784378567.359871,305.000000000,555.000000000,0.002804309,-0.073511124,0.000000000,0.000000000
1784378567.369794,303.000000000,555.000000000,0.002828277,-0.073559284,0.061609181,0.001215188
1784378567.379761,348.000000000,576.000000000,0.002804309,-0.073559284,0.000000000,0.000000000
1784378567.390131,346.000000000,587.000000000,0.002804309,-0.073559284,-0.117699386,-0.001178533
1784378567.399841,356.000000000,606.000000000,0.002804309,-0.073535442,0.000000000,0.000000000
1784378567.410269,344.000000000,592.000000000,0.002804309,-0.073535442,0.058524864,0.000000000
1784378567.419863,314.000000000,533.000000000,0.002804309,-0.073535442,0.000000000,0.000000000
1784378567.430118,371.000000000,615.000000000,0.002828277,-0.073511124,0.060836077,0.001207539
1784378567.439918,373.000000000,576.000000000,0.002804309,-0.073535442,0.000000000,0.000000000
1784378567.449951,348.000000000,557.000000000,0.002804309,-0.073559284,-0.121819191,-0.001208512
1784378567.459864,342.000000000,602.000000000,0.002780340,-0.073535442,-0.060247031,-0.001201679
1784378567.470179,332.000000000,549.000000000,0.002780340,-0.073511124,0.001166136,-0.001184923
1784378567.479934,337.000000000,571.000000000,0.002828277,-0.073511124,0.178884867,0.002388511
1784378567.489864,345.000000000,596.000000000,0.002804309,-0.073511124,0.122043845,0.001217572
1784378567.499891,342.000000000,599.000000000,0.002804309,-0.073511124,-0.179861888,-0.001201004
1784378567.510051,329.000000000,544.000000000,0.002804309,-0.073559284,-0.060314231,0.000000000
1784378567.519867,330.000000000,590.000000000,0.002780340,-0.073535442,0.000058121,-0.001199843
1784378567.529853,372.000000000,596.000000000,0.002828277,-0.073511124,0.061129429,0.001210447
1784378567.539985,325.000000000,590.000000000,0.002804309,-0.073535442,0.118864945,0.001191425
1784378567.549886,317.000000000,544.000000000,0.002804309,-0.073535442,-0.120141324,-0.001196416
1784378567.559966,314.000000000,563.000000000,0.002804309,-0.073559284,-0.059626750,0.000000000
1784378567.569753,295.000000000,535.000000000,0.002780340,-0.073559284,-0.000505170,-0.001206452
1784378567.579791,301.000000000,537.000000000,0.002780340,-0.073559284,-0.060988356,-0.001209049
1784378567.590216,321.000000000,590.000000000,0.002804309,-0.073487282,0.116204276,0.001171352
1784378567.599952,314.000000000,561.000000000,0.002804309,-0.073487282,0.118930150,0.001188804
1784378567.610209,337.000000000,568.000000000,0.002828277,-0.073535442,0.001373508,0.001198813
1784378567.619843,311.000000000,536.000000000,0.002828277,-0.073535442,0.000814530,0.001205006
1784378567.629910,334.000000000,560.000000000,0.002756372,-0.073535442,-0.246106254,-0.003649786
1784378567.639943,340.000000000,598.000000000,0.002780340,-0.073487282,-0.178612496,-0.002384998
1784378567.650010,295.000000000,536.000000000,0.002804309,-0.073487282,0.300236449,0.002384930
1784378567.659799,348.000000000,603.000000000,0.002804309,-0.073487282,0.180905693,0.001207104
1784378567.669837,318.000000000,591.000000000,0.002780340,-0.073583126,-0.181256965,-0.001208875
1784378567.679811,310.000000000,543.000000000,0.002732403,-0.073559284,-0.239873846,-0.003593171
1784378567.689914,321.000000000,559.000000000,0.002756372,-0.073535442,0.000749929,-0.001193819
1784378567.700034,318.000000000,576.000000000,0.002780340,-0.073487282,0.294878414,0.002370338
1784378567.709915,338.000000000,559.000000000,0.002804309,-0.073511124,0.179526087,0.002396785
1784378567.720145,310.000000000,528.000000000,0.002804309,-0.073511124,-0.058601076,0.001191820
1784378567.729861,314.000000000,544.000000000,0.002804309,-0.073559284,-0.120164550,0.000000000
1784378567.740089,349.000000000,578.000000000,0.002756372,-0.073559284,-0.180275015,-0.002403576
1784378567.749921,342.000000000,555.000000000,0.002756372,-0.073559284,-0.119119773,-0.002389607
1784378567.759920,342.000000000,555.000000000,0.002804309,-0.073487282,0.243088546,0.002417215
1784378567.769957,299.000000000,540.000000000,0.002804309,-0.073487282,0.238690507,0.002392621
1784378567.779885,332.000000000,588.000000000,0.002804309,-0.073535442,-0.121073029,0.000000000
1784378567.790165,285.000000000,524.000000000,0.002780340,-0.073535442,-0.177092404,-0.001186083
1784378567.800109,365.000000000,596.000000000,0.002732403,-0.073535442,-0.175809905,-0.003555512
1784378567.809900,321.000000000,532.000000000,0.002756372,-0.073487282,-0.001439919,-0.001214500
1784378567.819838,381.000000000,606.000000000,0.002780340,-0.073463440,0.303371539,0.002429747
1784378567.829906,346.000000000,579.000000000,0.002780340,-0.073463440,0.120589964,0.001198044
1784378567.840029,336.000000000,606.000000000,0.002732403,-0.073559284,-0.237932700,-0.002374228
1784378567.849900,345.000000000,599.000000000,0.002756372,-0.073535442,-0.119880965,-0.001198801
1784378567.860101,336.000000000,559.000000000,0.002732403,-0.073487282,0.118285685,0.000000000
1784378567.869889,322.000000000,551.000000000,0.002804309,-0.073487282,0.179939630,0.002398100
1784378567.879870,353.000000000,595.000000000,0.002804309,-0.073487282,0.183985331,0.003637241
1784378567.889949,274.000000000,501.000000000,0.002804309,-0.073559284,-0.119544582,0.000000000
1784378567.900071,285.000000000,531.000000000,0.002756372,-0.073559284,-0.297522213,-0.002372995
1784378567.909994,348.000000000,599.000000000,0.002732403,-0.073559284,-0.178969110,-0.003587315
1784378567.919972,322.000000000,575.000000000,0.002756372,-0.073463440,0.119238354,0.000000000
1784378567.929890,352.000000000,594.000000000,0.002828277,-0.073463440,0.422483291,0.004818627
1784378567.940060,301.000000000,536.000000000,0.002756372,-0.073487282,0.000000000,0.000000000
1784378567.950007,322.000000000,543.000000000,0.002780340,-0.073511124,-0.357987310,-0.002382935
1784378567.959893,305.000000000,521.000000000,0.002756372,-0.073535442,0.000000000,0.000000000
1784378567.969857,353.000000000,583.000000000,0.002732403,-0.073463440,-0.001609917,-0.002414892
1784378567.979882,291.000000000,531.000000000,0.002804309,-0.073463440,0.119979502,0.002398215
1784378567.989970,342.000000000,545.000000000,0.002804309,-0.073439121,0.297815512,0.003575068
1784378567.999953,309.000000000,545.000000000,0.002780340,-0.073559284,-0.178984313,-0.001194185
1784378568.009929,286.000000000,536.000000000,0.002780340,-0.073535442,-0.239295909,-0.001200918
1784378568.019865,318.000000000,582.000000000,0.002756372,-0.073511124,-0.000476923,-0.001203681
1784378568.029868,344.000000000,574.000000000,0.002756372,-0.073487282,-0.000058470,-0.001202084
1784378568.039923,301.000000000,525.000000000,0.002804309,-0.073487282,0.179157674,0.002389891
1784378568.049885,333.000000000,563.000000000,0.002804309,-0.073487282,0.179689484,0.002394787
1784378568.059877,328.000000000,551.000000000,0.002780340,-0.073559284,-0.179968311,-0.001201191
1784378568.069929,313.000000000,555.000000000,0.002780340,-0.073559284,-0.179133955,-0.001195790
1784378568.079872,373.000000000,629.000000000,0.002828277,-0.073463440,0.179973897,0.002397426
1784378568.090001,379.000000000,609.000000000,0.002828277,-0.073463440,0.178559630,0.002388256
1784378568.100072,309.000000000,553.000000000,0.002804309,-0.073463440,-0.177424882,-0.001186559
1784378568.109858,333.000000000,575.000000000,0.002804309,-0.073487282,-0.181066863,-0.001207090
1784378568.119907,336.000000000,568.000000000,0.002780340,-0.073511124,-0.001102373,-0.001208424
1784378568.129917,338.000000000,582.000000000,0.002780340,-0.073511124,0.000609362,-0.001194866
1784378568.139928,332.000000000,600.000000000,0.002756372,-0.073463440,0.000562659,-0.001197160
1784378568.149819,354.000000000,575.000000000,0.002804309,-0.073439121,0.120548268,0.001204313
1784378568.159961,357.000000000,594.000000000,0.002804309,-0.073535442,0.179208627,0.002392906
1784378568.169823,346.000000000,566.000000000,0.002804309,-0.073535442,-0.060204953,0.000000000
1784378568.179832,407.000000000,621.000000000,0.002780340,-0.073535442,-0.181118079,-0.001206177
1784378568.189932,337.000000000,549.000000000,0.002780340,-0.073511124,-0.059275223,-0.001191948
1784378568.200002,319.000000000,568.000000000,0.002804309,-0.073487282,0.118718364,0.001188341
1784378568.209798,346.000000000,568.000000000,0.002828277,-0.073487282,0.181457030,0.002412962
1784378568.219915,254.000000000,473.000000000,0.002804309,-0.073487282,-0.059676756,0.000000000
1784378568.229871,267.000000000,512.000000000,0.002804309,-0.073511124,-0.179702038,-0.001194100
1784378568.239842,375.000000000,598.000000000,0.002804309,-0.073511124,0.000000000,0.000000000
1784378568.249912,302.000000000,520.000000000,0.002780340,-0.073535442,-0.000091433,-0.001195932
1784378568.259988,349.000000000,578.000000000,0.002804309,-0.073487282,0.000000000,0.000000000
1784378568.269840,326.000000000,555.000000000,0.002804309,-0.073463440,0.120372240,0.001202786
1784378568.279884,311.000000000,564.000000000,0.002804309,-0.073463440,0.000000000,0.000000000
1784378568.289951,358.000000000,572.000000000,0.002804309,-0.073487282,-0.059807823,0.000000000
1784378568.299967,282.000000000,541.000000000,0.002804309,-0.073511124,0.000000000,0.000000000
1784378568.309828,372.000000000,618.000000000,0.002804309,-0.073487282,0.000000000,0.000000000
1784378568.319931,276.000000000,541.000000000,0.002804309,-0.073463440,0.000000000,0.000000000
1784378568.329965,315.000000000,549.000000000,0.002804309,-0.073463440,0.000000000,0.000000000
1784378568.339867,321.000000000,564.000000000,0.002828277,-0.073487282,0.060306127,0.001202268
1784378568.350031,350.000000000,595.000000000,0.002804309,-0.073511124,0.000000000,0.000000000
1784378568.360118,364.000000000,575.000000000,0.002804309,-0.073487282,-0.117815211,-0.001183584
1784378568.369862,342.000000000,568.000000000,0.002780340,-0.073511124,-0.060948767,-0.001208657
1784378568.379852,334.000000000,568.000000000,0.002804309,-0.073487282,0.059976450,0.000000000
1784378568.389930,336.000000000,567.000000000,0.002828277,-0.073487282,0.179250274,0.002388653
1784378568.399936,344.000000000,580.000000000,0.002780340,-0.073511124,-0.059421675,-0.001193419
1784378568.410047,313.000000000,580.000000000,0.002804309,-0.073535442,-0.177975086,-0.001191510
1784378568.419855,325.000000000,567.000000000,0.002804309,-0.073487282,0.120319646,0.001203275
1784378568.429863,290.000000000,525.000000000,0.002780340,-0.073487282,-0.000909334,-0.001209529
1784378568.439876,318.000000000,544.000000000,0.002804309,-0.073487282,-0.060100777,0.000000000
1784378568.450265,329.000000000,570.000000000,0.002804309,-0.073463440,0.116864344,0.001174787
1784378568.459923,369.000000000,576.000000000,0.002804309,-0.073463440,0.000000000,0.000000000
1784378568.469937,329.000000000,561.000000000,0.002804309,-0.073511124,-0.059719006,0.000000000
1784378568.479934,318.000000000,594.000000000,0.002756372,-0.073487282,-0.119716615,-0.002395586
1784378568.490191,319.000000000,555.000000000,0.002756372,-0.073487282,-0.116853482,-0.002366766
1784378568.499998,318.000000000,566.000000000,0.002804309,-0.073487282,0.238473848,0.002389181
1784378568.509907,358.000000000,587.000000000,0.002780340,-0.073487282,0.181704968,0.001215690
1784378568.519972,317.000000000,541.000000000,0.002804309,-0.073463440,-0.119614587,0.000000000
1784378568.529933,306.000000000,560.000000000,0.002804309,-0.073559284,-0.000938290,0.001196900
1784378568.539935,293.000000000,531.000000000,0.002756372,-0.073535442,-0.120283469,-0.002401251
1784378568.550096,326.000000000,561.000000000,0.002780340,-0.073487282,-0.118312899,-0.001188706
1784378568.559982,324.000000000,566.000000000,0.002804309,-0.073487282,0.239066945,0.002391255
1784378568.569937,342.000000000,553.000000000,0.002804309,-0.073487282,0.120799716,0.001208047
1784378568.579970,299.000000000,575.000000000,0.002804309,-0.073511124,-0.119631330,0.000000000
1784378568.590041,342.000000000,574.000000000,0.002756372,-0.073511124,-0.178689147,-0.002384393
1784378568.599993,321.000000000,547.000000000,0.002756372,-0.073511124,-0.119568408,-0.002394103
1784378568.610063,333.000000000,559.000000000,0.002780340,-0.073415279,0.178878746,0.001197102
1784378568.620017,340.000000000,586.000000000,0.002780340,-0.073439121,0.179335239,0.001196960
1784378568.629959,357.000000000,602.000000000,0.002804309,-0.073463440,0.000381279,0.001204688
1784378568.639947,274.000000000,524.000000000,0.002804309,-0.073487282,0.000285101,0.001202642
1784378568.649980,333.000000000,559.000000000,0.002732403,-0.073487282,-0.239568413,-0.003591587
1784378568.660103,311.000000000,545.000000000,0.002780340,-0.073487282,-0.118669072,-0.001189184
1784378568.669966,325.000000000,564.000000000,0.002780340,-0.073463440,0.299711918,0.002398501
1784378568.679997,325.000000000,553.000000000,0.002780340,-0.073463440,0.059775651,0.000000000
1784378568.689967,332.000000000,574.000000000,0.002732403,-0.073535442,-0.239745956,-0.002396700
1784378568.700037,333.000000000,602.000000000,0.002732403,-0.073535442,-0.119363653,-0.002392052
1784378568.709981,345.000000000,575.000000000,0.002732403,-0.073511124,0.119749441,0.000000000
1784378568.720048,358.000000000,566.000000000,0.002780340,-0.073463440,0.239248064,0.002395529
1784378568.730048,348.000000000,588.000000000,0.002780340,-0.073463440,0.119051847,0.002388925
1784378568.739972,379.000000000,603.000000000,0.002780340,-0.073487282,-0.120232338,0.000000000
1784378568.749973,287.000000000,532.000000000,0.002732403,-0.073511124,-0.240643980,-0.002405877
1784378568.759979,305.000000000,545.000000000,0.002732403,-0.073535442,-0.119753709,-0.002395957
1784378568.770066,375.000000000,598.000000000,0.002804309,-0.073391438,0.297818411,0.003578462
1784378568.779972,313.000000000,568.000000000,0.002780340,-0.073415279,0.239777401,0.002397757
1784378568.789959,342.000000000,607.000000000,0.002780340,-0.073439121,-0.240454164,-0.001204876
1784378568.799948,340.000000000,584.000000000,0.002756372,-0.073487282,-0.180092136,-0.001199831
1784378568.810011,314.000000000,571.000000000,0.002732403,-0.073511124,-0.059140424,-0.002390715
1784378568.820144,356.000000000,553.000000000,0.002732403,-0.073487282,0.000644681,-0.001186812
1784378568.829977,340.000000000,588.000000000,0.002804309,-0.073439121,0.300118084,0.003601409
1784378568.839952,295.000000000,545.000000000,0.002780340,-0.073415279,0.182084154,0.002420008
1784378568.850018,349.000000000,580.000000000,0.002780340,-0.073439121,-0.239371469,-0.001195946
1784378568.859859,260.000000000,514.000000000,0.002756372,-0.073535442,-0.182050499,-0.001204027
1784378568.869924,310.000000000,536.000000000,0.002732403,-0.073511124,-0.060894241,-0.002408124
1784378568.879942,349.000000000,552.000000000,0.002804309,-0.073463440,0.178799711,0.002386884
1784378568.889979,328.000000000,540.000000000,0.002804309,-0.073463440,0.298864705,0.003585481
1784378568.899958,342.000000000,559.000000000,0.002780340,-0.073463440,-0.179083389,-0.001197513
1784378568.909890,319.000000000,544.000000000,0.002780340,-0.073511124,-0.240532816,-0.001203780
1784378568.920034,336.000000000,567.000000000,0.002756372,-0.073511124,0.000183326,-0.001193833
1784378568.929963,289.000000000,524.000000000,0.002732403,-0.073535442,-0.058998166,-0.002388074
1784378568.940135,376.000000000,610.000000000,0.002804309,-0.073415279,0.178041940,0.002384873
1784378568.950047,303.000000000,543.000000000,0.002804309,-0.073415279,0.297163686,0.003580204
1784378568.960085,349.000000000,596.000000000,0.002756372,-0.073439121,-0.239974648,-0.002402772
1784378568.969951,314.000000000,567.000000000,0.002756372,-0.073487282,-0.300891719,-0.002408499
1784378568.979943,365.000000000,611.000000000,0.002756372,-0.073487282,0.121001278,0.000000000
1784378568.990019,321.000000000,555.000000000,0.002732403,-0.073439121,0.060501014,-0.001194369
1784378569.000015,375.000000000,592.000000000,0.002804309,-0.073415279,0.118975500,0.002388159
1784378569.010110,332.000000000,559.000000000,0.002804309,-0.073415279,0.237575482,0.003578887
1784378569.020029,306.000000000,543.000000000,0.002780340,-0.073511124,-0.179169906,-0.001197628
1784378569.029940,397.000000000,619.000000000,0.002756372,-0.073511124,-0.302379136,-0.002417360
1784378569.039985,294.000000000,539.000000000,0.002756372,-0.073535442,-0.000170050,-0.001201021
1784378569.049917,336.000000000,588.000000000,0.002804309,-0.073463440,0.241123615,0.002399589
1784378569.060086,345.000000000,606.000000000,0.002804309,-0.073463440,0.178403086,0.002384902
1784378569.069930,367.000000000,600.000000000,0.002804309,-0.073487282,-0.119905213,0.000000000
1784378569.079954,278.000000000,505.000000000,0.002780340,-0.073511124,-0.180755841,-0.001206380
1784378569.090001,328.000000000,539.000000000,0.002780340,-0.073511124,-0.059495105,-0.001194156
1784378569.099957,303.000000000,532.000000000,0.002756372,-0.073439121,0.000408862,-0.001198201
1784378569.110130,336.000000000,543.000000000,0.002804309,-0.073415279,0.118483306,0.001190762
1784378569.120005,325.000000000,564.000000000,0.002804309,-0.073415279,0.179033341,0.002391085
1784378569.129960,324.000000000,595.000000000,0.002804309,-0.073439121,-0.060049978,0.000000000
1784378569.140049,326.000000000,564.000000000,0.002780340,-0.073463440,-0.178957760,-0.001195833
1784378569.149962,342.000000000,594.000000000,0.002780340,-0.073487282,-0.059908553,-0.001198298
1784378569.159982,364.000000000,610.000000000,0.002804309,-0.073439121,0.120315368,0.001202441
1784378569.169901,305.000000000,555.000000000,0.002804309,-0.073439121,0.120382887,0.001202067
1784378569.179955,352.000000000,607.000000000,0.002804309,-0.073439121,-0.060201748,0.000000000
1784378569.189970,318.000000000,544.000000000,0.002804309,-0.073487282,-0.059896331,0.000000000
1784378569.199977,298.000000000,517.000000000,0.002780340,-0.073487282,-0.059793038,-0.001197143
1784378569.210061,330.000000000,567.000000000,0.002780340,-0.073487282,-0.059380783,-0.001193009
1784378569.219994,334.000000000,553.000000000,0.002780340,-0.073511124,0.059805145,0.000000000
1784378569.229891,346.000000000,567.000000000,0.002804309,-0.073487282,0.121115001,0.001208701
1784378569.240035,322.000000000,568.000000000,0.002804309,-0.073463440,0.059679276,0.001196003
1784378569.249959,314.000000000,553.000000000,0.002804309,-0.073487282,-0.060231885,0.000000000
1784378569.260118,349.000000000,571.000000000,0.002804309,-0.073487282,-0.059553164,0.000000000
1784378569.270009,380.000000000,594.000000000,0.002780340,-0.073487282,-0.059622517,-0.001195434
1784378569.279941,356.000000000,586.000000000,0.002780340,-0.073439121,-0.060997159,-0.001209137
1784378569.290016,275.000000000,493.000000000,0.002780340,-0.073439121,0.059750408,0.000000000
1784378569.299960,319.000000000,552.000000000,0.002804309,-0.073439121,0.120200139,0.001197242
1784378569.310083,346.000000000,544.000000000,0.002780340,-0.073439121,0.000000000,0.000000000
1784378569.319977,342.000000000,575.000000000,0.002804309,-0.073439121,-0.059812268,0.000000000
1784378569.329935,336.000000000,571.000000000,0.002780340,-0.073463440,0.000000000,0.000000000
1784378569.339953,357.000000000,574.000000000,0.002780340,-0.073439121,-0.060064529,-0.001199857
1784378569.350037,303.000000000,551.000000000,0.002780340,-0.073463440,0.000000000,0.000000000
1784378569.360014,330.000000000,557.000000000,0.002780340,-0.073463440,0.059811821,0.000000000
1784378569.369882,280.000000000,520.000000000,0.002780340,-0.073487282,0.000000000,0.000000000
1784378569.379951,307.000000000,555.000000000,0.002804309,-0.073511124,0.060301800,0.001202225
1784378569.390034,354.000000000,566.000000000,0.002756372,-0.073487282,-0.059015468,-0.001189327
1784378569.400066,318.000000000,528.000000000,0.002780340,-0.073439121,-0.119002353,-0.001191552
1784378569.410108,324.000000000,574.000000000,0.002780340,-0.073439121,0.118734222,0.001194046
1784378569.419937,377.000000000,557.000000000,0.002780340,-0.073463440,0.059962947,0.000000000
1784378569.429924,328.000000000,582.000000000,0.002780340,-0.073463440,-0.060256874,0.000000000
1784378569.440198,368.000000000,610.000000000,0.002804309,-0.073487282,0.058391277,0.001183027
1784378569.449969,348.000000000,580.000000000,0.002732403,-0.073463440,-0.119304032,-0.002391454
1784378569.460125,326.000000000,570.000000000,0.002756372,-0.073391438,-0.180082126,-0.002405560
1784378569.470035,328.000000000,579.000000000,0.002780340,-0.073415279,0.238229720,0.002388925
1784378569.480014,275.000000000,535.000000000,0.002804309,-0.073487282,0.242134914,0.002410232
1784378569.490215,349.000000000,557.000000000,0.002780340,-0.073463440,-0.118379524,0.000000000
1784378569.499967,306.000000000,551.000000000,0.002732403,-0.073463440,-0.301412086,-0.003603776
1784378569.510088,229.000000000,466.000000000,0.002732403,-0.073439121,-0.121379796,-0.002412169
1784378569.520058,310.000000000,584.000000000,0.002780340,-0.073439121,0.298120405,0.002385921
1784378569.530239,328.000000000,564.000000000,0.002756372,-0.073439121,0.178735302,0.001189466
1784378569.540056,334.000000000,535.000000000,0.002780340,-0.073511124,-0.119308941,0.000000000
1784378569.550006,332.000000000,559.000000000,0.002780340,-0.073511124,0.001164932,0.001212494
1784378569.560173,321.000000000,566.000000000,0.002732403,-0.073487282,-0.118451541,-0.002382895
1784378569.570001,267.000000000,520.000000000,0.002732403,-0.073439121,-0.180552929,-0.002397528
1784378569.580213,364.000000000,576.000000000,0.002780340,-0.073439121,0.238278885,0.002392109
1784378569.590083,295.000000000,547.000000000,0.002780340,-0.073463440,0.238239581,0.002386969
1784378569.600037,376.000000000,605.000000000,0.002780340,-0.073487282,-0.120665687,0.000000000
1784378569.610122,297.000000000,557.000000000,0.002732403,-0.073463440,-0.238499198,-0.002392223
1784378569.620089,313.000000000,555.000000000,0.002732403,-0.073391438,-0.119227442,-0.002390687
1784378569.630040,336.000000000,571.000000000,0.002732403,-0.073391438,0.120102327,0.000000000
1784378569.639982,317.000000000,583.000000000,0.002780340,-0.073391438,0.241300185,0.002409654
1784378569.649976,376.000000000,590.000000000,0.002780340,-0.073487282,0.120611668,0.002404524
1784378569.660233,364.000000000,571.000000000,0.002732403,-0.073463440,-0.235882577,-0.002367156
1784378569.669952,332.000000000,544.000000000,0.002708435,-0.073463440,-0.300580045,-0.003599689
1784378569.680012,380.000000000,568.000000000,0.002732403,-0.073415279,0.119683369,0.000000000
1784378569.690095,349.000000000,579.000000000,0.002780340,-0.073415279,0.355919551,0.003569694
1784378569.700067,340.000000000,566.000000000,0.002780340,-0.073487282,0.119179256,0.002390203
1784378569.710111,356.000000000,582.000000000,0.002756372,-0.073511124,-0.238171222,-0.001197473
1784378569.719930,310.000000000,527.000000000,0.002732403,-0.073511124,-0.241837339,-0.002413385
1784378569.730047,325.000000000,568.000000000,0.002708435,-0.073415279,-0.060544469,-0.002404507
1784378569.740068,322.000000000,580.000000000,0.002732403,-0.073415279,0.119839353,0.000000000
1784378569.750052,321.000000000,543.000000000,0.002780340,-0.073439121,0.299874782,0.003594412
1784378569.760039,338.000000000,572.000000000,0.002780340,-0.073463440,0.120194453,0.002400362
1784378569.769946,334.000000000,556.000000000,0.002732403,-0.073463440,-0.301793037,-0.002409567
1784378569.779986,321.000000000,547.000000000,0.002708435,-0.073391438,-0.301049827,-0.003604766
1784378569.790035,354.000000000,575.000000000,0.002708435,-0.073391438,0.060553055,-0.001193093
1784378569.799924,306.000000000,549.000000000,0.002780340,-0.073367596,0.361701510,0.003606577
1784378569.810045,315.000000000,524.000000000,0.002780340,-0.073463440,0.239218630,0.003593556
1784378569.819921,322.000000000,540.000000000,0.002756372,-0.073463440,-0.240282049,-0.001198544
1784378569.829933,248.000000000,485.000000000,0.002732403,-0.073463440,-0.301881795,-0.002410318
1784378569.840192,367.000000000,600.000000000,0.002708435,-0.073463440,-0.057535160,-0.002364829
1784378569.850135,322.000000000,567.000000000,0.002708435,-0.073415279,0.060581927,-0.001186461
1784378569.860147,329.000000000,582.000000000,0.002780340,-0.073391438,0.299085000,0.003603388
1784378569.870018,360.000000000,584.000000000,0.002756372,-0.073415279,0.180923310,0.002410908
