__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784116997.871449,9648.000000000,354.000000000,0.913701296,0.194863498,-0.239506282,-0.003593992
1784116997.881615,9677.000000000,346.000000000,0.913725257,0.194863498,-0.057567608,-0.002375915
1784116997.891505,9704.000000000,383.000000000,0.913749218,0.194863498,0.298320005,0.002389330
1784116997.901443,9723.000000000,376.000000000,0.913821161,0.194935411,0.363768421,0.004836828
1784116997.911434,9648.000000000,336.000000000,0.913773179,0.194911435,-0.059561845,0.001202354
1784116997.921440,9721.000000000,427.000000000,0.913701296,0.194911435,-0.541624929,-0.005994110
1784116997.931713,9732.000000000,404.000000000,0.913701296,0.194839537,-0.234084357,-0.003544682
1784116997.941671,9649.000000000,305.000000000,0.913701296,0.194839537,0.296286804,0.000000000
1784116997.951447,9674.000000000,365.000000000,0.913821161,0.194863498,0.487393312,0.006073841
1784116997.961614,9696.000000000,375.000000000,0.913797200,0.194911435,0.241132205,0.004808899
1784116997.971526,9697.000000000,385.000000000,0.913773179,0.194911435,-0.421525052,-0.002389717
1784116997.981508,9701.000000000,375.000000000,0.913677335,0.194887474,-0.544554609,-0.006024927
1784116997.991454,9721.000000000,408.000000000,0.913701296,0.194839537,-0.061091640,-0.003607150
1784116998.001439,9727.000000000,385.000000000,0.913701296,0.194839537,0.362625956,0.001202254
1784116998.011597,9748.000000000,442.000000000,0.913869083,0.194935411,0.592608506,0.008329782
1784116998.021741,9750.000000000,392.000000000,0.913821161,0.194935411,0.231587378,0.005904009
1784116998.031734,9674.000000000,357.000000000,0.913797200,0.194911435,-0.590923922,-0.003569695
1784116998.041580,9682.000000000,371.000000000,0.913773179,0.194839537,-0.419503974,-0.002418550
1784116998.051471,9630.000000000,310.000000000,0.913701296,0.194863498,-0.065328783,-0.004859089
1784116998.061461,9704.000000000,361.000000000,0.913701296,0.194863498,-0.060214299,-0.003615672
1784116998.071628,9657.000000000,328.000000000,0.913725257,0.194911435,0.300042023,0.001188744
1784116998.081517,9743.000000000,387.000000000,0.913821161,0.194911435,0.478288156,0.005976652
1784116998.091491,9717.000000000,383.000000000,0.913797200,0.194935411,0.122501130,0.003621971
1784116998.101761,9677.000000000,349.000000000,0.913773179,0.194839537,-0.412301543,-0.002370129
1784116998.111538,9680.000000000,346.000000000,0.913677335,0.194815561,-0.478925557,-0.005979140
1784116998.121707,9738.000000000,400.000000000,0.913701296,0.194911435,-0.061856805,-0.003603916
1784116998.131605,9678.000000000,376.000000000,0.913845122,0.194911435,0.714591148,0.008361055
1784116998.141530,9677.000000000,349.000000000,0.913821161,0.194911435,0.486839424,0.006046738
1784116998.151451,9673.000000000,332.000000000,0.913701296,0.194839537,-0.786465850,-0.007247117
1784116998.161494,9717.000000000,375.000000000,0.913701296,0.194839537,-0.603637872,-0.006004132
1784116998.171624,9686.000000000,352.000000000,0.913701296,0.194839537,0.359247044,0.000000000
1784116998.181528,9704.000000000,403.000000000,0.913869083,0.194911435,0.717697460,0.008374786
1784116998.191470,9673.000000000,346.000000000,0.913845122,0.194935411,0.365168319,0.007247117
1784116998.201455,9707.000000000,391.000000000,0.913821161,0.194863498,-0.540973022,-0.002404939
1784116998.211452,9681.000000000,344.000000000,0.913701296,0.194839537,-0.722915816,-0.007197914
1784116998.221570,9686.000000000,375.000000000,0.913701296,0.194839537,-0.176671809,-0.005958801
1784116998.231540,9720.000000000,403.000000000,0.913701296,0.194887474,0.358324124,0.000000000
1784116998.241504,9732.000000000,426.000000000,0.913869083,0.194911435,0.721207300,0.008417357
1784116998.251497,9719.000000000,406.000000000,0.913845122,0.194911435,0.361096521,0.007206599
1784116998.261578,9692.000000000,375.000000000,0.913821161,0.194839537,-0.538235846,-0.002387258
1784116998.271845,9692.000000000,333.000000000,0.913701296,0.194815561,-0.701571928,-0.007068535
1784116998.281540,9716.000000000,392.000000000,0.913677335,0.194839537,-0.241350137,-0.007205050
1784116998.291472,9716.000000000,371.000000000,0.913677335,0.194911435,0.297938304,-0.001220801
1784116998.301725,9720.000000000,376.000000000,0.913869083,0.194887474,0.827589985,0.009499652
1784116998.311649,9720.000000000,364.000000000,0.913749218,0.194887474,0.237070907,0.003562609
1784116998.321541,9645.000000000,342.000000000,0.913725257,0.194863498,-0.845671227,-0.007258103
1784116998.331531,9709.000000000,399.000000000,0.913701296,0.194863498,-0.300425110,-0.002410361
1784116998.341525,9685.000000000,367.000000000,0.913701296,0.194887474,0.303188308,-0.001198969
1784116998.351479,9686.000000000,349.000000000,0.913869083,0.194911435,0.542500917,0.008411321
1784116998.361759,9621.000000000,291.000000000,0.913893044,0.194935411,0.527620259,0.009476704
1784116998.371554,9719.000000000,375.000000000,0.913845122,0.194863498,-0.478442129,-0.001193558
1784116998.381549,9736.000000000,411.000000000,0.913725257,0.194863498,-0.907301039,-0.008478507
1784116998.391453,9701.000000000,375.000000000,0.913701296,0.194839537,-0.303231167,-0.007227667
1784116998.401769,9715.000000000,385.000000000,0.913701296,0.194911435,0.360702493,-0.001185002
1784116998.411448,9738.000000000,379.000000000,0.913845122,0.194911435,0.721245767,0.007193280
1784116998.421494,9723.000000000,380.000000000,0.913845122,0.194863498,0.429723859,0.007291440
1784116998.431433,9717.000000000,358.000000000,0.913749218,0.194839537,-0.600025244,-0.004798630
1784116998.441691,9637.000000000,303.000000000,0.913749218,0.194839537,-0.596114992,-0.004748386
1784116998.451468,9700.000000000,384.000000000,0.913701296,0.194887474,0.120125270,-0.002391946
1784116998.461418,9684.000000000,350.000000000,0.913797200,0.194887474,0.364008397,0.002432318
1784116998.471467,9685.000000000,333.000000000,0.913845122,0.194887474,0.479223112,0.007191822
1784116998.481667,9716.000000000,388.000000000,0.913845122,0.194887474,-0.003240129,0.002366711
1784116998.491529,9703.000000000,392.000000000,0.913725257,0.194863498,-0.656260268,-0.005974521
1784116998.501590,9713.000000000,361.000000000,0.913701296,0.194887474,-0.481133729,-0.007219018
1784116998.511520,9689.000000000,364.000000000,0.913773179,0.194911435,0.418782343,0.002397224
1784116998.521452,9666.000000000,368.000000000,0.913797200,0.194911435,0.606533800,0.004828352
1784116998.531759,9709.000000000,349.000000000,0.913845122,0.194887474,0.057187206,0.003554642
1784116998.541490,9699.000000000,377.000000000,0.913725257,0.194887474,-0.420159974,-0.003590467
1784116998.551429,9672.000000000,369.000000000,0.913725257,0.194887474,-0.490514941,-0.006093792
1784116998.561484,9758.000000000,427.000000000,0.913725257,0.194887474,0.179574882,0.000000000
1784116998.571498,9705.000000000,375.000000000,0.913773179,0.194887474,0.422640958,0.002387939
1784116998.581502,9668.000000000,350.000000000,0.913797200,0.194887474,0.179527626,0.003593845
1784116998.591437,9723.000000000,352.000000000,0.913845122,0.194887474,0.061194715,0.003608112
1784116998.601436,9739.000000000,434.000000000,0.913749218,0.194887474,-0.301038467,-0.002407038
1784116998.611444,9700.000000000,373.000000000,0.913725257,0.194863498,-0.479771399,-0.005990967
1784116998.621602,9711.000000000,400.000000000,0.913749218,0.194863498,0.119364473,0.000000000
1784116998.632090,9725.000000000,379.000000000,0.913773179,0.194887474,0.402622473,0.002321231
1784116998.641518,9688.000000000,383.000000000,0.913797200,0.194911435,0.120958960,0.002409112
1784116998.651452,9750.000000000,402.000000000,0.913749218,0.194887474,-0.183795569,-0.001237502
1784116998.661597,9708.000000000,368.000000000,0.913725257,0.194887474,-0.298439959,-0.003583091
1784116998.671635,9708.000000000,387.000000000,0.913725257,0.194887474,0.002493662,-0.001187171
1784116998.681878,9656.000000000,289.000000000,0.913725257,0.194887474,0.176669556,0.000000000
1784116998.691585,9639.000000000,314.000000000,0.913773179,0.194887474,0.179926035,0.002402209
1784116998.701524,9716.000000000,365.000000000,0.913797200,0.194911435,0.186398417,0.003661970
1784116998.711606,9685.000000000,352.000000000,0.913725257,0.194911435,-0.239526444,-0.002393513
1784116998.721709,9711.000000000,350.000000000,0.913725257,0.194863498,-0.357989484,-0.003564131
1784116998.731726,9717.000000000,385.000000000,0.913725257,0.194863498,0.118963823,0.000000000
1784116998.741727,9692.000000000,332.000000000,0.913725257,0.194863498,0.178051761,0.000000000
1784116998.751539,9719.000000000,384.000000000,0.913773179,0.194887474,0.122082641,0.002418773
1784116998.761963,9705.000000000,389.000000000,0.913749218,0.194887474,0.058509375,0.001184038
1784116998.771590,9747.000000000,403.000000000,0.913725257,0.194887474,-0.239819094,-0.002389955
1784116998.781624,9767.000000000,424.000000000,0.913725257,0.194839537,-0.122209360,-0.001218714
1784116998.791689,9738.000000000,399.000000000,0.913701296,0.194863498,0.059595147,-0.001192157
1784116998.801655,9677.000000000,346.000000000,0.913725257,0.194911435,0.060842176,0.000000000
1784116998.811647,9730.000000000,375.000000000,0.913773179,0.194911435,0.240187980,0.003601634
1784116998.821559,9691.000000000,346.000000000,0.913749218,0.194887474,0.060483968,0.001203852
1784116998.831687,9711.000000000,367.000000000,0.913749218,0.194863498,-0.239389070,-0.001195674
1784116998.842046,9689.000000000,358.000000000,0.913677335,0.194863498,-0.230030876,-0.003508752
1784116998.851581,9719.000000000,392.000000000,0.913701296,0.194863498,-0.060988610,-0.002408945
1784116998.861564,9704.000000000,346.000000000,0.913725257,0.194911435,0.305557359,0.002455232
1784116998.871626,9727.000000000,373.000000000,0.913749218,0.194935411,0.239435616,0.002390666
1784116998.881611,9705.000000000,397.000000000,0.913749218,0.194887474,-0.062851666,0.001195248
1784116998.891635,9740.000000000,427.000000000,0.913725257,0.194839537,-0.179330673,-0.001197526
1784116998.901683,9674.000000000,334.000000000,0.913677335,0.194839537,-0.237964465,-0.003581228
1784116998.911556,9686.000000000,350.000000000,0.913701296,0.194839537,-0.000266209,-0.001202829
1784116998.921616,9688.000000000,373.000000000,0.913797200,0.194887474,0.481344070,0.006013396
1784116998.931626,9747.000000000,422.000000000,0.913749218,0.194887474,0.178891044,0.002387655
1784116998.941527,9715.000000000,383.000000000,0.913677335,0.194887474,-0.604358719,-0.006020021
1784116998.951475,9747.000000000,400.000000000,0.913701296,0.194839537,-0.241924927,-0.002414327
1784116998.961581,9732.000000000,383.000000000,0.913677335,0.194815561,0.300185432,0.000000000
1784116998.971665,9715.000000000,381.000000000,0.913797200,0.194839537,0.354862631,0.004750180
1784116998.981697,9743.000000000,395.000000000,0.913773179,0.194911435,0.236869891,0.004764727
1784116998.991486,9744.000000000,384.000000000,0.913773179,0.194911435,-0.300800774,-0.001211899
1784116999.001690,9767.000000000,426.000000000,0.913653374,0.194887474,-0.538050053,-0.005992416
1784116999.011717,9758.000000000,415.000000000,0.913653374,0.194839537,-0.232790767,-0.005921657
1784116999.021764,9707.000000000,403.000000000,0.913653374,0.194839537,0.298517894,0.000000000
1784116999.031590,9685.000000000,357.000000000,0.913677335,0.194911435,0.358652809,0.001205730
1784116999.041511,9751.000000000,381.000000000,0.913821161,0.194911435,0.430273834,0.008496728
1784116999.051616,9739.000000000,424.000000000,0.913773179,0.194911435,0.178781328,0.004785999
1784116999.061463,9723.000000000,399.000000000,0.913749218,0.194839537,-0.606579592,-0.003605784
1784116999.071775,9716.000000000,388.000000000,0.913653374,0.194839537,-0.532199988,-0.005942877
1784116999.081637,9704.000000000,384.000000000,0.913653374,0.194839537,-0.056753747,-0.004750762
1784116999.091496,9723.000000000,379.000000000,0.913677335,0.194887474,0.362961718,0.001215015
1784116999.101553,9769.000000000,430.000000000,0.913797200,0.194887474,0.601164770,0.007221783
1784116999.111466,9727.000000000,395.000000000,0.913773179,0.194839537,0.179490348,0.004799427
1784116999.121685,9617.000000000,330.000000000,0.913677335,0.194791600,-0.654486675,-0.005954073
1784116999.131604,9696.000000000,407.000000000,0.913653374,0.194839537,-0.533758112,-0.005949280
1784116999.141615,9688.000000000,373.000000000,0.913821161,0.194887474,0.660825898,0.007216427
1784116999.151478,9736.000000000,388.000000000,0.913797200,0.194887474,0.663471340,0.007236771
1784116999.161451,9730.000000000,381.000000000,0.913797200,0.194887474,-0.424697250,-0.001207947
1784116999.171645,9725.000000000,385.000000000,0.913701296,0.194839537,-0.594672343,-0.004755628
1784116999.181699,9723.000000000,403.000000000,0.913677335,0.194839537,-0.232723116,-0.005919999
1784116999.191569,9703.000000000,391.000000000,0.913653374,0.194839537,0.117967343,-0.002405227
1784116999.201437,9716.000000000,381.000000000,0.913821161,0.194911435,0.669067587,0.007286508
1784116999.211495,9700.000000000,379.000000000,0.913821161,0.194911435,0.543293575,0.008420480
1784116999.221468,9685.000000000,348.000000000,0.913701296,0.194839537,-0.662498308,-0.005983979
1784116999.231750,9649.000000000,332.000000000,0.913677335,0.194839537,-0.766273993,-0.007100651
1784116999.241566,9719.000000000,399.000000000,0.913677335,0.194839537,0.238418261,-0.001192199
1784116999.251471,9696.000000000,383.000000000,0.913653374,0.194887474,0.298448220,-0.001215015
1784116999.261585,9746.000000000,380.000000000,0.913821161,0.194887474,0.418461859,0.007184712
1784116999.271640,9704.000000000,377.000000000,0.913821161,0.194887474,0.472718862,0.008319148
1784116999.281623,9738.000000000,426.000000000,0.913821161,0.194839537,-0.358552074,0.000000000
1784116999.291544,9672.000000000,356.000000000,0.913701296,0.194815561,-0.720516554,-0.006022112
1784116999.301484,9713.000000000,371.000000000,0.913677335,0.194815561,-0.364598685,-0.007241462
1784116999.311457,9715.000000000,396.000000000,0.913653374,0.194887474,0.181565324,-0.002406523
1784116999.321493,9711.000000000,399.000000000,0.913821161,0.194887474,0.721149670,0.007188051
1784116999.331718,9725.000000000,387.000000000,0.913821161,0.194863498,0.527537106,0.008281555
1784116999.341591,9669.000000000,342.000000000,0.913701296,0.194815561,-0.654421116,-0.005964173
1784116999.351456,9699.000000000,377.000000000,0.913677335,0.194839537,-0.788750619,-0.007286772
1784116999.361474,9708.000000000,391.000000000,0.913653374,0.194887474,0.178743552,-0.002410188
1784116999.371685,9703.000000000,381.000000000,0.913797200,0.194887474,0.653125589,0.005925372
1784116999.381685,9734.000000000,403.000000000,0.913821161,0.194887474,0.530029378,0.008301974
1784116999.391518,9707.000000000,381.000000000,0.913797200,0.194863498,-0.298765518,0.000000000
1784116999.401445,9754.000000000,419.000000000,0.913701296,0.194839537,-0.727106793,-0.006065926
1784116999.411444,9738.000000000,422.000000000,0.913653374,0.194863498,-0.362212050,-0.007217722
1784116999.421459,9791.000000000,450.000000000,0.913773179,0.194863498,0.482539235,0.003591637
1784116999.431805,9666.000000000,341.000000000,0.913797200,0.194887474,0.701418246,0.007063817
1784116999.441679,9692.000000000,345.000000000,0.913797200,0.194887474,-0.118874395,0.001187936
1784116999.451505,9673.000000000,353.000000000,0.913725257,0.194863498,-0.543952974,-0.003651954
1784116999.461524,9674.000000000,379.000000000,0.913701296,0.194839537,-0.303393205,-0.004832761
1784116999.471537,9727.000000000,367.000000000,0.913677335,0.194863498,0.062883604,-0.002392259
1784116999.481644,9711.000000000,383.000000000,0.913773179,0.194863498,0.417777466,0.003572783
1784116999.491440,9716.000000000,416.000000000,0.913797200,0.194863498,0.422788285,0.006022473
1784116999.501372,9653.000000000,345.000000000,0.913797200,0.194887474,-0.119382573,0.001217582
1784116999.511481,9725.000000000,435.000000000,0.913725257,0.194863498,-0.479637660,-0.003589826
1784116999.521420,9721.000000000,373.000000000,0.913701296,0.194863498,-0.299329692,-0.004783565
1784116999.531690,9731.000000000,407.000000000,0.913725257,0.194863498,0.177638552,0.000000000
