__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784115555.322096,7650.000000000,365.000000000,0.199944809,-0.048008919,-0.178437227,-0.002388597
1784115555.331929,7644.000000000,346.000000000,0.199944809,-0.047984600,-0.119654941,-0.001198585
1784115555.341889,7714.000000000,411.000000000,0.199968785,-0.047984600,0.181881576,0.001211348
1784115555.351890,7642.000000000,373.000000000,0.199968785,-0.047984600,0.120226116,0.001201177
1784115555.362068,7660.000000000,364.000000000,0.199992746,-0.048032761,-0.001185604,0.001187424
1784115555.372129,7701.000000000,411.000000000,0.199968785,-0.048032761,-0.059347865,0.000000000
1784115555.382025,7686.000000000,391.000000000,0.199944809,-0.048008919,-0.179857712,-0.002402008
1784115555.392654,7733.000000000,451.000000000,0.199968785,-0.048008919,0.000000000,0.000000000
1784115555.402062,7650.000000000,361.000000000,0.199968785,-0.047984600,0.179595312,0.001196574
1784115555.412004,7706.000000000,402.000000000,0.199968785,-0.048032761,0.000000000,0.000000000
1784115555.422024,7678.000000000,399.000000000,0.199992746,-0.048008919,0.000188843,0.001200344
1784115555.432005,7612.000000000,332.000000000,0.199968785,-0.047984600,0.000000000,0.000000000
1784115555.442002,7666.000000000,369.000000000,0.199920848,-0.048008919,-0.240233697,-0.003598941
1784115555.451849,7687.000000000,406.000000000,0.199944809,-0.047984600,-0.060887163,-0.001208234
1784115555.462109,7675.000000000,388.000000000,0.199968785,-0.047960758,0.297559330,0.002384093
1784115555.472264,7697.000000000,404.000000000,0.199944809,-0.048032761,0.059184812,0.000000000
1784115555.482035,7724.000000000,411.000000000,0.199968785,-0.047984600,-0.119646928,0.000000000
1784115555.492025,7713.000000000,428.000000000,0.199968785,-0.048008919,0.061398048,0.001213292
1784115555.501879,7679.000000000,410.000000000,0.199920848,-0.047984600,-0.121733560,-0.002415687
1784115555.511888,7679.000000000,387.000000000,0.199920848,-0.047984600,-0.182586160,-0.002413397
1784115555.521862,7687.000000000,414.000000000,0.199944809,-0.048056602,0.180896867,0.001199098
1784115555.531940,7697.000000000,404.000000000,0.199944809,-0.048056602,0.179946972,0.001194935
1784115555.541965,7703.000000000,418.000000000,0.199872911,-0.048032761,-0.237551331,-0.003576448
1784115555.551826,7693.000000000,412.000000000,0.199896872,-0.048032761,-0.181309562,-0.002410590
1784115555.561829,7722.000000000,430.000000000,0.199920848,-0.048032761,0.301539255,0.002413281
1784115555.571861,7682.000000000,391.000000000,0.199896872,-0.047984600,0.120315913,0.000000000
1784115555.582162,7683.000000000,407.000000000,0.199920848,-0.048008919,-0.118684808,0.000000000
1784115555.592141,7695.000000000,415.000000000,0.199944809,-0.048032761,0.116557501,0.002363773
1784115555.602117,7713.000000000,414.000000000,0.199872911,-0.048008919,-0.120387550,-0.002402295
1784115555.612145,7736.000000000,428.000000000,0.199896872,-0.048008919,-0.237954792,-0.002396340
1784115555.622200,7703.000000000,426.000000000,0.199896872,-0.048008919,0.179030316,0.001193119
1784115555.632173,7740.000000000,430.000000000,0.199896872,-0.048032761,0.119651650,0.000000000
1784115555.642046,7636.000000000,344.000000000,0.199920848,-0.048008919,0.000752053,0.001208045
1784115555.652016,7640.000000000,377.000000000,0.199872911,-0.048008919,-0.060856633,-0.001207555
1784115555.662419,7658.000000000,383.000000000,0.199872911,-0.048008919,-0.174799529,-0.002353039
1784115555.672231,7721.000000000,435.000000000,0.199896872,-0.047984600,0.118370541,0.001185309
1784115555.682350,7640.000000000,371.000000000,0.199896872,-0.048008919,0.178376480,0.001202196
1784115555.692290,7693.000000000,411.000000000,0.199920848,-0.048056602,0.000495651,0.001195252
1784115555.702042,7654.000000000,384.000000000,0.199920848,-0.048056602,0.000779047,0.001217537
1784115555.712194,7676.000000000,397.000000000,0.199872911,-0.048008919,-0.181057405,-0.002408453
1784115555.721865,7656.000000000,385.000000000,0.199872911,-0.048056602,-0.183418939,-0.002418302
1784115555.732243,7715.000000000,434.000000000,0.199896872,-0.048032761,0.179731743,0.001195091
1784115555.742218,7699.000000000,424.000000000,0.199896872,-0.048032761,0.176651633,0.001177229
1784115555.752199,7658.000000000,357.000000000,0.199896872,-0.048056602,-0.059888121,0.000000000
1784115555.762067,7691.000000000,404.000000000,0.199872911,-0.048032761,-0.120132713,-0.001207207
1784115555.772090,7685.000000000,396.000000000,0.199872911,-0.048056602,-0.060557937,-0.001204588
1784115555.782009,7707.000000000,430.000000000,0.199872911,-0.048008919,0.060534330,0.000000000
1784115555.792113,7693.000000000,385.000000000,0.199896872,-0.048008919,0.119928670,0.001196699
1784115555.801971,7694.000000000,420.000000000,0.199896872,-0.048008919,0.060131949,0.001200344
1784115555.812164,7679.000000000,403.000000000,0.199896872,-0.048032761,-0.059681345,0.000000000
1784115555.822262,7695.000000000,388.000000000,0.199896872,-0.048032761,-0.059158295,0.000000000
1784115555.831999,7675.000000000,388.000000000,0.199872911,-0.048008919,-0.060904923,-0.001208034
1784115555.841950,7686.000000000,403.000000000,0.199872911,-0.048008919,-0.061810989,-0.001216987
1784115555.851849,7694.000000000,397.000000000,0.199896872,-0.048032761,0.121669427,0.001207106
1784115555.861967,7646.000000000,344.000000000,0.199896872,-0.048032761,0.120603754,0.001197070
1784115555.871993,7707.000000000,426.000000000,0.199896872,-0.048056602,-0.059923876,0.000000000
1784115555.881833,7681.000000000,388.000000000,0.199896872,-0.048032761,-0.060255801,0.000000000
1784115555.891840,7681.000000000,388.000000000,0.199872911,-0.048032761,-0.060833241,-0.001207323
1784115555.901890,7740.000000000,422.000000000,0.199872911,-0.048008919,-0.059565729,-0.001194679
1784115555.911857,7694.000000000,399.000000000,0.199896872,-0.048008919,0.120110249,0.001196999
1784115555.921989,7675.000000000,380.000000000,0.199896872,-0.048032761,0.118752296,0.001192143
1784115555.931877,7678.000000000,392.000000000,0.199920848,-0.048008919,0.000029345,0.001197586
1784115555.941869,7715.000000000,418.000000000,0.199872911,-0.048008919,-0.120592263,-0.001205267
1784115555.951847,7660.000000000,372.000000000,0.199872911,-0.048056602,-0.180180257,-0.002400517
1784115555.961888,7713.000000000,419.000000000,0.199920848,-0.047936916,0.179827695,0.002394627
1784115555.972240,7695.000000000,387.000000000,0.199896872,-0.047984600,0.175321932,0.001174930
1784115555.982016,7709.000000000,408.000000000,0.199896872,-0.048032761,-0.178149820,-0.001191174
1784115555.992010,7659.000000000,375.000000000,0.199920848,-0.048008919,0.001913036,0.001212751
1784115556.002341,7686.000000000,388.000000000,0.199896872,-0.048008919,0.058607202,0.000000000
1784115556.012213,7681.000000000,410.000000000,0.199920848,-0.048008919,-0.060028619,0.000000000
1784115556.022412,7724.000000000,424.000000000,0.199920848,-0.048008919,0.059513599,0.001194528
1784115556.032279,7685.000000000,402.000000000,0.199896872,-0.048008919,-0.059544716,-0.001194840
1784115556.042223,7685.000000000,422.000000000,0.199944809,-0.048008919,0.000754424,0.001209474
1784115556.052041,7683.000000000,393.000000000,0.199920848,-0.048008919,0.121860118,0.001213277
1784115556.062264,7689.000000000,392.000000000,0.199896872,-0.048008919,-0.179706427,-0.002391978
1784115556.072288,7695.000000000,410.000000000,0.199944809,-0.047984600,-0.001475068,0.001183411
1784115556.082185,7611.000000000,328.000000000,0.199920848,-0.047984600,0.180491564,0.001203563
1784115556.092255,7678.000000000,381.000000000,0.199896872,-0.048032761,-0.179513366,-0.002400861
1784115556.102118,7682.000000000,399.000000000,0.199944809,-0.048032761,-0.000076498,0.001202038
1784115556.112109,7717.000000000,442.000000000,0.199896872,-0.048008919,0.120922482,0.000000000
1784115556.122468,7721.000000000,432.000000000,0.199968785,-0.048008919,-0.001171652,0.001178195
1784115556.132555,7694.000000000,418.000000000,0.199944809,-0.047984600,0.114681229,0.002344670
1784115556.142193,7706.000000000,418.000000000,0.199920848,-0.047960758,-0.182944659,-0.002430316
1784115556.152304,7672.000000000,408.000000000,0.199968785,-0.047960758,-0.057250306,0.001214024
1784115556.162017,7707.000000000,410.000000000,0.199968785,-0.047984600,0.244574122,0.002418128
1784115556.172075,7687.000000000,403.000000000,0.199920848,-0.047984600,-0.184030217,-0.002424543
1784115556.182234,7666.000000000,369.000000000,0.199944809,-0.048008919,-0.178272209,-0.001185948
1784115556.192188,7656.000000000,368.000000000,0.199920848,-0.047984600,0.120548974,0.000000000
1784115556.202262,7682.000000000,416.000000000,0.199920848,-0.047984600,-0.000520425,-0.001196372
1784115556.212124,7690.000000000,415.000000000,0.199968785,-0.048008919,0.120615138,0.002404565
1784115556.222068,7666.000000000,389.000000000,0.199944809,-0.048008919,0.121482864,0.001209765
1784115556.232048,7703.000000000,404.000000000,0.199944809,-0.047984600,-0.181080052,-0.001203347
1784115556.242293,7691.000000000,395.000000000,0.199944809,-0.047984600,-0.059815880,0.000000000
1784115556.252504,7679.000000000,365.000000000,0.199944809,-0.047984600,0.058826579,0.000000000
1784115556.262234,7706.000000000,438.000000000,0.199968785,-0.048008919,0.060291700,0.001202311
1784115556.272075,7658.000000000,372.000000000,0.199968785,-0.048032761,0.062594564,0.001225057
1784115556.282075,7699.000000000,402.000000000,0.199944809,-0.048008919,-0.121508737,-0.001208451
1784115556.292140,7666.000000000,363.000000000,0.199944809,-0.048008919,-0.120603876,-0.001194897
1784115556.302206,7670.000000000,388.000000000,0.199968785,-0.047984600,0.119188641,0.001190977
1784115556.312164,7683.000000000,377.000000000,0.199944809,-0.047960758,0.059675883,0.000000000
1784115556.322416,7674.000000000,392.000000000,0.199968785,-0.048032761,-0.058929294,0.000000000
1784115556.332154,7725.000000000,430.000000000,0.199968785,-0.048008919,0.059995808,0.001199357
1784115556.342455,7695.000000000,399.000000000,0.199920848,-0.048008919,-0.119378435,-0.002392206
1784115556.352736,7738.000000000,412.000000000,0.199944809,-0.048008919,-0.114872443,-0.001164916
1784115556.362798,7643.000000000,371.000000000,0.199944809,-0.047984600,0.175495223,0.001177863
1784115556.372332,7709.000000000,411.000000000,0.199944809,-0.048032761,0.059446296,0.000000000
1784115556.382179,7717.000000000,400.000000000,0.199968785,-0.048008919,0.003054744,0.001237068
1784115556.392052,7675.000000000,376.000000000,0.199968785,-0.048008919,0.061652178,0.001215800
1784115556.402037,7633.000000000,349.000000000,0.199920848,-0.048008919,-0.183867480,-0.002414063
1784115556.412200,7639.000000000,360.000000000,0.199920848,-0.048008919,-0.178431321,-0.002379241
1784115556.422215,7706.000000000,383.000000000,0.199944809,-0.048032761,0.178482304,0.001187452
1784115556.432049,7679.000000000,396.000000000,0.199920848,-0.048032761,0.119870980,0.000000000
1784115556.442475,7732.000000000,414.000000000,0.199968785,-0.048056602,-0.000197527,0.001183450
1784115556.452069,7705.000000000,383.000000000,0.199968785,-0.048008919,0.119597469,0.002394399
1784115556.462173,7706.000000000,420.000000000,0.199896872,-0.048008919,-0.245403603,-0.003650662
1784115556.472268,7678.000000000,388.000000000,0.199920848,-0.047984600,-0.236040625,-0.002373287
1784115556.482035,7693.000000000,412.000000000,0.199944809,-0.047960758,0.305321511,0.002413542
1784115556.491912,7685.000000000,388.000000000,0.199920848,-0.048056602,0.120814718,0.000000000
1784115556.501923,7666.000000000,358.000000000,0.199944809,-0.048008919,-0.121355687,0.000000000
1784115556.512348,7639.000000000,348.000000000,0.199968785,-0.048032761,0.114780256,0.002345682
1784115556.522137,7725.000000000,423.000000000,0.199896872,-0.048008919,-0.117323137,-0.002371523
1784115556.532231,7678.000000000,371.000000000,0.199920848,-0.047984600,-0.239241553,-0.002411024
1784115556.542071,7666.000000000,404.000000000,0.199896872,-0.048032761,0.118969133,0.000000000
1784115556.552248,7686.000000000,380.000000000,0.199944809,-0.047984600,0.180250863,0.001197041
1784115556.562519,7695.000000000,412.000000000,0.199944809,-0.048032761,0.114646466,0.002344315
1784115556.572523,7690.000000000,389.000000000,0.199872911,-0.048032761,-0.233940299,-0.003546125
1784115556.582110,7690.000000000,432.000000000,0.199896872,-0.048032761,-0.244555305,-0.002446849
1784115556.592268,7672.000000000,371.000000000,0.199920848,-0.048008919,0.302546608,0.002427763
1784115556.602361,7644.000000000,348.000000000,0.199896872,-0.048032761,0.120825884,0.000000000
1784115556.612320,7717.000000000,416.000000000,0.199920848,-0.048032761,-0.121073638,0.000000000
1784115556.622312,7668.000000000,412.000000000,0.199872911,-0.048008919,-0.060200955,-0.001201033
1784115556.632375,7722.000000000,393.000000000,0.199872911,-0.048032761,-0.119191170,-0.002390329
1784115556.642178,7679.000000000,385.000000000,0.199896872,-0.048008919,0.121168101,0.001206121
1784115556.652192,7699.000000000,402.000000000,0.199872911,-0.048032761,0.120616514,0.000000000
1784115556.662466,7698.000000000,391.000000000,0.199896872,-0.048032761,-0.059448582,0.000000000
1784115556.672350,7687.000000000,408.000000000,0.199920848,-0.048032761,0.117967876,0.002378031
1784115556.682517,7701.000000000,383.000000000,0.199872911,-0.048032761,-0.059598314,-0.001195006
1784115556.692157,7619.000000000,342.000000000,0.199872911,-0.048008919,-0.242256513,-0.002420253
1784115556.702246,7709.000000000,431.000000000,0.199896872,-0.047984600,0.122133827,0.001214531
1784115556.712129,7643.000000000,349.000000000,0.199896872,-0.048032761,0.181249123,0.001199714
1784115556.722604,7652.000000000,360.000000000,0.199896872,-0.048056602,-0.059657704,0.000000000
1784115556.732646,7671.000000000,396.000000000,0.199872911,-0.048008919,-0.115400972,-0.001167898
1784115556.742548,7698.000000000,422.000000000,0.199848935,-0.048032761,-0.120522873,-0.002403645
1784115556.752132,7662.000000000,395.000000000,0.199872911,-0.048032761,0.059933946,0.000000000
1784115556.762142,7691.000000000,397.000000000,0.199872911,-0.048008919,0.185119711,0.001223626
1784115556.772050,7675.000000000,406.000000000,0.199872911,-0.048032761,0.000000000,0.000000000
1784115556.782262,7690.000000000,388.000000000,0.199896872,-0.048008919,-0.001627254,0.001190885
1784115556.792160,7703.000000000,411.000000000,0.199872911,-0.048032761,0.000000000,0.000000000
1784115556.802210,7667.000000000,399.000000000,0.199872911,-0.048032761,-0.119921272,-0.001201219
1784115556.811998,7724.000000000,422.000000000,0.199872911,-0.048008919,0.000000000,0.000000000
1784115556.822168,7597.000000000,311.000000000,0.199872911,-0.048032761,0.060187293,0.000000000
1784115556.831953,7690.000000000,406.000000000,0.199896872,-0.048032761,0.060173626,0.001200760
1784115556.842007,7671.000000000,389.000000000,0.199896872,-0.048008919,0.060877113,0.001207758
1784115556.852237,7707.000000000,411.000000000,0.199848935,-0.048032761,-0.175711933,-0.002363328
1784115556.862112,7685.000000000,363.000000000,0.199848935,-0.048032761,-0.178668325,-0.002384348
1784115556.872031,7697.000000000,416.000000000,0.199896872,-0.048032761,0.241728897,0.002421681
1784115556.881876,7672.000000000,393.000000000,0.199896872,-0.048032761,0.243354838,0.002425420
1784115556.891944,7691.000000000,415.000000000,0.199896872,-0.048032761,-0.121616243,0.000000000
1784115556.902618,7674.000000000,391.000000000,0.199872911,-0.048008919,-0.172629652,-0.001155212
1784115556.912014,7695.000000000,391.000000000,0.199872911,-0.048008919,-0.059486503,-0.001193884
1784115556.922037,7660.000000000,381.000000000,0.199896872,-0.047984600,0.123029959,0.001233901
1784115556.932172,7667.000000000,388.000000000,0.199896872,-0.048008919,0.118195274,0.001188674
1784115556.942233,7666.000000000,375.000000000,0.199872911,-0.048008919,-0.119838045,-0.001186401
1784115556.952123,7570.000000000,293.000000000,0.199920848,-0.047984600,0.000654724,0.001201736
1784115556.961929,7702.000000000,399.000000000,0.199872911,-0.048008919,0.060237810,0.000000000
1784115556.972263,7643.000000000,365.000000000,0.199848935,-0.048032761,-0.236962258,-0.003570668
1784115556.982268,7707.000000000,414.000000000,0.199920848,-0.047984600,0.115880794,0.002356901
1784115556.992219,7682.000000000,389.000000000,0.199872911,-0.047984600,0.239119140,0.001201392
