__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784380256.708274,4735.000000000,399.000000000,0.101218767,-0.036503792,0.236425554,0.001183960
1784380256.718097,4715.000000000,403.000000000,0.101218767,-0.036503792,0.059390650,0.001193108
1784380256.727950,4751.000000000,419.000000000,0.101194799,-0.036503792,-0.122088513,-0.001218191
1784380256.738161,4705.000000000,395.000000000,0.101194799,-0.036528111,-0.119012184,-0.001194653
1784380256.748169,4694.000000000,393.000000000,0.101218767,-0.036528111,0.118879330,0.001185440
1784380256.757980,4732.000000000,426.000000000,0.101218767,-0.036503792,0.121292169,0.001209326
1784380256.767978,4654.000000000,329.000000000,0.101242736,-0.036528111,0.001238861,0.001209981
1784380256.777964,4715.000000000,402.000000000,0.101194799,-0.036528111,-0.120538383,-0.001199428
1784380256.787858,4746.000000000,442.000000000,0.101194799,-0.036551952,-0.182149831,-0.002411255
1784380256.797954,4690.000000000,376.000000000,0.101194799,-0.036528111,0.060000779,0.000000000
1784380256.807995,4736.000000000,428.000000000,0.101218767,-0.036528111,0.178861670,0.001190325
1784380256.818048,4709.000000000,377.000000000,0.101218767,-0.036528111,0.059358240,0.001192782
1784380256.828122,4698.000000000,393.000000000,0.101242736,-0.036528111,0.000025219,0.001190832
1784380256.838070,4707.000000000,414.000000000,0.101218767,-0.036528111,-0.059575952,0.000000000
1784380256.848063,4736.000000000,430.000000000,0.101194799,-0.036528111,-0.180279991,-0.002404019
1784380256.858039,4692.000000000,376.000000000,0.101194799,-0.036528111,-0.060106129,-0.001200273
1784380256.868181,4711.000000000,387.000000000,0.101218767,-0.036479950,0.178707899,0.001191354
1784380256.877921,4635.000000000,313.000000000,0.101218767,-0.036479950,0.121002649,0.001205526
1784380256.887915,4716.000000000,402.000000000,0.101242736,-0.036503792,0.001176465,0.001214571
1784380256.898155,4705.000000000,385.000000000,0.101218767,-0.036528111,-0.059580325,0.000000000
1784380256.907893,4681.000000000,385.000000000,0.101218767,-0.036551952,-0.120848340,-0.001199743
1784380256.917997,4700.000000000,392.000000000,0.101218767,-0.036479950,0.000000000,0.000000000
1784380256.927955,4700.000000000,389.000000000,0.101218767,-0.036503792,0.059803267,0.000000000
1784380256.937947,4746.000000000,396.000000000,0.101218767,-0.036503792,0.000000000,0.000000000
1784380256.948181,4723.000000000,418.000000000,0.101194799,-0.036575794,-0.058589676,-0.001185035
1784380256.958283,4709.000000000,397.000000000,0.101242736,-0.036551952,0.057952624,0.001178575
1784380256.968046,4678.000000000,380.000000000,0.101218767,-0.036528111,0.120394754,0.001206583
1784380256.978222,4674.000000000,372.000000000,0.101194799,-0.036503792,-0.179697597,-0.002404277
1784380256.988175,4653.000000000,350.000000000,0.101218767,-0.036503792,-0.059942601,0.000000000
1784380256.998066,4690.000000000,353.000000000,0.101218767,-0.036528111,0.182016594,0.001207800
1784380257.007997,4723.000000000,430.000000000,0.101218767,-0.036528111,0.000000000,0.000000000
1784380257.017969,4693.000000000,377.000000000,0.101218767,-0.036551952,-0.060685952,0.000000000
1784380257.027990,4684.000000000,389.000000000,0.101194799,-0.036479950,-0.059962861,-0.001198841
1784380257.038130,4716.000000000,400.000000000,0.101218767,-0.036456108,0.000000000,0.000000000
1784380257.048040,4709.000000000,403.000000000,0.101194799,-0.036479950,0.059793158,0.000000000
1784380257.058026,4707.000000000,380.000000000,0.101218767,-0.036551952,0.000000000,0.000000000
1784380257.068092,4688.000000000,360.000000000,0.101266704,-0.036528111,0.178829273,0.003585919
1784380257.077937,4725.000000000,407.000000000,0.101242736,-0.036528111,0.060459314,0.001203794
1784380257.087876,4650.000000000,325.000000000,0.101218767,-0.036479950,-0.303738083,-0.002423082
1784380257.097997,4725.000000000,411.000000000,0.101218767,-0.036479950,-0.119572495,-0.001194838
1784380257.107961,4701.000000000,367.000000000,0.101218767,-0.036479950,0.120639364,0.000000000
1784380257.118005,4717.000000000,381.000000000,0.101290673,-0.036575794,0.239336329,0.003593824
1784380257.127969,4739.000000000,404.000000000,0.101266704,-0.036575794,0.119751437,0.002395940
1784380257.137943,4717.000000000,388.000000000,0.101242736,-0.036503792,-0.300829170,-0.002404249
1784380257.147994,4694.000000000,392.000000000,0.101218767,-0.036479950,-0.239177909,-0.002393772
1784380257.158036,4724.000000000,422.000000000,0.101194799,-0.036503792,0.000918641,-0.002385791
1784380257.168014,4688.000000000,391.000000000,0.101218767,-0.036528111,0.119573263,0.000000000
1784380257.177978,4739.000000000,432.000000000,0.101266704,-0.036528111,0.300440696,0.003605683
1784380257.188163,4689.000000000,363.000000000,0.101242736,-0.036551952,0.059034199,0.001189522
1784380257.197965,4651.000000000,334.000000000,0.101242736,-0.036456108,-0.240406249,-0.001199228
1784380257.208002,4705.000000000,381.000000000,0.101218767,-0.036479950,-0.120858304,-0.001208163
1784380257.218084,4719.000000000,399.000000000,0.101218767,-0.036551952,0.000393428,-0.001191312
1784380257.228064,4727.000000000,416.000000000,0.101266704,-0.036551952,0.179324923,0.002389448
1784380257.237964,4689.000000000,383.000000000,0.101266704,-0.036528111,0.181218043,0.002411313
1784380257.247977,4694.000000000,383.000000000,0.101266704,-0.036503792,-0.119993196,0.000000000
1784380257.258039,4727.000000000,428.000000000,0.101218767,-0.036479950,-0.239062535,-0.002387887
1784380257.268070,4713.000000000,377.000000000,0.101218767,-0.036479950,-0.118733384,-0.002385734
1784380257.278078,4752.000000000,431.000000000,0.101194799,-0.036575794,0.059473710,-0.001196131
1784380257.287970,4750.000000000,404.000000000,0.101290673,-0.036575794,0.301482345,0.003613502
1784380257.297947,4646.000000000,346.000000000,0.101266704,-0.036551952,0.242336016,0.003618922
1784380257.308230,4712.000000000,383.000000000,0.101266704,-0.036503792,-0.236737876,-0.001182999
1784380257.318192,4716.000000000,410.000000000,0.101194799,-0.036503792,-0.354187440,-0.003551713
1784380257.328049,4705.000000000,391.000000000,0.101218767,-0.036551952,-0.062357860,-0.002418826
1784380257.338006,4741.000000000,403.000000000,0.101266704,-0.036528111,0.362420177,0.003629112
1784380257.347970,4732.000000000,411.000000000,0.101266704,-0.036551952,0.242214729,0.002406349
1784380257.358006,4662.000000000,373.000000000,0.101266704,-0.036503792,-0.181457952,0.000000000
1784380257.368004,4688.000000000,383.000000000,0.101218767,-0.036479950,-0.239552356,-0.002392804
1784380257.378097,4746.000000000,434.000000000,0.101218767,-0.036479950,-0.118761566,-0.002386017
1784380257.387953,4664.000000000,377.000000000,0.101218767,-0.036528111,0.119944853,0.000000000
1784380257.398219,4729.000000000,423.000000000,0.101266704,-0.036528111,0.236957774,0.002382229
1784380257.407925,4688.000000000,371.000000000,0.101290673,-0.036551952,0.180262426,0.003600260
1784380257.418130,4688.000000000,353.000000000,0.101194799,-0.036503792,-0.301017154,-0.003611339
1784380257.427977,4700.000000000,392.000000000,0.101194799,-0.036503792,-0.417999061,-0.004781340
1784380257.438010,4696.000000000,375.000000000,0.101218767,-0.036551952,0.242302903,0.001205656
1784380257.448028,4711.000000000,415.000000000,0.101242736,-0.036551952,0.357698240,0.002390783
1784380257.458089,4702.000000000,389.000000000,0.101266704,-0.036575794,0.058860901,0.002387490
1784380257.467987,4731.000000000,431.000000000,0.101290673,-0.036528111,0.000550890,0.002401779
1784380257.477973,4711.000000000,371.000000000,0.101194799,-0.036528111,-0.301947295,-0.003616319
1784380257.488264,4733.000000000,410.000000000,0.101194799,-0.036503792,-0.351615324,-0.004728101
1784380257.497992,4684.000000000,385.000000000,0.101194799,-0.036551952,0.180637380,0.000000000
1784380257.507940,4702.000000000,368.000000000,0.101242736,-0.036551952,0.364114635,0.002436294
1784380257.518045,4655.000000000,341.000000000,0.101266704,-0.036551952,0.178816516,0.003585791
1784380257.528068,4700.000000000,376.000000000,0.101194799,-0.036528111,-0.239363058,-0.002381608
1784380257.538011,4700.000000000,381.000000000,0.101194799,-0.036503792,-0.359968132,-0.003601377
1784380257.548101,4720.000000000,399.000000000,0.101218767,-0.036503792,0.178609684,0.001196459
1784380257.558025,4715.000000000,410.000000000,0.101218767,-0.036503792,0.239786829,0.001197613
1784380257.568072,4713.000000000,410.000000000,0.101242736,-0.036528111,0.000187398,0.001200201
1784380257.577996,4716.000000000,371.000000000,0.101266704,-0.036528111,0.060217771,0.002400259
1784380257.587930,4724.000000000,418.000000000,0.101170830,-0.036528111,-0.242770335,-0.003620878
1784380257.598061,4717.000000000,407.000000000,0.101170830,-0.036528111,-0.357785229,-0.004778385
1784380257.608147,4732.000000000,427.000000000,0.101194799,-0.036503792,0.237743349,0.001185566
1784380257.618030,4692.000000000,376.000000000,0.101242736,-0.036528111,0.419591523,0.003600732
1784380257.627953,4645.000000000,352.000000000,0.101194799,-0.036551952,-0.059859927,0.000000000
1784380257.638036,4713.000000000,392.000000000,0.101170830,-0.036551952,-0.359633855,-0.003594167
1784380257.648024,4724.000000000,403.000000000,0.101170830,-0.036551952,-0.059496519,-0.001194171
1784380257.658049,4702.000000000,399.000000000,0.101194799,-0.036503792,0.239444385,0.001197685
1784380257.668004,4709.000000000,393.000000000,0.101218767,-0.036503792,0.179851625,0.002399257
1784380257.677998,4641.000000000,342.000000000,0.101218767,-0.036528111,0.000191586,0.001201506
1784380257.687948,4720.000000000,407.000000000,0.101242736,-0.036551952,-0.060041404,0.001201765
1784380257.697805,4723.000000000,410.000000000,0.101170830,-0.036528111,-0.182837608,-0.002420107
1784380257.707833,4694.000000000,400.000000000,0.101194799,-0.036528111,-0.181674816,-0.002410764
1784380257.717966,4693.000000000,393.000000000,0.101194799,-0.036479950,0.179010965,0.001188875
1784380257.727833,4693.000000000,367.000000000,0.101218767,-0.036479950,0.180465432,0.001198456
1784380257.737906,4727.000000000,388.000000000,0.101218767,-0.036551952,0.000659419,0.001202024
1784380257.747871,4702.000000000,391.000000000,0.101194799,-0.036528111,-0.119500108,-0.001196131
1784380257.757871,4697.000000000,381.000000000,0.101170830,-0.036528111,-0.180467099,-0.002401033
1784380257.767941,4737.000000000,410.000000000,0.101194799,-0.036503792,0.059599164,0.000000000
1784380257.778018,4727.000000000,415.000000000,0.101194799,-0.036503792,0.178227580,0.001189691
1784380257.787909,4677.000000000,389.000000000,0.101218767,-0.036528111,0.060113306,0.001200344
1784380257.797943,4709.000000000,385.000000000,0.101218767,-0.036551952,0.000665170,0.001202944
1784380257.807885,4709.000000000,393.000000000,0.101194799,-0.036551952,-0.120149139,-0.001199829
1784380257.817922,4682.000000000,380.000000000,0.101170830,-0.036551952,-0.180312255,-0.002399428
1784380257.828001,4693.000000000,369.000000000,0.101218767,-0.036503792,0.118874786,0.001191496
1784380257.837929,4606.000000000,317.000000000,0.101218767,-0.036503792,0.239681505,0.002395969
1784380257.847962,4694.000000000,371.000000000,0.101218767,-0.036528111,-0.059691536,0.000000000
1784380257.857897,4659.000000000,369.000000000,0.101218767,-0.036528111,-0.119988786,0.000000000
1784380257.867982,4716.000000000,416.000000000,0.101194799,-0.036528111,-0.059804432,-0.001197257
1784380257.877908,4689.000000000,403.000000000,0.101170830,-0.036528111,-0.119717196,-0.002395598
1784380257.887920,4720.000000000,397.000000000,0.101194799,-0.036456108,0.060047574,0.000000000
1784380257.897795,4689.000000000,377.000000000,0.101194799,-0.036479950,0.181062126,0.001205223
1784380257.907941,4704.000000000,387.000000000,0.101194799,-0.036503792,0.000000000,0.000000000
1784380257.917945,4650.000000000,348.000000000,0.101194799,-0.036528111,-0.059812706,0.000000000
1784380257.927850,4716.000000000,403.000000000,0.101218767,-0.036528111,0.060469451,0.001203895
1784380257.937849,4641.000000000,338.000000000,0.101194799,-0.036479950,0.000000000,0.000000000
1784380257.947841,4622.000000000,333.000000000,0.101218767,-0.036503792,-0.060220650,0.000000000
1784380257.957786,4708.000000000,373.000000000,0.101194799,-0.036503792,0.000000000,0.000000000
1784380257.967826,4702.000000000,388.000000000,0.101194799,-0.036551952,-0.060011514,-0.001199328
1784380257.977888,4684.000000000,346.000000000,0.101242736,-0.036551952,0.118632012,0.002384715
1784380257.987841,4708.000000000,400.000000000,0.101218767,-0.036551952,0.119752948,0.001197528
1784380257.997852,4642.000000000,367.000000000,0.101194799,-0.036503792,-0.239717733,-0.002401119
1784380258.007793,4743.000000000,422.000000000,0.101218767,-0.036503792,-0.060020255,0.000000000
1784380258.017914,4729.000000000,411.000000000,0.101194799,-0.036503792,0.119685106,0.000000000
1784380258.027892,4692.000000000,396.000000000,0.101242736,-0.036528111,0.059334302,0.001192542
1784380258.037843,4729.000000000,397.000000000,0.101242736,-0.036551952,0.120704621,0.002405457
1784380258.047810,4678.000000000,364.000000000,0.101218767,-0.036479950,-0.120290722,-0.001203376
1784380258.057828,4677.000000000,376.000000000,0.101218767,-0.036456108,-0.180363387,-0.001199271
1784380258.067924,4697.000000000,402.000000000,0.101194799,-0.036456108,0.000585033,-0.001191609
1784380258.077850,4692.000000000,385.000000000,0.101194799,-0.036551952,0.000106991,-0.001197128
1784380258.087848,4727.000000000,408.000000000,0.101266704,-0.036551952,0.240947195,0.003609005
1784380258.097847,4713.000000000,383.000000000,0.101242736,-0.036528111,0.179742152,0.002397197
1784380258.107789,4707.000000000,372.000000000,0.101218767,-0.036503792,-0.301529988,-0.002403904
1784380258.117848,4711.000000000,388.000000000,0.101218767,-0.036479950,-0.179772800,-0.001198384
1784380258.127877,4739.000000000,431.000000000,0.101194799,-0.036551952,0.060271215,-0.001193207
1784380258.137868,4694.000000000,373.000000000,0.101266704,-0.036575794,0.179466053,0.002394485
1784380258.147850,4747.000000000,430.000000000,0.101266704,-0.036575794,0.239990386,0.003600131
1784380258.157943,4643.000000000,345.000000000,0.101242736,-0.036503792,-0.178744714,-0.001193915
1784380258.167864,4711.000000000,391.000000000,0.101218767,-0.036503792,-0.299544619,-0.002395112
1784380258.177992,4715.000000000,399.000000000,0.101218767,-0.036503792,-0.000078604,-0.001195491
1784380258.187865,4707.000000000,385.000000000,0.101194799,-0.036551952,0.059834328,-0.001198384
1784380258.197934,4690.000000000,388.000000000,0.101266704,-0.036551952,0.180492041,0.002403846
1784380258.207794,4725.000000000,402.000000000,0.101266704,-0.036551952,0.241186203,0.003608142
1784380258.217792,4659.000000000,367.000000000,0.101242736,-0.036479950,-0.181831612,-0.001206988
1784380258.227993,4721.000000000,423.000000000,0.101218767,-0.036479950,-0.296121337,-0.002373231
1784380258.237970,4668.000000000,354.000000000,0.101194799,-0.036551952,-0.057923957,-0.002375755
1784380258.247970,4754.000000000,430.000000000,0.101266704,-0.036551952,0.238915202,0.002399600
1784380258.257904,4651.000000000,311.000000000,0.101266704,-0.036551952,0.300127223,0.003607106
1784380258.267868,4725.000000000,414.000000000,0.101266704,-0.036503792,-0.120593976,0.000000000
1784380258.278152,4649.000000000,337.000000000,0.101170830,-0.036503792,-0.412020889,-0.004735172
1784380258.287966,4713.000000000,419.000000000,0.101218767,-0.036479950,-0.118674235,-0.002385140
1784380258.297948,4682.000000000,380.000000000,0.101218767,-0.036575794,0.361520463,0.002421535
1784380258.307920,4701.000000000,399.000000000,0.101242736,-0.036575794,0.179733065,0.001201205
1784380258.317879,4650.000000000,360.000000000,0.101290673,-0.036575794,0.059508080,0.003607624
1784380258.327901,4716.000000000,395.000000000,0.101194799,-0.036503792,-0.180189368,-0.002399142
1784380258.337951,4712.000000000,385.000000000,0.101194799,-0.036503792,-0.417711203,-0.004776569
1784380258.347926,4677.000000000,375.000000000,0.101194799,-0.036551952,0.119804402,0.000000000
1784380258.357922,4688.000000000,419.000000000,0.101242736,-0.036551952,0.359368684,0.002400345
1784380258.368005,4634.000000000,342.000000000,0.101242736,-0.036551952,0.118902627,0.002387434
1784380258.377942,4704.000000000,384.000000000,0.101266704,-0.036503792,-0.060095725,0.001197242
1784380258.387963,4646.000000000,328.000000000,0.101194799,-0.036503792,-0.239974365,-0.002401922
1784380258.397916,4723.000000000,410.000000000,0.101194799,-0.036479950,-0.240157314,-0.003599830
1784380258.407920,4692.000000000,393.000000000,0.101194799,-0.036528111,0.120353036,0.000000000
1784380258.417913,4700.000000000,387.000000000,0.101242736,-0.036528111,0.299909546,0.002397283
1784380258.427993,4670.000000000,414.000000000,0.101266704,-0.036528111,0.178459877,0.003582214
1784380258.437956,4709.000000000,410.000000000,0.101170830,-0.036503792,-0.298602838,-0.003587583
1784380258.447932,4766.000000000,426.000000000,0.101170830,-0.036503792,-0.420822342,-0.004808440
1784380258.457956,4696.000000000,419.000000000,0.101194799,-0.036551952,0.239297161,0.001198413
1784380258.467942,4752.000000000,431.000000000,0.101242736,-0.036551952,0.419886251,0.003593482
1784380258.477993,4642.000000000,363.000000000,0.101242736,-0.036575794,0.059588854,0.002392405
1784380258.487893,4693.000000000,380.000000000,0.101266704,-0.036528111,-0.119899073,0.001201363
1784380258.497962,4727.000000000,419.000000000,0.101170830,-0.036528111,-0.300140196,-0.003600947
1784380258.507955,4717.000000000,381.000000000,0.101170830,-0.036528111,-0.298082956,-0.004778839
1784380258.517865,4735.000000000,410.000000000,0.101194799,-0.036528111,0.241425251,0.001204241
1784380258.527900,4736.000000000,424.000000000,0.101218767,-0.036528111,0.360124821,0.002403559
1784380258.537910,4698.000000000,396.000000000,0.101242736,-0.036551952,0.059223609,0.002391409
1784380258.547942,4719.000000000,411.000000000,0.101170830,-0.036528111,-0.239259421,-0.002391779
1784380258.557978,4698.000000000,388.000000000,0.101170830,-0.036528111,-0.297714642,-0.003583108
1784380258.567983,4762.000000000,424.000000000,0.101194799,-0.036503792,0.179015112,0.001195946
1784380258.577906,4725.000000000,416.000000000,0.101194799,-0.036503792,0.240168849,0.001202800
1784380258.587921,4629.000000000,318.000000000,0.101218767,-0.036503792,0.000312024,0.001202167
1784380258.597970,4700.000000000,395.000000000,0.101242736,-0.036528111,0.059123704,0.002389107
1784380258.607859,4655.000000000,360.000000000,0.101146862,-0.036528111,-0.241184124,-0.003606502
1784380258.617823,4725.000000000,407.000000000,0.101170830,-0.036528111,-0.302796199,-0.003622052
1784380258.627820,4701.000000000,391.000000000,0.101194799,-0.036528111,0.300986274,0.002401520
1784380258.637809,4741.000000000,419.000000000,0.101218767,-0.036528111,0.301241794,0.002398541
1784380258.647970,4680.000000000,363.000000000,0.101218767,-0.036528111,-0.060149675,0.001189508
1784380258.657928,4713.000000000,423.000000000,0.101194799,-0.036551952,-0.178421557,-0.001191284
1784380258.667941,4689.000000000,411.000000000,0.101170830,-0.036551952,-0.179750657,-0.002400316
1784380258.677879,4684.000000000,371.000000000,0.101170830,-0.036528111,-0.000508093,-0.001201420
1784380258.687860,4709.000000000,385.000000000,0.101194799,-0.036503792,0.180917355,0.001203319
1784380258.697940,4674.000000000,344.000000000,0.101218767,-0.036528111,0.178995913,0.002389505
1784380258.707878,4670.000000000,367.000000000,0.101218767,-0.036551952,-0.000299963,0.001197314
1784380258.717863,4698.000000000,406.000000000,0.101170830,-0.036528111,-0.240716901,-0.002406176
1784380258.727880,4704.000000000,395.000000000,0.101170830,-0.036528111,-0.179676427,-0.002396597
1784380258.737966,4707.000000000,415.000000000,0.101194799,-0.036479950,0.178998678,0.001192273
1784380258.747942,4719.000000000,416.000000000,0.101194799,-0.036479950,0.179019890,0.001194767
1784380258.757977,4681.000000000,410.000000000,0.101218767,-0.036503792,0.000274721,0.001197770
1784380258.767921,4693.000000000,372.000000000,0.101194799,-0.036551952,-0.059798982,0.000000000
1784380258.777895,4694.000000000,388.000000000,0.101170830,-0.036528111,-0.180966971,-0.002406724
1784380258.787842,4659.000000000,332.000000000,0.101194799,-0.036528111,0.000000000,0.000000000
1784380258.797915,4721.000000000,383.000000000,0.101194799,-0.036503792,0.180020353,0.001197242
1784380258.807921,4615.000000000,287.000000000,0.101194799,-0.036503792,0.000000000,0.000000000
1784380258.817815,4686.000000000,360.000000000,0.101218767,-0.036528111,0.000361110,0.001204429
1784380258.827893,4689.000000000,365.000000000,0.101194799,-0.036551952,0.000000000,0.000000000
1784380258.837957,4700.000000000,395.000000000,0.101194799,-0.036575794,-0.118875571,-0.001189972
1784380258.847948,4680.000000000,377.000000000,0.101194799,-0.036479950,0.000000000,0.000000000
1784380258.857937,4724.000000000,420.000000000,0.101170830,-0.036503792,-0.000484000,-0.001199643
1784380258.867884,4702.000000000,395.000000000,0.101242736,-0.036503792,0.120612253,0.002404536
1784380258.877911,4709.000000000,399.000000000,0.101218767,-0.036528111,0.180204342,0.002399887
1784380258.887948,4712.000000000,393.000000000,0.101194799,-0.036528111,-0.238916254,-0.002389164
1784380258.897933,4705.000000000,404.000000000,0.101194799,-0.036528111,-0.179661732,-0.001197157
1784380258.907918,4744.000000000,423.000000000,0.101194799,-0.036456108,0.119639452,0.000000000
1784380258.917823,4680.000000000,356.000000000,0.101170830,-0.036456108,-0.000394616,-0.001205006
1784380258.927973,4677.000000000,371.000000000,0.101170830,-0.036479950,-0.059591334,-0.001195122
1784380258.937955,4702.000000000,412.000000000,0.101242736,-0.036551952,0.237278035,0.003571778
1784380258.947966,4672.000000000,360.000000000,0.101218767,-0.036551952,0.179713250,0.002397769
1784380258.957925,4731.000000000,410.000000000,0.101194799,-0.036479950,-0.299056339,-0.002400431
1784380258.967891,4702.000000000,397.000000000,0.101194799,-0.036479950,-0.180711534,-0.001202930
1784380258.977968,4700.000000000,384.000000000,0.101194799,-0.036479950,0.119763252,0.000000000
1784380258.987926,4724.000000000,399.000000000,0.101194799,-0.036551952,0.060039189,0.000000000
1784380258.997946,4707.000000000,396.000000000,0.101242736,-0.036575794,0.120106120,0.002399486
1784380259.007961,4684.000000000,396.000000000,0.101218767,-0.036551952,0.059714792,0.001196359
1784380259.017827,4680.000000000,383.000000000,0.101194799,-0.036479950,-0.241973764,-0.002411197
1784380259.027967,4637.000000000,321.000000000,0.101194799,-0.036503792,-0.119685898,-0.001198070
1784380259.037920,4680.000000000,387.000000000,0.101194799,-0.036528111,0.120000641,0.000000000
1784380259.047956,4733.000000000,411.000000000,0.101242736,-0.036551952,0.179907207,0.002398141
1784380259.057918,4716.000000000,383.000000000,0.101242736,-0.036528111,0.119874254,0.002397168
1784380259.067861,4711.000000000,389.000000000,0.101218767,-0.036479950,-0.180978620,-0.001204169
1784380259.077991,4709.000000000,411.000000000,0.101194799,-0.036479950,-0.238391909,-0.002388114
1784380259.087871,4720.000000000,392.000000000,0.101194799,-0.036456108,0.000318343,-0.001197799
1784380259.097928,4670.000000000,360.000000000,0.101194799,-0.036551952,0.119781364,0.000000000
1784380259.107820,4705.000000000,357.000000000,0.101266704,-0.036551952,0.240733141,0.003604519
1784380259.117822,4719.000000000,400.000000000,0.101242736,-0.036528111,0.121130303,0.002409695
1784380259.127874,4641.000000000,352.000000000,0.101218767,-0.036503792,-0.298931628,-0.002390357
1784380259.137895,4645.000000000,361.000000000,0.101194799,-0.036503792,-0.239007428,-0.002388057
1784380259.147848,4713.000000000,385.000000000,0.101194799,-0.036551952,0.059596026,-0.001200015
1784380259.157869,4712.000000000,424.000000000,0.101242736,-0.036551952,0.239713209,0.002399973
1784380259.167775,4724.000000000,412.000000000,0.101266704,-0.036575794,0.241303404,0.003608444
1784380259.177988,4682.000000000,389.000000000,0.101242736,-0.036503792,-0.119289144,0.000000000
1784380259.187877,4716.000000000,410.000000000,0.101194799,-0.036503792,-0.357443949,-0.003576988
1784380259.198258,4670.000000000,388.000000000,0.101194799,-0.036503792,-0.116672691,-0.002364940
1784380259.207936,4707.000000000,371.000000000,0.101218767,-0.036551952,0.237894590,0.001194909
1784380259.217957,4702.000000000,377.000000000,0.101242736,-0.036551952,0.243584977,0.002433464
1784380259.227953,4620.000000000,315.000000000,0.101242736,-0.036528111,0.000124425,0.001197399
1784380259.237931,4713.000000000,381.000000000,0.101194799,-0.036479950,-0.241982150,-0.002399944
1784380259.247968,4697.000000000,367.000000000,0.101194799,-0.036456108,-0.179484540,-0.002395027
1784380259.258146,4724.000000000,392.000000000,0.101218767,-0.036551952,0.177385145,0.001185734
1784380259.267887,4694.000000000,403.000000000,0.101242736,-0.036551952,0.241072022,0.002406695
1784380259.277970,4686.000000000,358.000000000,0.101266704,-0.036551952,0.062160045,0.002418041
1784380259.287979,4735.000000000,420.000000000,0.101266704,-0.036528111,-0.060409896,0.001192895
1784380259.298226,4732.000000000,389.000000000,0.101170830,-0.036503792,-0.353058602,-0.004733277
1784380259.307981,4665.000000000,364.000000000,0.101194799,-0.036479950,-0.239379069,-0.003595024
1784380259.318085,4719.000000000,416.000000000,0.101194799,-0.036575794,0.299118003,0.001206930
1784380259.328077,4690.000000000,377.000000000,0.101242736,-0.036551952,0.297586588,0.002385366
1784380259.337954,4661.000000000,333.000000000,0.101266704,-0.036528111,0.121392742,0.003618922
1784380259.347932,4720.000000000,420.000000000,0.101170830,-0.036503792,-0.302537845,-0.003621530
1784380259.358176,4686.000000000,380.000000000,0.101170830,-0.036503792,-0.413428056,-0.004741201
1784380259.367877,4713.000000000,391.000000000,0.101194799,-0.036528111,0.241822243,0.001201708
1784380259.377925,4658.000000000,361.000000000,0.101218767,-0.036551952,0.362959569,0.002427206
1784380259.387954,4731.000000000,392.000000000,0.101242736,-0.036551952,0.059078709,0.002387774
1784380259.398061,4700.000000000,393.000000000,0.101242736,-0.036528111,-0.061426084,0.001190353
1784380259.408125,4737.000000000,420.000000000,0.101170830,-0.036503792,-0.295084874,-0.003564643
1784380259.417833,4720.000000000,371.000000000,0.101194799,-0.036503792,-0.182821914,-0.002424455
1784380259.427937,4760.000000000,424.000000000,0.101194799,-0.036528111,0.240992968,0.001209821
1784380259.438262,4612.000000000,322.000000000,0.101218767,-0.036528111,0.176112131,0.001173279
1784380259.448292,4685.000000000,389.000000000,0.101242736,-0.036528111,0.056266935,0.002355106
1784380259.457892,4694.000000000,392.000000000,0.101146862,-0.036528111,-0.246364545,-0.003662963
1784380259.467848,4743.000000000,432.000000000,0.101170830,-0.036528111,-0.308440908,-0.003676852
1784380259.478073,4709.000000000,385.000000000,0.101170830,-0.036528111,0.240364759,0.001187709
1784380259.487880,4740.000000000,428.000000000,0.101194799,-0.036551952,0.243272767,0.001196487
1784380259.497926,4680.000000000,376.000000000,0.101218767,-0.036551952,0.061795461,0.002414556
1784380259.507921,4719.000000000,434.000000000,0.101242736,-0.036528111,0.059655127,0.002392007
1784380259.518032,4721.000000000,402.000000000,0.101146862,-0.036528111,-0.297962922,-0.003576309
1784380259.527904,4664.000000000,354.000000000,0.101170830,-0.036528111,-0.299770667,-0.003598327
1784380259.538113,4712.000000000,414.000000000,0.101170830,-0.036528111,0.237532415,0.001193589
1784380259.548137,4682.000000000,384.000000000,0.101194799,-0.036503792,0.236384399,0.001184588
1784380259.557997,4693.000000000,381.000000000,0.101218767,-0.036528111,0.061218511,0.002410850
1784380259.567847,4727.000000000,428.000000000,0.101170830,-0.036528111,-0.121800041,-0.001216070
1784380259.577972,4689.000000000,367.000000000,0.101146862,-0.036528111,-0.300914536,-0.003599830
1784380259.588336,4731.000000000,392.000000000,0.101146862,-0.036528111,0.002256406,-0.001169839
1784380259.597881,4719.000000000,418.000000000,0.101194799,-0.036503792,0.301751800,0.002407790
1784380259.607938,4697.000000000,388.000000000,0.101194799,-0.036503792,0.184433416,0.002445480
1784380259.617954,4725.000000000,396.000000000,0.101218767,-0.036503792,-0.060465425,0.001194071
1784380259.627993,4696.000000000,389.000000000,0.101146862,-0.036528111,-0.241123848,-0.002390272
1784380259.637886,4677.000000000,364.000000000,0.101170830,-0.036528111,-0.180564862,-0.002404996
1784380259.648131,4698.000000000,384.000000000,0.101146862,-0.036503792,0.118698668,0.000000000
1784380259.658245,4682.000000000,380.000000000,0.101170830,-0.036528111,0.118130547,0.000000000
1784380259.667793,4708.000000000,403.000000000,0.101194799,-0.036551952,0.123993521,0.002438008
1784380259.677969,4708.000000000,391.000000000,0.101170830,-0.036528111,0.000000000,0.000000000
