__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784218482.241543,8891.000000000,376.000000000,0.582816839,0.084608629,0.000174269,0.001199284
1784218482.251512,8872.000000000,373.000000000,0.582792878,0.084584661,0.000000000,0.000000000
1784218482.261545,8872.000000000,353.000000000,0.582792878,0.084560692,-0.119843471,-0.001197897
1784218482.271560,8892.000000000,388.000000000,0.582792878,0.084512755,0.000000000,0.000000000
1784218482.281562,8795.000000000,293.000000000,0.582792878,0.084536724,0.059844277,0.000000000
1784218482.291541,8796.000000000,315.000000000,0.582840800,0.084536724,0.120042997,0.002398482
1784218482.301535,8865.000000000,346.000000000,0.582792878,0.084608629,0.000000000,0.000000000
1784218482.311531,8885.000000000,372.000000000,0.582816839,0.084608629,-0.179941385,-0.001198626
1784218482.321610,8877.000000000,375.000000000,0.582768917,0.084584661,-0.059452598,-0.001193544
1784218482.331535,8882.000000000,364.000000000,0.582792878,0.084512755,0.000039280,-0.001197840
1784218482.341536,8860.000000000,354.000000000,0.582768917,0.084512755,0.059899337,0.000000000
1784218482.351544,8877.000000000,399.000000000,0.582864761,0.084512755,0.239410597,0.003592536
1784218482.361544,8803.000000000,319.000000000,0.582840800,0.084608629,0.179571318,0.003592793
1784218482.371647,8884.000000000,388.000000000,0.582792878,0.084584661,-0.356571933,-0.003575707
1784218482.381544,8827.000000000,348.000000000,0.582792878,0.084584661,-0.299430391,-0.002396023
1784218482.391547,8849.000000000,338.000000000,0.582792878,0.084488787,0.179682992,0.000000000
1784218482.401529,8850.000000000,349.000000000,0.582792878,0.084512755,0.119895612,0.000000000
1784218482.411574,8887.000000000,393.000000000,0.582840800,0.084608629,0.119480599,0.002392857
1784218482.421518,8868.000000000,353.000000000,0.582840800,0.084608629,0.119928484,0.002397338
1784218482.431544,8882.000000000,392.000000000,0.582816839,0.084608629,-0.179903226,-0.001199842
1784218482.441526,8857.000000000,357.000000000,0.582792878,0.084512755,-0.239531232,-0.002395167
1784218482.451541,8909.000000000,403.000000000,0.582792878,0.084512755,0.000078696,-0.001198269
1784218482.461544,8901.000000000,406.000000000,0.582864761,0.084512755,0.299038909,0.003590953
1784218482.471547,8866.000000000,375.000000000,0.582864761,0.084608629,0.239486937,0.003593007
1784218482.481507,8791.000000000,310.000000000,0.582816839,0.084608629,-0.300139768,-0.002400602
1784218482.491524,8909.000000000,424.000000000,0.582792878,0.084608629,-0.359970281,-0.003598238
1784218482.501552,8856.000000000,371.000000000,0.582792878,0.084488787,0.060126616,-0.001195347
1784218482.511593,8923.000000000,420.000000000,0.582792878,0.084488787,0.179300789,0.000000000
1784218482.521552,8835.000000000,354.000000000,0.582864761,0.084608629,0.239465763,0.003594078
1784218482.531557,8873.000000000,361.000000000,0.582864761,0.084608629,0.180348455,0.003600559
1784218482.541584,8815.000000000,317.000000000,0.582768917,0.084608629,-0.418288370,-0.004784746
1784218482.551593,8854.000000000,369.000000000,0.582792878,0.084512755,-0.358767754,-0.003587705
1784218482.561545,8846.000000000,329.000000000,0.582792878,0.084488787,0.299839554,0.001200387
1784218482.571540,8893.000000000,387.000000000,0.582864761,0.084512755,0.360524750,0.003603701
1784218482.581518,8899.000000000,385.000000000,0.582864761,0.084608629,0.120082366,0.003598883
1784218482.591573,8841.000000000,356.000000000,0.582840800,0.084608629,-0.239595440,-0.001196087
1784218482.601554,8799.000000000,285.000000000,0.582792878,0.084512755,-0.358696895,-0.003587791
1784218482.611560,8842.000000000,332.000000000,0.582792878,0.084512755,-0.060119185,-0.002397681
1784218482.621614,8857.000000000,377.000000000,0.582816839,0.084488787,0.238393376,0.001194452
1784218482.631517,8861.000000000,377.000000000,0.582864761,0.084584661,0.300618278,0.003601849
1784218482.641553,8900.000000000,396.000000000,0.582864761,0.084608629,0.060632519,0.002403415
1784218482.651589,8857.000000000,348.000000000,0.582768917,0.084632598,-0.417341749,-0.004775027
1784218482.661549,8877.000000000,373.000000000,0.582768917,0.084512755,-0.359924948,-0.004793361
1784218482.671555,8878.000000000,353.000000000,0.582792878,0.084488787,0.299275408,0.001200129
1784218482.681560,8912.000000000,388.000000000,0.582864761,0.084512755,0.478885474,0.004789592
1784218482.691632,8897.000000000,410.000000000,0.582864761,0.084608629,0.118548988,0.003580292
1784218482.701529,8931.000000000,403.000000000,0.582864761,0.084608629,-0.239848647,0.000000000
1784218482.711568,8849.000000000,344.000000000,0.582768917,0.084536724,-0.420753895,-0.004807692
1784218482.721568,8853.000000000,337.000000000,0.582768917,0.084512755,-0.238671294,-0.004782810
1784218482.731549,8861.000000000,338.000000000,0.582792878,0.084488787,0.300622908,0.001199170
1784218482.741549,8864.000000000,377.000000000,0.582840800,0.084584661,0.419420635,0.003597594
1784218482.751582,8858.000000000,373.000000000,0.582864761,0.084584661,0.119251369,0.003588175
1784218482.761551,8919.000000000,375.000000000,0.582744956,0.084608629,-0.419412464,-0.004791647
1784218482.771545,8850.000000000,357.000000000,0.582768917,0.084536724,-0.420255894,-0.004801204
1784218482.781620,8889.000000000,367.000000000,0.582768917,0.084512755,0.298252161,0.001193941
1784218482.791556,8900.000000000,377.000000000,0.582816839,0.084512755,0.359591713,0.002394739
1784218482.801566,8900.000000000,379.000000000,0.582840800,0.084584661,0.120822207,0.003603873
1784218482.811553,8904.000000000,387.000000000,0.582840800,0.084608629,-0.059834256,0.001198240
1784218482.821526,8884.000000000,389.000000000,0.582768917,0.084536724,-0.361005142,-0.003601505
1784218482.831555,8889.000000000,365.000000000,0.582768917,0.084536724,-0.239585426,-0.003593864
1784218482.841544,8839.000000000,341.000000000,0.582816839,0.084512755,0.299501201,0.002393940
1784218482.851546,8865.000000000,356.000000000,0.582816839,0.084560692,0.299693975,0.002397224
1784218482.861577,8888.000000000,354.000000000,0.582816839,0.084584661,-0.119500531,0.000000000
1784218482.871523,8878.000000000,388.000000000,0.582744956,0.084584661,-0.300101798,-0.003598153
1784218482.881572,8892.000000000,372.000000000,0.582720995,0.084536724,-0.239719709,-0.004793304
1784218482.891527,8853.000000000,346.000000000,0.582744956,0.084512755,0.179875637,0.000000000
1784218482.901554,8891.000000000,376.000000000,0.582768917,0.084536724,0.359899964,0.002398253
1784218482.911578,8861.000000000,361.000000000,0.582792878,0.084560692,0.119196628,0.002390012
1784218482.921639,8878.000000000,328.000000000,0.582816839,0.084608629,-0.000610907,0.002385983
1784218482.931553,8868.000000000,356.000000000,0.582720995,0.084560692,-0.299798092,-0.003598582
1784218482.941532,8878.000000000,361.000000000,0.582744956,0.084536724,-0.301588944,-0.003613505
1784218482.951517,8896.000000000,385.000000000,0.582768917,0.084536724,0.300491789,0.002400430
1784218482.961542,8872.000000000,342.000000000,0.582768917,0.084560692,0.240431418,0.001197469
1784218482.971568,8931.000000000,396.000000000,0.582816839,0.084560692,-0.000515343,0.002390097
1784218482.981534,8907.000000000,419.000000000,0.582744956,0.084560692,-0.119847022,-0.001198526
1784218482.991593,8915.000000000,385.000000000,0.582744956,0.084560692,-0.298614883,-0.003589670
1784218483.001559,8874.000000000,384.000000000,0.582744956,0.084536724,0.059850728,0.000000000
1784218483.011707,8897.000000000,375.000000000,0.582744956,0.084536724,0.178464631,0.000000000
1784218483.021583,8798.000000000,293.000000000,0.582768917,0.084560692,0.059758795,0.001196614
1784218483.031560,8868.000000000,369.000000000,0.582816839,0.084560692,0.182381391,0.003620795
1784218483.041544,8889.000000000,380.000000000,0.582744956,0.084560692,-0.120081335,-0.001200373
1784218483.051542,8892.000000000,400.000000000,0.582720995,0.084536724,-0.421249996,-0.004796564
1784218483.061835,8873.000000000,361.000000000,0.582744956,0.084536724,0.059160404,0.000000000
1784218483.071557,8917.000000000,392.000000000,0.582768917,0.084536724,0.359262836,0.002394254
1784218483.081537,8870.000000000,360.000000000,0.582768917,0.084536724,0.061724255,0.001216133
1784218483.091542,8878.000000000,344.000000000,0.582768917,0.084560692,-0.119805636,0.000000000
1784218483.101547,8908.000000000,407.000000000,0.582720995,0.084584661,-0.180469108,-0.002394967
1784218483.111567,8907.000000000,399.000000000,0.582744956,0.084560692,-0.059750257,-0.001196528
1784218483.121539,8903.000000000,383.000000000,0.582768917,0.084512755,0.239686895,0.002396995
1784218483.131579,8854.000000000,357.000000000,0.582744956,0.084536724,0.059789408,0.000000000
1784218483.141572,8809.000000000,313.000000000,0.582744956,0.084560692,-0.179359192,-0.001196087
1784218483.151657,8844.000000000,321.000000000,0.582792878,0.084584661,0.118885428,0.002386890
1784218483.161551,8885.000000000,376.000000000,0.582768917,0.084584661,0.119898011,0.001199327
1784218483.171604,8873.000000000,377.000000000,0.582720995,0.084560692,-0.300318852,-0.003603657
1784218483.181550,8926.000000000,412.000000000,0.582744956,0.084512755,-0.119875616,-0.001198097
1784218483.191581,8861.000000000,340.000000000,0.582744956,0.084512755,0.240422437,0.001199399
1784218483.201571,8865.000000000,350.000000000,0.582744956,0.084584661,0.059842148,0.000000000
1784218483.211576,8900.000000000,385.000000000,0.582768917,0.084584661,-0.000050072,0.001198397
1784218483.221546,8873.000000000,373.000000000,0.582744956,0.084560692,0.000000000,0.000000000
1784218483.231566,8911.000000000,400.000000000,0.582744956,0.084488787,-0.119912753,-0.001198655
1784218483.241561,8849.000000000,336.000000000,0.582744956,0.084512755,0.000000000,0.000000000
1784218483.251539,8833.000000000,348.000000000,0.582768917,0.084512755,0.120080277,0.001199685
1784218483.261542,8861.000000000,356.000000000,0.582792878,0.084608629,0.120034403,0.002398396
1784218483.271571,8857.000000000,324.000000000,0.582792878,0.084584661,-0.000177481,0.001196130
1784218483.281548,8872.000000000,388.000000000,0.582768917,0.084584661,-0.179754150,-0.001197712
1784218483.291655,8868.000000000,358.000000000,0.582744956,0.084512755,-0.178363033,-0.002386097
1784218483.301578,8897.000000000,388.000000000,0.582744956,0.084512755,0.000072599,-0.001196258
1784218483.311532,8874.000000000,387.000000000,0.582720995,0.084512755,0.059396810,-0.001205426
1784218483.321662,8884.000000000,375.000000000,0.582816839,0.084608629,0.237767679,0.003579102
1784218483.331677,8827.000000000,332.000000000,0.582768917,0.084608629,0.177921745,0.002378839
1784218483.341544,8911.000000000,377.000000000,0.582744956,0.084584661,-0.361859163,-0.003615455
1784218483.351533,8795.000000000,305.000000000,0.582744956,0.084488787,-0.180588200,-0.001206787
1784218483.361547,8915.000000000,399.000000000,0.582744956,0.084512755,0.180744898,0.000000000
1784218483.371617,8864.000000000,367.000000000,0.582816839,0.084512755,0.238296875,0.003579145
1784218483.381559,8857.000000000,368.000000000,0.582792878,0.084608629,0.119662873,0.002394682
1784218483.391575,8866.000000000,381.000000000,0.582768917,0.084584661,-0.299628494,-0.002401061
1784218483.401518,8885.000000000,392.000000000,0.582744956,0.084584661,-0.240269969,-0.002400975
1784218483.411650,8845.000000000,349.000000000,0.582744956,0.084488787,0.060148606,-0.001193573
1784218483.421628,8897.000000000,388.000000000,0.582744956,0.084488787,0.119394137,0.000000000
1784218483.431646,8846.000000000,329.000000000,0.582840800,0.084608629,0.299399056,0.004793189
1784218483.441669,8864.000000000,380.000000000,0.582816839,0.084608629,0.178977917,0.003586852
1784218483.451649,8802.000000000,322.000000000,0.582744956,0.084608629,-0.479176576,-0.004791590
1784218483.461636,8853.000000000,333.000000000,0.582744956,0.084512755,-0.359926462,-0.003600000
1784218483.471560,8869.000000000,392.000000000,0.582720995,0.084512755,0.180209257,-0.001203391
1784218483.481628,8927.000000000,410.000000000,0.582840800,0.084512755,0.419878639,0.004794161
1784218483.491614,8900.000000000,388.000000000,0.582816839,0.084608629,0.298333180,0.004779342
1784218483.501655,8895.000000000,383.000000000,0.582792878,0.084608629,-0.358869261,-0.002392886
1784218483.511563,8905.000000000,356.000000000,0.582720995,0.084512755,-0.480434102,-0.004804589
1784218483.521627,8901.000000000,381.000000000,0.582744956,0.084488787,-0.000327522,-0.002399427
1784218483.531559,8882.000000000,368.000000000,0.582744956,0.084488787,0.300201171,0.001198283
1784218483.541558,8935.000000000,408.000000000,0.582816839,0.084608629,0.301356542,0.003606718
1784218483.551683,8892.000000000,383.000000000,0.582816839,0.084608629,0.117955813,0.003572021
1784218483.561570,8827.000000000,330.000000000,0.582744956,0.084608629,-0.359722965,-0.003592022
1784218483.571567,8857.000000000,322.000000000,0.582744956,0.084512755,-0.361437852,-0.003615021
1784218483.581538,8882.000000000,360.000000000,0.582792878,0.084512755,0.300072873,0.002399914
1784218483.591520,8921.000000000,406.000000000,0.582840800,0.084488787,0.421933074,0.004803613
1784218483.601566,8887.000000000,377.000000000,0.582816839,0.084608629,-0.060092657,0.001196400
1784218483.611551,8899.000000000,357.000000000,0.582816839,0.084632598,-0.299526812,-0.001196201
1784218483.621548,8884.000000000,373.000000000,0.582720995,0.084512755,-0.299913755,-0.004796506
1784218483.631504,8865.000000000,342.000000000,0.582744956,0.084512755,-0.120604509,-0.003602624
1784218483.641582,8900.000000000,375.000000000,0.582744956,0.084512755,0.299107948,0.001195987
1784218483.651526,8861.000000000,352.000000000,0.582816839,0.084584661,0.359248846,0.003590226
1784218483.661538,8901.000000000,383.000000000,0.582816839,0.084608629,0.120575634,0.003602151
1784218483.671551,8880.000000000,391.000000000,0.582720995,0.084608629,-0.418299470,-0.004786227
1784218483.681524,8827.000000000,310.000000000,0.582744956,0.084512755,-0.360189425,-0.003596650
1784218483.691528,8837.000000000,330.000000000,0.582744956,0.084488787,0.299625892,0.001199427
1784218483.701546,8916.000000000,388.000000000,0.582792878,0.084488787,0.299173897,0.002393456
1784218483.711562,8897.000000000,388.000000000,0.582840800,0.084584661,0.178931902,0.004784120
1784218483.721578,8896.000000000,389.000000000,0.582816839,0.084584661,-0.059770166,0.001196144
1784218483.731594,8885.000000000,377.000000000,0.582720995,0.084536724,-0.537354169,-0.005980505
1784218483.741544,8913.000000000,399.000000000,0.582720995,0.084512755,-0.300352439,-0.004800516
1784218483.751554,8923.000000000,395.000000000,0.582792878,0.084488787,0.480079612,0.003601505
1784218483.761542,8903.000000000,410.000000000,0.582792878,0.084560692,0.419770102,0.003594378
1784218483.771552,8860.000000000,364.000000000,0.582816839,0.084584661,-0.120176237,0.001198126
1784218483.781566,8869.000000000,361.000000000,0.582720995,0.084632598,-0.358792132,-0.003589927
1784218483.791481,8888.000000000,377.000000000,0.582720995,0.084536724,-0.301449071,-0.004809360
1784218483.801520,8885.000000000,346.000000000,0.582720995,0.084512755,0.179906138,0.000000000
1784218483.811502,8899.000000000,384.000000000,0.582768917,0.084560692,0.359770845,0.002393598
1784218483.821593,8926.000000000,408.000000000,0.582792878,0.084560692,0.178412879,0.003581185
1784218483.831537,8893.000000000,373.000000000,0.582816839,0.084560692,-0.000081041,0.002391974
1784218483.841535,8899.000000000,404.000000000,0.582720995,0.084536724,-0.360320751,-0.003604519
1784218483.851544,8877.000000000,353.000000000,0.582720995,0.084512755,-0.358981652,-0.004790391
1784218483.861551,8861.000000000,357.000000000,0.582720995,0.084512755,0.180082295,0.000000000
1784218483.871562,8923.000000000,399.000000000,0.582768917,0.084536724,0.358886028,0.002393912
1784218483.881491,8862.000000000,363.000000000,0.582816839,0.084560692,0.241063027,0.004806715
1784218483.891556,8776.000000000,268.000000000,0.582720995,0.084584661,-0.239612670,-0.002396852
1784218483.901555,8857.000000000,365.000000000,0.582720995,0.084536724,-0.477666514,-0.004777013
1784218483.911537,8889.000000000,380.000000000,0.582744956,0.084536724,0.179977174,0.001199212
1784218483.921582,8928.000000000,407.000000000,0.582768917,0.084536724,0.358007337,0.002392857
1784218483.931551,8878.000000000,381.000000000,0.582768917,0.084536724,-0.000101352,0.001197184
1784218483.941544,8917.000000000,431.000000000,0.582792878,0.084560692,-0.059739664,0.001200330
1784218483.951547,8897.000000000,376.000000000,0.582720995,0.084560692,-0.179736242,-0.002396680
1784218483.961533,8951.000000000,404.000000000,0.582744956,0.084536724,-0.179986535,-0.002397424
1784218483.971486,8818.000000000,303.000000000,0.582720995,0.084536724,0.120199523,0.000000000
1784218483.981549,8899.000000000,395.000000000,0.582720995,0.084536724,0.059968425,-0.001197098
1784218483.991497,8864.000000000,338.000000000,0.582768917,0.084536724,0.119668575,0.002394739
1784218484.001541,8818.000000000,315.000000000,0.582744956,0.084536724,0.119830616,0.001198540
1784218484.011537,8796.000000000,307.000000000,0.582696974,0.084560692,-0.298636840,-0.003589954
1784218484.021518,8899.000000000,395.000000000,0.582720995,0.084536724,-0.120033707,-0.001199413
1784218484.031569,8852.000000000,334.000000000,0.582720995,0.084512755,0.239075558,0.001199134
1784218484.041530,8901.000000000,368.000000000,0.582720995,0.084512755,0.059934260,0.000000000
1784218484.051577,8848.000000000,338.000000000,0.582744956,0.084536724,-0.000078901,0.001197555
1784218484.061535,8891.000000000,415.000000000,0.582720995,0.084560692,0.000000000,0.000000000
1784218484.071569,8896.000000000,379.000000000,0.582720995,0.084536724,-0.119853449,-0.001198540
1784218484.081632,8939.000000000,414.000000000,0.582720995,0.084536724,0.000000000,0.000000000
1784218484.091577,8944.000000000,432.000000000,0.582744956,0.084512755,0.119763466,0.001197612
1784218484.101536,8874.000000000,354.000000000,0.582744956,0.084512755,0.060481070,0.001203823
1784218484.111529,8786.000000000,283.000000000,0.582744956,0.084584661,-0.060024479,0.000000000
1784218484.121564,8904.000000000,389.000000000,0.582744956,0.084560692,-0.060106681,0.000000000
1784218484.131530,8889.000000000,369.000000000,0.582720995,0.084560692,-0.059897070,-0.001197997
1784218484.141499,8885.000000000,361.000000000,0.582720995,0.084512755,-0.060296033,-0.001201981
1784218484.151543,8896.000000000,371.000000000,0.582720995,0.084488787,0.059859252,0.000000000
1784218484.161542,8892.000000000,384.000000000,0.582720995,0.084512755,0.059969690,0.000000000
1784218484.171567,8857.000000000,341.000000000,0.582768917,0.084584661,0.119514743,0.002393199
1784218484.181577,8882.000000000,371.000000000,0.582768917,0.084560692,0.119392459,0.002391974
1784218484.191533,8908.000000000,427.000000000,0.582720995,0.084560692,-0.240083775,-0.002400229
1784218484.201593,8842.000000000,313.000000000,0.582720995,0.084488787,-0.239117801,-0.002394197
1784218484.211556,8958.000000000,410.000000000,0.582720995,0.084488787,0.119871538,0.000000000
1784218484.221524,8931.000000000,408.000000000,0.582744956,0.084584661,0.180435710,0.001202167
1784218484.231598,8917.000000000,387.000000000,0.582768917,0.084584661,0.119307256,0.002391121
1784218484.241587,8931.000000000,399.000000000,0.582744956,0.084560692,-0.059921281,0.000000000
1784218484.251557,8880.000000000,379.000000000,0.582744956,0.084488787,-0.179948114,-0.001200502
1784218484.261575,8874.000000000,365.000000000,0.582744956,0.084488787,0.000000000,0.000000000
1784218484.271586,8927.000000000,418.000000000,0.582720995,0.084488787,0.000206924,-0.001196357
1784218484.281585,8938.000000000,418.000000000,0.582792878,0.084608629,0.119685686,0.002394910
1784218484.291585,8887.000000000,340.000000000,0.582792878,0.084584661,0.239541266,0.003594292
1784218484.301590,8844.000000000,367.000000000,0.582768917,0.084584661,-0.179579881,-0.001197712
1784218484.311563,8835.000000000,328.000000000,0.582720995,0.084584661,-0.360021712,-0.003598153
1784218484.321501,8888.000000000,371.000000000,0.582720995,0.084512755,-0.060729375,-0.002406869
1784218484.331597,8880.000000000,373.000000000,0.582696974,0.084464818,0.119754772,-0.001199005
1784218484.341585,8862.000000000,330.000000000,0.582792878,0.084608629,0.298050283,0.003579145
1784218484.351565,8943.000000000,404.000000000,0.582744956,0.084584661,0.180381368,0.002402899
1784218484.361652,8960.000000000,435.000000000,0.582720995,0.084560692,-0.356857623,-0.003582079
1784218484.371552,8882.000000000,392.000000000,0.582720995,0.084464818,-0.180196705,-0.001198798
1784218484.381528,8885.000000000,381.000000000,0.582720995,0.084440850,0.180225612,0.000000000
1784218484.391551,8921.000000000,396.000000000,0.582768917,0.084488787,0.179763359,0.002396252
1784218484.401561,8928.000000000,414.000000000,0.582816839,0.084584661,0.238824707,0.004784347
1784218484.411515,8897.000000000,373.000000000,0.582792878,0.084584661,-0.059909742,0.001200215
1784218484.421542,8854.000000000,356.000000000,0.582720995,0.084488787,-0.479497582,-0.004796678
1784218484.431566,8901.000000000,387.000000000,0.582696974,0.084464818,-0.298399613,-0.004782996
1784218484.441566,8901.000000000,383.000000000,0.582696974,0.084488787,0.179639695,-0.001199605
1784218484.451587,8862.000000000,364.000000000,0.582816839,0.084584661,0.537944594,0.005987043
1784218484.461597,8887.000000000,372.000000000,0.582768917,0.084584661,0.239188677,0.003591578
1784218484.471516,8887.000000000,360.000000000,0.582720995,0.084584661,-0.541742333,-0.004809303
1784218484.481534,8905.000000000,414.000000000,0.582696974,0.084488787,-0.361147281,-0.003608543
1784218484.491541,8936.000000000,415.000000000,0.582720995,0.084488787,0.240164754,0.000000000
1784218484.501523,8899.000000000,383.000000000,0.582768917,0.084488787,0.360587555,0.003599160
1784218484.511492,8895.000000000,391.000000000,0.582768917,0.084584661,0.120399033,0.002402036
1784218484.521484,8813.000000000,302.000000000,0.582792878,0.084608629,-0.120172288,0.001200387
1784218484.531617,8839.000000000,334.000000000,0.582696974,0.084488787,-0.296970751,-0.003574686
1784218484.541513,8916.000000000,379.000000000,0.582720995,0.084464818,-0.239114030,-0.003588901
1784218484.551778,8913.000000000,388.000000000,0.582720995,0.084464818,0.236401169,0.001191434
1784218484.561566,8926.000000000,420.000000000,0.582816839,0.084560692,0.417311705,0.004779512
1784218484.571614,8919.000000000,365.000000000,0.582816839,0.084560692,0.183536321,0.004831963
1784218484.581579,8903.000000000,404.000000000,0.582696974,0.084584661,-0.538089621,-0.005989326
1784218484.591506,8917.000000000,388.000000000,0.582720995,0.084488787,-0.485130277,-0.004818237
1784218484.601601,8931.000000000,389.000000000,0.582696974,0.084488787,0.299142066,0.000000000
1784218484.611570,8896.000000000,392.000000000,0.582792878,0.084464818,0.418696244,0.003582632
1784218484.621584,8951.000000000,392.000000000,0.582768917,0.084560692,0.180166503,0.003600234
1784218484.631534,8923.000000000,410.000000000,0.582696974,0.084584661,-0.420096238,-0.004803960
1784218484.641573,8870.000000000,371.000000000,0.582696974,0.084488787,-0.360152519,-0.003599032
1784218484.651790,8865.000000000,350.000000000,0.582696974,0.084512755,0.237159044,0.000000000
1784218484.661561,8920.000000000,426.000000000,0.582744956,0.084488787,0.300161785,0.002400549
1784218484.671603,8920.000000000,408.000000000,0.582768917,0.084560692,0.183271394,0.003631124
1784218484.681560,8896.000000000,388.000000000,0.582792878,0.084608629,-0.000217708,0.002396195
1784218484.691553,8905.000000000,393.000000000,0.582696974,0.084608629,-0.362760270,-0.003606085
1784218484.701585,8921.000000000,385.000000000,0.582696974,0.084536724,-0.358821122,-0.004789204
1784218484.711562,8900.000000000,356.000000000,0.582720995,0.084488787,0.240220218,0.001200491
1784218484.721632,8901.000000000,360.000000000,0.582744956,0.084536724,0.358292517,0.002393468
1784218484.731604,8854.000000000,353.000000000,0.582792878,0.084560692,0.119054151,0.003586596
1784218484.741517,8885.000000000,344.000000000,0.582792878,0.084560692,0.000833554,0.002410043
1784218484.751587,8792.000000000,294.000000000,0.582720995,0.084512755,-0.359507684,-0.003597294
1784218484.761531,8905.000000000,397.000000000,0.582720995,0.084512755,-0.299873396,-0.003591637
1784218484.771580,8877.000000000,326.000000000,0.582720995,0.084488787,0.179931364,0.000000000
1784218484.781877,8889.000000000,372.000000000,0.582792878,0.084536724,0.350159238,0.003532927
1784218484.791541,8899.000000000,392.000000000,0.582792878,0.084584661,0.180395847,0.003601032
1784218484.801563,8923.000000000,406.000000000,0.582696974,0.084560692,-0.426941886,-0.004871742
1784218484.811600,8854.000000000,345.000000000,0.582720995,0.084536724,-0.358171497,-0.003583569
1784218484.821556,8938.000000000,404.000000000,0.582720995,0.084512755,0.303773590,0.001201479
1784218484.831525,8917.000000000,412.000000000,0.582744956,0.084536724,0.240216397,0.001202599
1784218484.841543,8969.000000000,430.000000000,0.582744956,0.084536724,-0.000134139,0.001198798
1784218484.851556,8841.000000000,334.000000000,0.582768917,0.084560692,-0.000320836,0.001196172
1784218484.861614,8926.000000000,395.000000000,0.582696974,0.084560692,-0.178834593,-0.002390597
1784218484.871583,8881.000000000,364.000000000,0.582696974,0.084536724,-0.239097006,-0.003592262
1784218484.881538,8966.000000000,431.000000000,0.582720995,0.084512755,0.180494491,0.001205605
1784218484.891559,8893.000000000,392.000000000,0.582720995,0.084512755,0.240033613,0.001202511
1784218484.901580,8900.000000000,381.000000000,0.582768917,0.084536724,0.059150318,0.002391092
1784218484.911613,8904.000000000,356.000000000,0.582720995,0.084560692,-0.059962643,0.000000000
1784218484.921613,8903.000000000,380.000000000,0.582696974,0.084536724,-0.298631114,-0.003591279
1784218484.931639,8932.000000000,377.000000000,0.582696974,0.084536724,-0.059897464,-0.001199490
1784218484.941664,8969.000000000,408.000000000,0.582696974,0.084512755,0.179109313,0.000000000
1784218484.951713,8915.000000000,384.000000000,0.582720995,0.084536724,0.119362035,0.001196598
1784218484.961690,8850.000000000,348.000000000,0.582720995,0.084536724,0.059896037,0.001199476
1784218484.971627,8817.000000000,334.000000000,0.582696974,0.084560692,-0.120656240,-0.001206197
1784218484.981654,8944.000000000,403.000000000,0.582696974,0.084536724,-0.120350590,-0.001203201
1784218484.991572,8895.000000000,381.000000000,0.582720995,0.084512755,0.120864666,0.001204380
1784218485.001611,8881.000000000,379.000000000,0.582696974,0.084512755,0.060289453,0.000000000
1784218485.011579,8891.000000000,358.000000000,0.582696974,0.084512755,-0.120204246,-0.001200591
1784218485.021572,8931.000000000,403.000000000,0.582744956,0.084584661,0.120416356,0.002403703
1784218485.031582,8872.000000000,365.000000000,0.582673013,0.084560692,0.000136089,-0.001197869
1784218485.041601,8892.000000000,358.000000000,0.582696974,0.084536724,-0.239629958,-0.002395691
1784218485.051545,8908.000000000,388.000000000,0.582696974,0.084488787,0.120129141,0.001200272
1784218485.061579,8810.000000000,314.000000000,0.582696974,0.084512755,0.119914735,0.000000000
1784218485.071563,8854.000000000,328.000000000,0.582720995,0.084512755,-0.000014793,0.001199976
1784218485.081654,8924.000000000,389.000000000,0.582696974,0.084560692,0.000000000,0.000000000
1784218485.091576,8885.000000000,385.000000000,0.582696974,0.084560692,-0.119932679,-0.001200248
1784218485.101590,8897.000000000,380.000000000,0.582696974,0.084536724,0.000000000,0.000000000
1784218485.111572,8858.000000000,328.000000000,0.582720995,0.084488787,0.120098604,0.001201264
1784218485.121583,8892.000000000,358.000000000,0.582720995,0.084488787,0.060096203,0.001201479
1784218485.131593,8908.000000000,376.000000000,0.582744956,0.084584661,-0.000223009,0.001196799
1784218485.141665,8896.000000000,363.000000000,0.582744956,0.084584661,-0.000416261,0.001193119
1784218485.151606,8860.000000000,340.000000000,0.582696974,0.084560692,-0.179605367,-0.002397574
1784218485.161577,8928.000000000,410.000000000,0.582696974,0.084488787,-0.180943718,-0.002409747
1784218485.171575,8805.000000000,301.000000000,0.582696974,0.084464818,0.120066337,0.000000000
1784218485.181622,8936.000000000,383.000000000,0.582768917,0.084512755,0.299271918,0.003589100
1784218485.191593,8856.000000000,333.000000000,0.582768917,0.084584661,0.179527626,0.003593845
1784218485.201570,8897.000000000,367.000000000,0.582744956,0.084584661,-0.240127330,-0.001201133
1784218485.211576,8920.000000000,379.000000000,0.582696974,0.084560692,-0.359993949,-0.003600105
1784218485.221580,8932.000000000,422.000000000,0.582696974,0.084488787,-0.059810036,-0.002397917
1784218485.231546,8870.000000000,353.000000000,0.582696974,0.084488787,0.180280508,0.000000000
1784218485.241574,8919.000000000,399.000000000,0.582792878,0.084584661,0.359834832,0.004796628
1784218485.251530,8892.000000000,367.000000000,0.582744956,0.084608629,0.120149289,0.002401036
1784218485.261542,8950.000000000,446.000000000,0.582720995,0.084584661,-0.420499198,-0.003599914
1784218485.271665,8881.000000000,340.000000000,0.582696974,0.084488787,-0.237595173,-0.002382982
