__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784133786.250142,8353.000000000,376.000000000,0.371367186,0.015315840,-0.303328437,-0.003627155
1784133786.260177,8394.000000000,420.000000000,0.371367186,0.015315840,-0.302076590,-0.004806371
1784133786.270291,8359.000000000,383.000000000,0.371367186,0.015411714,0.180018820,0.000000000
1784133786.280150,8384.000000000,379.000000000,0.371439070,0.015411714,0.420850758,0.003599098
1784133786.290220,8377.000000000,380.000000000,0.371439070,0.015387746,0.180983328,0.003606891
1784133786.300190,8409.000000000,431.000000000,0.371367186,0.015315840,-0.358573272,-0.003586894
1784133786.310164,8378.000000000,399.000000000,0.371367186,0.015315840,-0.361564340,-0.003604217
1784133786.320156,8372.000000000,423.000000000,0.371367186,0.015411714,0.179657580,0.000000000
1784133786.330153,8347.000000000,371.000000000,0.371391147,0.015411714,0.240278454,0.001198712
1784133786.340166,8407.000000000,420.000000000,0.371391147,0.015387746,0.059839991,0.001197426
1784133786.350159,8312.000000000,318.000000000,0.371463060,0.015267903,0.119754381,0.003594540
1784133786.360168,8330.000000000,373.000000000,0.371463060,0.015291872,0.119890041,0.003595396
1784133786.370173,8384.000000000,375.000000000,0.371367186,0.015291872,-0.418981029,-0.004790567
1784133786.380161,8346.000000000,402.000000000,0.371367186,0.015387746,-0.419675742,-0.004795309
1784133786.390162,8364.000000000,385.000000000,0.371391147,0.015387746,0.299628542,0.001198712
1784133786.400155,8421.000000000,426.000000000,0.371391147,0.015363777,0.299771356,0.001198397
1784133786.410168,8393.000000000,408.000000000,0.371439070,0.015315840,0.059807836,0.002395281
1784133786.420164,8400.000000000,416.000000000,0.371439070,0.015291872,0.059808579,0.002395081
1784133786.430158,8381.000000000,420.000000000,0.371367186,0.015387746,-0.299729751,-0.003596093
1784133786.440229,8329.000000000,352.000000000,0.371367186,0.015387746,-0.297904385,-0.003582462
1784133786.450164,8331.000000000,354.000000000,0.371367186,0.015411714,0.179751232,0.000000000
1784133786.460157,8377.000000000,404.000000000,0.371391147,0.015291872,0.240099714,0.001202354
1784133786.470207,8398.000000000,427.000000000,0.371415108,0.015291872,0.119284551,0.002390893
1784133786.480150,8388.000000000,420.000000000,0.371439070,0.015315840,0.059758442,0.002397052
1784133786.490233,8386.000000000,430.000000000,0.371367186,0.015387746,-0.238888731,-0.002393028
1784133786.500168,8385.000000000,420.000000000,0.371367186,0.015411714,-0.299127387,-0.003590910
1784133786.510157,8386.000000000,418.000000000,0.371367186,0.015291872,0.120105389,0.000000000
1784133786.520243,8403.000000000,438.000000000,0.371391147,0.015267903,0.238329413,0.001193573
1784133786.530180,8366.000000000,397.000000000,0.371415108,0.015291872,0.119540361,0.002393456
1784133786.540205,8333.000000000,346.000000000,0.371463060,0.015387746,0.120674312,0.003602482
1784133786.550151,8294.000000000,307.000000000,0.371367186,0.015387746,-0.239989097,-0.002399513
1784133786.560156,8372.000000000,404.000000000,0.371367186,0.015411714,-0.421419043,-0.004805394
1784133786.570168,8388.000000000,393.000000000,0.371367186,0.015291872,0.119877157,0.000000000
1784133786.580156,8415.000000000,414.000000000,0.371391147,0.015291872,0.300181308,0.001198083
1784133786.590218,8355.000000000,348.000000000,0.371415108,0.015291872,0.119207968,0.002390126
1784133786.600164,8350.000000000,365.000000000,0.371439070,0.015387746,0.059826426,0.002395110
1784133786.610171,8327.000000000,371.000000000,0.371367186,0.015387746,-0.240145044,-0.002401663
1784133786.620148,8365.000000000,385.000000000,0.371367186,0.015291872,-0.299841358,-0.003596994
1784133786.630153,8327.000000000,353.000000000,0.371367186,0.015291872,0.120193604,0.000000000
1784133786.640217,8373.000000000,379.000000000,0.371391147,0.015291872,0.238731610,0.001193970
1784133786.650157,8362.000000000,396.000000000,0.371439070,0.015363777,0.179639813,0.003593478
1784133786.660141,8303.000000000,330.000000000,0.371439070,0.015387746,0.060795555,0.002405256
1784133786.670155,8318.000000000,353.000000000,0.371367186,0.015411714,-0.359427414,-0.003594463
1784133786.680136,8322.000000000,353.000000000,0.371367186,0.015291872,-0.300085647,-0.003595021
1784133786.690169,8325.000000000,365.000000000,0.371367186,0.015267903,0.179601306,0.000000000
1784133786.700058,8413.000000000,402.000000000,0.371391147,0.015291872,0.240819980,0.001202714
1784133786.710078,8396.000000000,392.000000000,0.371415108,0.015363777,0.120898413,0.002407013
1784133786.720121,8405.000000000,392.000000000,0.371439070,0.015363777,0.059110034,0.002388620
1784133786.730083,8343.000000000,349.000000000,0.371367186,0.015315840,-0.240066230,-0.002395509
1784133786.740127,8427.000000000,439.000000000,0.371367186,0.015291872,-0.298985414,-0.003593007
1784133786.750083,8326.000000000,375.000000000,0.371391147,0.015291872,0.179672650,0.001198026
1784133786.760076,8338.000000000,381.000000000,0.371391147,0.015339809,0.240330364,0.001201162
1784133786.770127,8283.000000000,310.000000000,0.371415108,0.015363777,-0.000127271,0.001195475
1784133786.780074,8346.000000000,381.000000000,0.371463060,0.015387746,0.119753277,0.003595997
1784133786.790129,8361.000000000,380.000000000,0.371367186,0.015315840,-0.179540122,-0.002395795
1784133786.800068,8357.000000000,406.000000000,0.371367186,0.015315840,-0.419666435,-0.004795023
1784133786.810077,8365.000000000,399.000000000,0.371367186,0.015315840,0.120103409,0.000000000
1784133786.820131,8354.000000000,391.000000000,0.371415108,0.015339809,0.358054232,0.002388592
1784133786.830078,8405.000000000,415.000000000,0.371415108,0.015363777,0.119791284,0.002395966
1784133786.840122,8350.000000000,334.000000000,0.371415108,0.015291872,-0.119485255,0.000000000
1784133786.850064,8364.000000000,371.000000000,0.371367186,0.015291872,-0.239852719,-0.002397767
1784133786.860076,8346.000000000,358.000000000,0.371367186,0.015267903,-0.120355880,-0.002401606
1784133786.870122,8331.000000000,379.000000000,0.371367186,0.015291872,0.119540748,0.000000000
1784133786.880086,8329.000000000,367.000000000,0.371367186,0.015339809,0.120018885,0.000000000
1784133786.890130,8335.000000000,346.000000000,0.371415108,0.015339809,0.119717065,0.002395224
1784133786.900100,8394.000000000,410.000000000,0.371367186,0.015339809,0.000000000,0.000000000
1784133786.910081,8370.000000000,392.000000000,0.371343195,0.015291872,-0.300707979,-0.003604376
1784133786.920089,8359.000000000,371.000000000,0.371367186,0.015291872,0.000000000,0.000000000
1784133786.930164,8366.000000000,410.000000000,0.371367186,0.015315840,0.238967794,0.001194631
1784133786.940216,8384.000000000,418.000000000,0.371367186,0.015339809,0.000000000,0.000000000
1784133786.950105,8408.000000000,432.000000000,0.371415108,0.015363777,0.060601864,0.002403128
1784133786.960148,8378.000000000,411.000000000,0.371439070,0.015339809,0.180935705,0.003606416
1784133786.970155,8364.000000000,404.000000000,0.371343195,0.015315840,-0.298736855,-0.003586632
1784133786.980103,8255.000000000,287.000000000,0.371343195,0.015315840,-0.421489607,-0.004804476
1784133786.990200,8294.000000000,330.000000000,0.371367186,0.015315840,0.238643671,0.001196877
1784133787.000196,8346.000000000,371.000000000,0.371367186,0.015339809,0.298544296,0.001194022
1784133787.010269,8341.000000000,360.000000000,0.371391147,0.015339809,-0.000146968,0.001193927
1784133787.020267,8345.000000000,375.000000000,0.371439070,0.015339809,0.118948495,0.003581441
1784133787.030233,8365.000000000,395.000000000,0.371343195,0.015315840,-0.180116880,-0.002401923
1784133787.040082,8331.000000000,349.000000000,0.371343195,0.015291872,-0.424910535,-0.004838351
1784133787.050159,8380.000000000,426.000000000,0.371343195,0.015291872,0.120540270,0.000000000
1784133787.060086,8349.000000000,389.000000000,0.371343195,0.015339809,0.241862982,0.000000000
1784133787.070129,8318.000000000,361.000000000,0.371391147,0.015387746,0.120249626,0.002401292
1784133787.080270,8263.000000000,299.000000000,0.371439070,0.015363777,0.235356399,0.004750219
1784133787.090138,8316.000000000,361.000000000,0.371343195,0.015315840,-0.239769024,-0.002396428
1784133787.100275,8330.000000000,365.000000000,0.371343195,0.015291872,-0.476991765,-0.004792337
1784133787.110203,8359.000000000,384.000000000,0.371367186,0.015315840,0.179030132,0.001195696
1784133787.120250,8315.000000000,350.000000000,0.371367186,0.015411714,0.300057999,0.001201091
1784133787.130275,8364.000000000,379.000000000,0.371391147,0.015387746,-0.000098731,0.001193714
1784133787.140279,8362.000000000,373.000000000,0.371415108,0.015363777,0.059484061,0.002392544
1784133787.150635,8338.000000000,372.000000000,0.371343195,0.015291872,-0.174308424,-0.002355204
1784133787.160133,8319.000000000,375.000000000,0.371343195,0.015291872,-0.302959057,-0.003622209
1784133787.170344,8377.000000000,388.000000000,0.371343195,0.015291872,0.119504023,0.000000000
1784133787.180162,8368.000000000,379.000000000,0.371367186,0.015387746,0.240650838,0.001197803
1784133787.190190,8381.000000000,383.000000000,0.371391147,0.015363777,0.121747995,0.002416206
1784133787.200271,8292.000000000,321.000000000,0.371439070,0.015363777,0.118193478,0.003574604
1784133787.210169,8390.000000000,389.000000000,0.371343195,0.015291872,-0.241056346,-0.002400031
1784133787.220190,8339.000000000,354.000000000,0.371319234,0.015291872,-0.481489547,-0.006016147
1784133787.230169,8377.000000000,404.000000000,0.371343195,0.015411714,0.120003096,0.000000000
1784133787.240117,8339.000000000,353.000000000,0.371367186,0.015387746,0.422681415,0.002406435
1784133787.250072,8415.000000000,436.000000000,0.371391147,0.015363777,0.121048965,0.002409260
1784133787.260107,8378.000000000,384.000000000,0.371415108,0.015291872,-0.000456500,0.002397309
1784133787.270176,8397.000000000,406.000000000,0.371343195,0.015315840,-0.238479550,-0.002385174
1784133787.280146,8327.000000000,377.000000000,0.371343195,0.015315840,-0.298707956,-0.003588595
1784133787.290137,8388.000000000,406.000000000,0.371343195,0.015411714,0.119495264,0.000000000
1784133787.300103,8260.000000000,298.000000000,0.371367186,0.015387746,0.240054867,0.001202138
1784133787.310109,8368.000000000,400.000000000,0.371391147,0.015387746,0.120209437,0.002400891
1784133787.320154,8354.000000000,354.000000000,0.371343195,0.015291872,-0.119620079,-0.001196450
1784133787.330134,8355.000000000,377.000000000,0.371343195,0.015291872,-0.239479369,-0.002394630
1784133787.340129,8351.000000000,371.000000000,0.371343195,0.015411714,0.059897510,0.000000000
1784133787.350229,8357.000000000,372.000000000,0.371343195,0.015411714,0.119169069,0.000000000
1784133787.360160,8337.000000000,349.000000000,0.371367186,0.015387746,0.059793247,0.001197703
1784133787.370074,8359.000000000,375.000000000,0.371391147,0.015291872,0.121750921,0.002416235
1784133787.380123,8351.000000000,372.000000000,0.371415108,0.015291872,0.060251325,0.002400516
1784133787.390376,8373.000000000,391.000000000,0.371343195,0.015291872,-0.235353497,-0.002361925
1784133787.400804,8364.000000000,410.000000000,0.371319234,0.015387746,-0.340255615,-0.004636035
1784133787.410836,8334.000000000,361.000000000,0.371343195,0.015387746,0.115443069,0.000000000
1784133787.420509,8347.000000000,375.000000000,0.371367186,0.015291872,0.358766699,0.002433484
1784133787.430472,8368.000000000,393.000000000,0.371391147,0.015315840,0.124363600,0.002442023
1784133787.440834,8326.000000000,369.000000000,0.371415108,0.015315840,-0.003725059,0.002357771
1784133787.450462,8382.000000000,410.000000000,0.371343195,0.015387746,-0.242166945,-0.002398829
1784133787.460461,8339.000000000,348.000000000,0.371319234,0.015411714,-0.369007907,-0.004884782
1784133787.470529,8357.000000000,384.000000000,0.371319234,0.015411714,0.060037649,-0.001194055
1784133787.480693,8350.000000000,381.000000000,0.371343195,0.015291872,0.299971584,0.001184304
1784133787.490690,8349.000000000,372.000000000,0.371367186,0.015291872,0.177203557,0.002378489
1784133787.500482,8392.000000000,410.000000000,0.371415108,0.015315840,0.123790551,0.003633992
1784133787.510680,8295.000000000,344.000000000,0.371343195,0.015387746,-0.179018660,-0.001200131
1784133787.520463,8334.000000000,375.000000000,0.371343195,0.015387746,-0.362005961,-0.003599129
1784133787.530400,8349.000000000,402.000000000,0.371343195,0.015267903,0.060857605,0.000000000
1784133787.540215,8374.000000000,388.000000000,0.371367186,0.015291872,0.243697216,0.001214559
1784133787.550232,8350.000000000,375.000000000,0.371367186,0.015267903,0.060995338,0.001209682
1784133787.560172,8322.000000000,393.000000000,0.371415108,0.015363777,0.059467073,0.002401319
1784133787.570230,8365.000000000,412.000000000,0.371343195,0.015387746,-0.120482973,-0.001199688
1784133787.580513,8359.000000000,361.000000000,0.371319234,0.015387746,-0.349758103,-0.004713249
1784133787.590183,8333.000000000,379.000000000,0.371343195,0.015315840,0.060124203,0.000000000
1784133787.600143,8369.000000000,380.000000000,0.371367186,0.015291872,0.364558977,0.002442853
1784133787.610121,8330.000000000,341.000000000,0.371367186,0.015291872,0.060353703,0.001203303
1784133787.620177,8311.000000000,365.000000000,0.371391147,0.015363777,-0.062235910,0.001196044
1784133787.630167,8374.000000000,410.000000000,0.371343195,0.015387746,-0.119727214,-0.001196777
1784133787.640110,8378.000000000,406.000000000,0.371343195,0.015315840,-0.180686926,-0.002405629
1784133787.650096,8334.000000000,381.000000000,0.371343195,0.015291872,0.060053670,0.000000000
1784133787.660234,8369.000000000,379.000000000,0.371343195,0.015291872,0.119540535,0.000000000
1784133787.670107,8359.000000000,402.000000000,0.371391147,0.015339809,0.119742996,0.002396228
1784133787.680212,8353.000000000,408.000000000,0.371415108,0.015363777,0.180164947,0.003599473
1784133787.690096,8341.000000000,369.000000000,0.371343195,0.015387746,-0.239884612,-0.002398886
1784133787.700192,8369.000000000,403.000000000,0.371319234,0.015267903,-0.420320577,-0.004798513
1784133787.710144,8369.000000000,436.000000000,0.371343195,0.015291872,0.119661970,0.000000000
1784133787.720091,8284.000000000,317.000000000,0.371343195,0.015339809,0.301662047,0.001204155
1784133787.730114,8283.000000000,338.000000000,0.371367186,0.015339809,0.060157871,0.001201349
1784133787.740131,8351.000000000,397.000000000,0.371391147,0.015363777,0.059318109,0.002392864
1784133787.750128,8361.000000000,400.000000000,0.371343195,0.015339809,-0.119914019,-0.001198673
1784133787.760105,8316.000000000,376.000000000,0.371319234,0.015315840,-0.300038488,-0.003600246
1784133787.770082,8334.000000000,371.000000000,0.371319234,0.015291872,-0.000108903,-0.001200846
1784133787.780081,8373.000000000,376.000000000,0.371343195,0.015339809,0.240283925,0.001199527
1784133787.790127,8334.000000000,361.000000000,0.371367186,0.015363777,0.179241975,0.002392152
1784133787.800159,8373.000000000,412.000000000,0.371391147,0.015363777,0.059207351,0.002388289
1784133787.810153,8339.000000000,385.000000000,0.371319234,0.015339809,-0.239021658,-0.002394488
1784133787.820099,8385.000000000,424.000000000,0.371319234,0.015315840,-0.300619261,-0.003606315
1784133787.830167,8306.000000000,337.000000000,0.371319234,0.015315840,0.119640355,0.000000000
1784133787.840102,8316.000000000,349.000000000,0.371343195,0.015315840,0.240179371,0.001197897
1784133787.850156,8403.000000000,412.000000000,0.371367186,0.015339809,0.120011654,0.002398915
1784133787.860094,8378.000000000,412.000000000,0.371343195,0.015339809,-0.059918500,0.000000000
1784133787.870091,8358.000000000,399.000000000,0.371415108,0.015291872,0.000250264,0.002403904
1784133787.880226,8420.000000000,424.000000000,0.371319234,0.015291872,-0.059119332,-0.001190194
1784133787.890091,8357.000000000,372.000000000,0.371319234,0.015315840,-0.359888080,-0.004793765
1784133787.900159,8308.000000000,385.000000000,0.371343195,0.015315840,0.120020227,0.001202110
1784133787.910129,8407.000000000,416.000000000,0.371367186,0.015339809,0.358650573,0.002393006
1784133787.920106,8345.000000000,364.000000000,0.371391147,0.015363777,0.060249906,0.002403932
1784133787.930143,8358.000000000,392.000000000,0.371343195,0.015315840,-0.179462194,-0.001198716
1784133787.940131,8353.000000000,393.000000000,0.371319234,0.015315840,-0.299385798,-0.003591201
1784133787.950122,8334.000000000,356.000000000,0.371319234,0.015315840,-0.000029156,-0.001199298
1784133787.960114,8362.000000000,383.000000000,0.371343195,0.015339809,0.239720233,0.001199084
1784133787.970104,8349.000000000,371.000000000,0.371367186,0.015387746,0.180120519,0.002399802
1784133787.980244,8349.000000000,364.000000000,0.371391147,0.015363777,0.058768084,0.002382094
1784133787.990112,8373.000000000,402.000000000,0.371343195,0.015339809,-0.179870296,-0.001199059
1784133788.000139,8326.000000000,392.000000000,0.371343195,0.015291872,-0.240867474,-0.002410155
1784133788.010111,8384.000000000,397.000000000,0.371343195,0.015315840,0.059955133,0.000000000
1784133788.020105,8308.000000000,333.000000000,0.371343195,0.015315840,0.120715072,0.000000000
1784133788.030221,8314.000000000,354.000000000,0.371367186,0.015387746,0.059324873,0.001193003
1784133788.040123,8343.000000000,358.000000000,0.371391147,0.015339809,0.119665995,0.002395457
1784133788.050123,8337.000000000,342.000000000,0.371343195,0.015339809,-0.120515407,-0.001205465
1784133788.060124,8308.000000000,354.000000000,0.371319234,0.015291872,-0.299521556,-0.003595396
1784133788.070112,8354.000000000,383.000000000,0.371319234,0.015291872,0.000338564,-0.001198698
1784133788.080175,8349.000000000,371.000000000,0.371319234,0.015315840,0.179316818,0.000000000
1784133788.090126,8365.000000000,381.000000000,0.371367186,0.015387746,0.179600860,0.002395885
1784133788.100130,8329.000000000,361.000000000,0.371391147,0.015363777,0.180595721,0.003603773
1784133788.110091,8346.000000000,399.000000000,0.371343195,0.015339809,-0.180198470,-0.001201679
1784133788.120100,8359.000000000,402.000000000,0.371319234,0.015315840,-0.360764660,-0.003600934
1784133788.130327,8398.000000000,438.000000000,0.371343195,0.015291872,0.059383886,0.000000000
1784133788.140109,8374.000000000,372.000000000,0.371343195,0.015411714,0.239817446,0.001197526
1784133788.150104,8351.000000000,371.000000000,0.371367186,0.015411714,0.061334045,0.001213036
1784133788.160097,8304.000000000,338.000000000,0.371391147,0.015387746,0.060115321,0.002399086
1784133788.170088,8376.000000000,403.000000000,0.371319234,0.015291872,-0.180768562,-0.002399487
1784133788.180147,8345.000000000,368.000000000,0.371343195,0.015291872,-0.238936987,-0.002391612
1784133788.190092,8390.000000000,430.000000000,0.371343195,0.015291872,0.179837237,0.001197855
1784133788.200109,8364.000000000,387.000000000,0.371343195,0.015387746,0.119810662,0.000000000
1784133788.210100,8349.000000000,373.000000000,0.371367186,0.015363777,0.000058033,0.001199016
1784133788.220379,8361.000000000,379.000000000,0.371391147,0.015363777,0.116706213,0.002365648
1784133788.230272,8384.000000000,404.000000000,0.371343195,0.015291872,-0.118403572,-0.001189351
1784133788.240248,8329.000000000,371.000000000,0.371319234,0.015267903,-0.301209477,-0.003619254
1784133788.250227,8327.000000000,361.000000000,0.371319234,0.015363777,-0.000571032,-0.001200746
1784133788.260162,8314.000000000,328.000000000,0.371343195,0.015387746,0.242170330,0.001203247
1784133788.270380,8298.000000000,325.000000000,0.371367186,0.015363777,0.177650822,0.002379417
1784133788.280201,8357.000000000,381.000000000,0.371343195,0.015291872,-0.060045016,0.000000000
1784133788.290258,8361.000000000,419.000000000,0.371319234,0.015291872,-0.241045495,-0.002412236
1784133788.300124,8355.000000000,388.000000000,0.371343195,0.015291872,0.000000000,0.000000000
1784133788.310170,8323.000000000,352.000000000,0.371319234,0.015411714,0.121147711,0.000000000
1784133788.320186,8358.000000000,381.000000000,0.371343195,0.015411714,0.000000000,0.000000000
1784133788.330239,8370.000000000,418.000000000,0.371343195,0.015267903,0.059493571,0.001193955
1784133788.340221,8421.000000000,424.000000000,0.371367186,0.015267903,0.059766211,0.001197432
1784133788.350208,8362.000000000,380.000000000,0.371343195,0.015291872,-0.059789057,0.000000000
1784133788.360133,8354.000000000,385.000000000,0.371319234,0.015387746,-0.181077919,-0.002408192
1784133788.370194,8420.000000000,406.000000000,0.371343195,0.015387746,0.000000000,0.000000000
1784133788.380361,8319.000000000,348.000000000,0.371343195,0.015387746,0.177613373,0.001184555
1784133788.390463,8384.000000000,419.000000000,0.371343195,0.015291872,0.000000000,0.000000000
1784133788.400404,8384.000000000,380.000000000,0.371367186,0.015267903,0.000619739,0.001196976
1784133788.410124,8359.000000000,381.000000000,0.371343195,0.015267903,0.000000000,0.000000000
1784133788.420253,8335.000000000,379.000000000,0.371319234,0.015363777,-0.182006597,-0.002415771
1784133788.430448,8364.000000000,410.000000000,0.371319234,0.015387746,-0.058006672,-0.001178941
1784133788.440310,8366.000000000,376.000000000,0.371343195,0.015291872,0.180014087,0.001194679
1784133788.450565,8400.000000000,391.000000000,0.371343195,0.015291872,0.117811731,0.001191083
1784133788.460146,8374.000000000,422.000000000,0.371367186,0.015291872,0.000743136,0.001209421
1784133788.470243,8325.000000000,392.000000000,0.371343195,0.015363777,-0.060530499,0.000000000
1784133788.480338,8298.000000000,330.000000000,0.371319234,0.015387746,-0.177508247,-0.002374810
1784133788.490494,8291.000000000,330.000000000,0.371319234,0.015411714,-0.058428119,-0.001183216
1784133788.500526,8326.000000000,357.000000000,0.371319234,0.015291872,0.117638339,0.000000000
1784133788.510149,8358.000000000,388.000000000,0.371343195,0.015291872,0.122223379,0.001219083
1784133788.520260,8319.000000000,353.000000000,0.371367186,0.015291872,0.123134585,0.002429926
1784133788.530274,8341.000000000,373.000000000,0.371343195,0.015363777,-0.060573674,0.000000000
1784133788.540454,8368.000000000,420.000000000,0.371319234,0.015387746,-0.237915757,-0.002374557
1784133788.550348,8347.000000000,368.000000000,0.371319234,0.015291872,-0.059465309,-0.001193672
1784133788.560199,8373.000000000,403.000000000,0.371343195,0.015267903,0.181716789,0.001213504
1784133788.570181,8378.000000000,406.000000000,0.371343195,0.015267903,0.121094485,0.001208092
1784133788.580289,8316.000000000,369.000000000,0.371343195,0.015339809,-0.060402373,0.000000000
1784133788.590270,8314.000000000,354.000000000,0.371343195,0.015363777,-0.060137277,0.000000000
1784133788.600351,8365.000000000,387.000000000,0.371319234,0.015363777,-0.059537416,-0.001194395
1784133788.610420,8322.000000000,384.000000000,0.371319234,0.015291872,-0.059015848,-0.001189152
1784133788.620320,8359.000000000,397.000000000,0.371343195,0.015291872,0.119894946,0.001199871
1784133788.630355,8372.000000000,383.000000000,0.371343195,0.015315840,0.119946384,0.001201966
1784133788.640227,8373.000000000,388.000000000,0.371343195,0.015339809,-0.060274555,0.000000000
1784133788.650201,8335.000000000,373.000000000,0.371319234,0.015363777,-0.121398747,-0.001207338
1784133788.660244,8337.000000000,379.000000000,0.371319234,0.015315840,-0.059800084,-0.001197027
1784133788.670249,8388.000000000,414.000000000,0.371319234,0.015291872,0.060224076,0.000000000
1784133788.680505,8321.000000000,329.000000000,0.371319234,0.015291872,0.059082298,0.000000000
1784133788.690449,8280.000000000,302.000000000,0.371319234,0.015339809,0.000000000,0.000000000
1784133788.700465,8286.000000000,330.000000000,0.371367186,0.015315840,0.120355938,0.002402353
1784133788.710153,8346.000000000,375.000000000,0.371343195,0.015363777,0.061719774,0.001216089
1784133788.720168,8331.000000000,360.000000000,0.371319234,0.015291872,-0.245451131,-0.002433749
1784133788.730220,8384.000000000,403.000000000,0.371319234,0.015291872,-0.120107091,-0.001194069
1784133788.740124,8380.000000000,406.000000000,0.371319234,0.015315840,0.121957972,0.000000000
1784133788.750256,8365.000000000,396.000000000,0.371343195,0.015339809,0.119279670,0.001195873
1784133788.760207,8368.000000000,422.000000000,0.371343195,0.015339809,0.059403204,0.001193048
1784133788.770250,8347.000000000,388.000000000,0.371343195,0.015339809,-0.059811549,0.000000000
1784133788.780292,8372.000000000,422.000000000,0.371319234,0.015315840,-0.118797947,-0.001192992
1784133788.790207,8373.000000000,385.000000000,0.371295273,0.015291872,-0.120318500,-0.002401233
1784133788.800178,8315.000000000,337.000000000,0.371319234,0.015315840,0.059991482,0.000000000
1784133788.810149,8345.000000000,384.000000000,0.371343195,0.015339809,0.240926220,0.002403156
1784133788.820154,8311.000000000,356.000000000,0.371343195,0.015339809,0.060048724,0.001199513
1784133788.830187,8396.000000000,431.000000000,0.371343195,0.015339809,-0.119929187,0.000000000
1784133788.840294,8381.000000000,406.000000000,0.371319234,0.015315840,-0.118629986,-0.001189715
1784133788.850261,8369.000000000,383.000000000,0.371319234,0.015291872,-0.059459659,-0.001193615
1784133788.860202,8312.000000000,367.000000000,0.371319234,0.015315840,0.059761520,0.000000000
1784133788.870281,8362.000000000,380.000000000,0.371343195,0.015315840,0.119410503,0.001196899
1784133788.880197,8368.000000000,400.000000000,0.371343195,0.015339809,0.059932786,0.001198354
1784133788.890183,8378.000000000,407.000000000,0.371343195,0.015291872,-0.060137489,0.000000000
1784133788.900230,8359.000000000,399.000000000,0.371295273,0.015291872,-0.179231727,-0.002392174
1784133788.910175,8294.000000000,332.000000000,0.371319234,0.015291872,-0.059951370,-0.001198540
1784133788.920312,8349.000000000,377.000000000,0.371319234,0.015291872,0.178526323,0.001193119
1784133788.930271,8398.000000000,404.000000000,0.371319234,0.015387746,0.059641965,0.000000000
1784133788.940220,8380.000000000,387.000000000,0.371367186,0.015363777,0.061065739,0.002408769
1784133788.950268,8327.000000000,368.000000000,0.371343195,0.015339809,0.059921353,0.001198240
1784133788.960221,8329.000000000,387.000000000,0.371319234,0.015291872,-0.240301470,-0.002397485
1784133788.970337,8366.000000000,385.000000000,0.371319234,0.015291872,-0.119196404,-0.001193927
1784133788.980291,8369.000000000,388.000000000,0.371319234,0.015315840,0.119455691,0.000000000
1784133788.990202,8366.000000000,410.000000000,0.371319234,0.015387746,0.060101930,0.000000000
1784133789.000220,8282.000000000,333.000000000,0.371367186,0.015363777,0.120730587,0.002406089
1784133789.010189,8392.000000000,416.000000000,0.371343195,0.015339809,0.059981410,0.001198841
1784133789.020434,8294.000000000,322.000000000,0.371319234,0.015291872,-0.236384427,-0.002372205
1784133789.030236,8307.000000000,344.000000000,0.371295273,0.015291872,-0.179035833,-0.002390410
1784133789.040231,8351.000000000,368.000000000,0.371319234,0.015291872,0.119825947,0.000000000
1784133789.050220,8355.000000000,367.000000000,0.371343195,0.015363777,0.239617605,0.002398053
1784133789.060236,8376.000000000,388.000000000,0.371367186,0.015363777,0.119820071,0.002396999
1784133789.070370,8339.000000000,383.000000000,0.371319234,0.015339809,-0.178027645,-0.001189152
1784133789.080239,8329.000000000,376.000000000,0.371319234,0.015291872,-0.239682990,-0.002397285
1784133789.090273,8370.000000000,393.000000000,0.371319234,0.015291872,0.059747546,0.000000000
1784133789.100207,8355.000000000,377.000000000,0.371295273,0.015291872,0.059961511,-0.001199971
1784133789.110284,8390.000000000,427.000000000,0.371319234,0.015387746,0.000000000,0.000000000
1784133789.120297,8312.000000000,330.000000000,0.371367186,0.015363777,0.237898033,0.003579481
1784133789.130246,8303.000000000,338.000000000,0.371343195,0.015363777,0.060134822,0.001200373
1784133789.140283,8308.000000000,356.000000000,0.371319234,0.015291872,-0.299144088,-0.002399258
1784133789.150258,8333.000000000,372.000000000,0.371319234,0.015291872,-0.119810093,-0.001197312
1784133789.160278,8338.000000000,352.000000000,0.371319234,0.015387746,0.119995915,0.000000000
1784133789.170291,8326.000000000,377.000000000,0.371319234,0.015411714,0.059767350,0.000000000
1784133789.180170,8299.000000000,363.000000000,0.371367186,0.015387746,0.121185384,0.002410617
1784133789.190255,8357.000000000,364.000000000,0.371319234,0.015267903,0.000000000,0.000000000
1784133789.200120,8338.000000000,358.000000000,0.371319234,0.015291872,-0.241307354,-0.002403559
1784133789.210289,8370.000000000,423.000000000,0.371319234,0.015291872,0.000000000,0.000000000
1784133789.220204,8413.000000000,410.000000000,0.371319234,0.015387746,0.119675878,0.000000000
1784133789.230191,8361.000000000,368.000000000,0.371319234,0.015387746,0.000000000,0.000000000
1784133789.240263,8334.000000000,367.000000000,0.371343195,0.015267903,0.059550154,0.001194523
1784133789.250331,8322.000000000,357.000000000,0.371319234,0.015291872,0.000000000,0.000000000
1784133789.260208,8337.000000000,375.000000000,0.371319234,0.015267903,-0.120125196,-0.001201363
1784133789.270242,8358.000000000,399.000000000,0.371295273,0.015387746,-0.060437626,-0.001203391
1784133789.280214,8368.000000000,402.000000000,0.371295273,0.015387746,0.000182493,-0.001197712
1784133789.290195,8347.000000000,361.000000000,0.371295273,0.015363777,0.060311246,0.000000000
