__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784889200.354271,7152.000000000,434.000000000,0.197332248,-0.035185814,0.061164273,-0.002387746
1784889200.364223,7100.000000000,373.000000000,0.197284311,-0.035209656,-0.066827155,-0.003658278
1784889200.374175,7115.000000000,350.000000000,0.197260350,-0.035233498,-0.061515637,-0.003612176
1784889200.384405,7086.000000000,358.000000000,0.197188437,-0.035233498,-0.054129134,-0.004750667
1784889200.394197,7129.000000000,385.000000000,0.197140500,-0.035209656,-0.118558432,-0.005985943
1784889200.404254,7109.000000000,431.000000000,0.197092563,-0.035209656,-0.004004662,-0.004830156
1784889200.414455,7067.000000000,364.000000000,0.197068602,-0.035233498,0.120288549,-0.003549172
1784889200.424368,7074.000000000,368.000000000,0.197020665,-0.035281658,0.062429257,-0.003574413
1784889200.434134,7093.000000000,317.000000000,0.196972728,-0.035281658,-0.067217778,-0.004871939
1784889200.444182,7151.000000000,408.000000000,0.196924791,-0.035281658,-0.063815128,-0.004838816
1784889200.454281,7115.000000000,380.000000000,0.196852878,-0.035281658,-0.053447631,-0.005948753
1784889200.464248,7152.000000000,490.000000000,0.196804941,-0.035281658,-0.056516081,-0.005972856
1784889200.474137,7090.000000000,380.000000000,0.196733043,-0.035353661,-0.004354578,-0.006035218
1784889200.484181,7097.000000000,368.000000000,0.196709067,-0.035377502,0.058347303,-0.004809820
1784889200.494395,7090.000000000,349.000000000,0.196613193,-0.035377502,0.005875216,-0.005916198
1784889200.504349,7074.000000000,349.000000000,0.196565256,-0.035377502,-0.115057106,-0.007130382
1784889200.514305,7058.000000000,345.000000000,0.196493357,-0.035377502,-0.005146529,-0.006018668
1784889200.524112,7129.000000000,431.000000000,0.196421444,-0.035401344,-0.007412634,-0.007276876
1784889200.534320,7098.000000000,400.000000000,0.196373507,-0.035449505,0.001524641,-0.005988153
1784889200.544545,7115.000000000,392.000000000,0.196301609,-0.035473347,0.069105284,-0.005864867
1784889200.554347,7090.000000000,321.000000000,0.196253672,-0.035449505,0.000222253,-0.005983702
1784889200.564085,7106.000000000,363.000000000,0.196157798,-0.035449505,-0.076511756,-0.007359894
1784889200.574255,7132.000000000,402.000000000,0.196085900,-0.035473347,-0.122749598,-0.008427395
1784889200.584224,7105.000000000,393.000000000,0.196013987,-0.035521030,0.010884703,-0.007140680
1784889200.594159,7125.000000000,415.000000000,0.195942089,-0.035545349,0.060403549,-0.007225100
1784889200.604290,7115.000000000,422.000000000,0.195870176,-0.035545349,-0.001310778,-0.007166982
1784889200.614330,7133.000000000,389.000000000,0.195822239,-0.035569191,0.063622427,-0.005941792
1784889200.624137,7081.000000000,338.000000000,0.195702404,-0.035569191,-0.064812609,-0.008453312
1784889200.634083,7100.000000000,360.000000000,0.195630491,-0.035569191,-0.190621755,-0.009707185
1784889200.644297,7144.000000000,434.000000000,0.195534617,-0.035641193,0.006479212,-0.008322690
1784889200.654265,7139.000000000,436.000000000,0.195438743,-0.035665035,0.010210991,-0.009501110
1784889200.664289,7104.000000000,380.000000000,0.195390806,-0.035688877,0.056487163,-0.007193392
1784889200.674382,7124.000000000,345.000000000,0.195294932,-0.035688877,0.116938047,-0.007148635
1784889200.684358,7137.000000000,346.000000000,0.195175096,-0.035688877,-0.177150792,-0.010748568
1784889200.694195,7171.000000000,399.000000000,0.195103183,-0.035737038,-0.127654736,-0.009677866
1784889200.704180,7156.000000000,423.000000000,0.195007309,-0.035760880,0.115225049,-0.008464536
1784889200.714344,7156.000000000,404.000000000,0.194911435,-0.035784721,0.008007999,-0.009516513
1784889200.724016,7191.000000000,418.000000000,0.194839537,-0.035784721,0.000330228,-0.008457986
1784889200.734071,7197.000000000,369.000000000,0.194767624,-0.035809040,0.112859765,-0.007290156
1784889200.744138,7205.000000000,393.000000000,0.194671750,-0.035832882,0.005934815,-0.008338567
1784889200.754286,7190.000000000,395.000000000,0.194599852,-0.035856724,-0.049924237,-0.008299376
1784889200.764103,7198.000000000,423.000000000,0.194503978,-0.035880566,-0.003254619,-0.008403543
1784889200.774260,7156.000000000,420.000000000,0.194384128,-0.035904884,-0.125198531,-0.010800121
1784889200.784200,7182.000000000,420.000000000,0.194312230,-0.035928726,-0.056598175,-0.009541011
1784889200.794144,7113.000000000,330.000000000,0.194240317,-0.035928726,0.179422495,-0.007232464
1784889200.804168,7163.000000000,373.000000000,0.194144443,-0.035952568,0.057002451,-0.008402784
1784889200.814168,7145.000000000,371.000000000,0.194072545,-0.036000729,-0.057234383,-0.008378529
1784889200.824176,7211.000000000,453.000000000,0.193976671,-0.036000729,0.000872979,-0.008385318
1784889200.834064,7162.000000000,412.000000000,0.193832859,-0.036048412,-0.184366788,-0.012046740
1784889200.844268,7170.000000000,422.000000000,0.193784922,-0.036048412,-0.057644008,-0.009543502
1784889200.854120,7092.000000000,321.000000000,0.193689048,-0.036048412,0.243129663,-0.007170645
1784889200.864034,7132.000000000,354.000000000,0.193569213,-0.036072731,-0.069274948,-0.010912830
1784889200.874052,7112.000000000,369.000000000,0.193497300,-0.036096573,-0.122904874,-0.009620330
1784889200.884014,7141.000000000,408.000000000,0.193425402,-0.036120415,0.185935224,-0.007197942
1784889200.894159,7186.000000000,484.000000000,0.193281591,-0.036144257,-0.055084121,-0.010727922
1784889200.904093,7166.000000000,426.000000000,0.193209678,-0.036168575,-0.176580494,-0.010743567
1784889200.914412,7125.000000000,329.000000000,0.193137780,-0.036192417,0.179095526,-0.007100667
1784889200.924046,7139.000000000,358.000000000,0.193017930,-0.036192417,0.056807537,-0.009610099
1784889200.934050,7121.000000000,360.000000000,0.192946032,-0.036216259,-0.135626419,-0.009764107
1784889200.944149,7132.000000000,391.000000000,0.192802221,-0.036240101,-0.055732713,-0.010730466
1784889200.954073,7100.000000000,392.000000000,0.192730308,-0.036288261,-0.050424259,-0.010773758
1784889200.964075,7067.000000000,321.000000000,0.192658409,-0.036312103,0.176320050,-0.007216974
1784889200.974064,7108.000000000,328.000000000,0.192538559,-0.036312103,0.059126666,-0.009591761
1784889200.984039,7183.000000000,364.000000000,0.192466661,-0.036335945,-0.119609127,-0.009604820
1784889200.994134,7199.000000000,391.000000000,0.192370787,-0.036360264,0.061406941,-0.008359319
1784889201.004141,7158.000000000,397.000000000,0.192274913,-0.036407948,0.003275655,-0.009538974
1784889201.014230,7153.000000000,426.000000000,0.192131102,-0.036456108,-0.177520753,-0.011926830
1784889201.024100,7135.000000000,380.000000000,0.192059189,-0.036456108,-0.063600620,-0.010808377
1784889201.034135,7162.000000000,403.000000000,0.191987291,-0.036479950,0.236214371,-0.007225187
1784889201.044095,7159.000000000,353.000000000,0.191867441,-0.036479950,0.060958308,-0.009589474
1784889201.054325,7155.000000000,388.000000000,0.191771567,-0.036528111,-0.171323060,-0.010684322
1784889201.064089,7159.000000000,385.000000000,0.191699669,-0.036551952,0.059931454,-0.008391218
1784889201.074092,7131.000000000,396.000000000,0.191555858,-0.036575794,-0.011567123,-0.010912962
1784889201.084121,7170.000000000,420.000000000,0.191483945,-0.036575794,-0.118700292,-0.010769013
1784889201.094062,7151.000000000,367.000000000,0.191412047,-0.036575794,0.185858480,-0.007201379
1784889201.104068,7140.000000000,361.000000000,0.191292197,-0.036623955,0.057961304,-0.009612856
1784889201.114127,7147.000000000,363.000000000,0.191220298,-0.036671638,-0.117357958,-0.009556202
1784889201.124199,7147.000000000,410.000000000,0.191124424,-0.036671638,0.063523458,-0.008334074
1784889201.134090,7127.000000000,440.000000000,0.190980613,-0.036719799,-0.122739545,-0.012006455
1784889201.144066,7140.000000000,388.000000000,0.190908715,-0.036719799,-0.127026151,-0.010857695
1784889201.154249,7156.000000000,375.000000000,0.190836802,-0.036743641,0.241710468,-0.007133755
1784889201.164094,7132.000000000,318.000000000,0.190716967,-0.036815643,0.064092272,-0.009574063
1784889201.174081,7133.000000000,353.000000000,0.190621093,-0.036839485,-0.188760558,-0.010877144
1784889201.184202,7125.000000000,341.000000000,0.190549180,-0.036863327,0.061157887,-0.008344301
1784889201.194043,7174.000000000,436.000000000,0.190381408,-0.036863327,-0.056601554,-0.012007029
1784889201.204039,7147.000000000,454.000000000,0.190309495,-0.036887646,-0.188461454,-0.012082792
1784889201.214176,7182.000000000,407.000000000,0.190237597,-0.036911488,0.241592255,-0.007143047
1784889201.224231,7136.000000000,349.000000000,0.190117747,-0.036959171,0.128108287,-0.009495950
1784889201.234106,7159.000000000,380.000000000,0.190045848,-0.036983490,-0.124340327,-0.009621136
1784889201.244009,7141.000000000,414.000000000,0.189973935,-0.037007332,0.112485992,-0.007271174
1784889201.254016,7179.000000000,463.000000000,0.189806163,-0.037007332,-0.121381520,-0.012037941
1784889201.264260,7184.000000000,474.000000000,0.189710289,-0.037031174,-0.283845721,-0.013019208
1784889201.274222,7128.000000000,369.000000000,0.189662352,-0.037079334,0.243522342,-0.007117509
1784889201.284287,7113.000000000,307.000000000,0.189518541,-0.037103176,0.172002945,-0.009574519
1784889201.294361,7128.000000000,348.000000000,0.189446628,-0.037127018,-0.178464462,-0.010711643
1784889201.304338,7158.000000000,412.000000000,0.189350754,-0.037150860,0.060163284,-0.008368213
1784889201.314168,7168.000000000,462.000000000,0.189182982,-0.037150860,-0.131218122,-0.013310694
1784889201.324262,7159.000000000,404.000000000,0.189087108,-0.037175179,-0.244139432,-0.013232487
1784889201.334103,7149.000000000,385.000000000,0.189015195,-0.037222862,0.245498310,-0.008416653
1784889201.344126,7195.000000000,338.000000000,0.188895360,-0.037271023,0.180194913,-0.009653124
1784889201.354100,7133.000000000,367.000000000,0.188799486,-0.037294865,-0.118550817,-0.010787271
1784889201.364214,7153.000000000,392.000000000,0.188727573,-0.037294865,0.064757128,-0.008352224
1784889201.374083,7123.000000000,371.000000000,0.188535824,-0.037318707,-0.120431745,-0.013193922
1784889201.384086,7090.000000000,333.000000000,0.188463926,-0.037366867,-0.247335174,-0.013267256
1784889201.394447,7163.000000000,363.000000000,0.188392013,-0.037390709,0.301114085,-0.007062093
1784889201.404125,7168.000000000,342.000000000,0.188296154,-0.037414551,0.244268897,-0.008372448
1784889201.414134,7168.000000000,357.000000000,0.188200280,-0.037438869,-0.135971689,-0.009738992
1784889201.424345,7167.000000000,399.000000000,0.188104406,-0.037462711,-0.054926982,-0.009483074
1784889201.434039,7176.000000000,461.000000000,0.187936619,-0.037486553,-0.176202427,-0.013246233
1784889201.444085,7158.000000000,381.000000000,0.187840745,-0.037510395,-0.196237961,-0.013356785
1784889201.454168,7187.000000000,427.000000000,0.187768847,-0.037534714,0.243999165,-0.008334666
1784889201.464355,7171.000000000,377.000000000,0.187648997,-0.037558556,0.192266625,-0.009459428
1784889201.474138,7162.000000000,383.000000000,0.187577099,-0.037582397,-0.063454009,-0.009601839
1784889201.484200,7191.000000000,410.000000000,0.187457249,-0.037606716,-0.010234056,-0.009662518
1784889201.494395,7159.000000000,454.000000000,0.187289476,-0.037630558,-0.226946998,-0.014198995
1784889201.504204,7152.000000000,379.000000000,0.187193602,-0.037678242,-0.175821345,-0.013179654
1784889201.514119,7167.000000000,407.000000000,0.187121689,-0.037702560,0.288594231,-0.008506793
1784889201.524106,7127.000000000,349.000000000,0.187025815,-0.037750244,0.238616425,-0.008430769
1784889201.533995,7131.000000000,364.000000000,0.186929941,-0.037750244,-0.057363955,-0.009646987
1784889201.544306,7192.000000000,402.000000000,0.186834067,-0.037774086,-0.052565873,-0.009492588
1784889201.554377,7175.000000000,431.000000000,0.186666295,-0.037798405,-0.161325193,-0.012935144
1784889201.564300,7166.000000000,403.000000000,0.186594382,-0.037822247,-0.124782802,-0.011987557
1784889201.574172,7167.000000000,393.000000000,0.186498508,-0.037846088,0.225253678,-0.008476260
1784889201.584235,7133.000000000,314.000000000,0.186378673,-0.037869930,0.058534115,-0.010820686
1784889201.594086,7159.000000000,341.000000000,0.186282799,-0.037894249,-0.118308430,-0.010832216
1784889201.604483,7098.000000000,328.000000000,0.186210886,-0.037894249,0.125154854,-0.008286528
1784889201.614226,7125.000000000,407.000000000,0.186043113,-0.037941933,-0.053052267,-0.011900710
1784889201.624124,7129.000000000,403.000000000,0.185947239,-0.037966251,-0.261534775,-0.013423313
1784889201.634172,7170.000000000,419.000000000,0.185875326,-0.037990093,0.174905656,-0.008412025
1784889201.644169,7155.000000000,391.000000000,0.185755491,-0.038037777,0.192432277,-0.009566091
1784889201.654335,7156.000000000,392.000000000,0.185683593,-0.038037777,-0.054411861,-0.009509134
1784889201.664451,7175.000000000,399.000000000,0.185587719,-0.038062096,0.063818850,-0.008271670
1784889201.674199,7205.000000000,492.000000000,0.185395971,-0.038085938,-0.250231078,-0.014479686
1784889201.684251,7145.000000000,442.000000000,0.185324058,-0.038157940,-0.254788848,-0.013316415
1784889201.694363,7153.000000000,380.000000000,0.185252160,-0.038157940,0.364392886,-0.007132236
1784889201.704350,7164.000000000,377.000000000,0.185132310,-0.038205624,0.187880501,-0.009540219
1784889201.714357,7160.000000000,367.000000000,0.185060412,-0.038205624,-0.122931468,-0.009590160
1784889201.724147,7153.000000000,381.000000000,0.184964538,-0.038229465,0.053827614,-0.008474589
1784889201.734243,7152.000000000,435.000000000,0.184796751,-0.038253784,-0.184484567,-0.013258779
1784889201.744167,7203.000000000,469.000000000,0.184700876,-0.038301468,-0.234540656,-0.013170039
1784889201.754235,7128.000000000,388.000000000,0.184605002,-0.038325787,0.183451838,-0.009591189
1784889201.764317,7159.000000000,345.000000000,0.184509128,-0.038325787,0.181346162,-0.009515837
1784889201.774049,7166.000000000,364.000000000,0.184413254,-0.038349628,-0.004350991,-0.009677400
1784889201.784153,7182.000000000,393.000000000,0.184317380,-0.038373470,-0.007623316,-0.009667047
1784889201.794237,7194.000000000,461.000000000,0.184149608,-0.038421631,-0.167529058,-0.013059492
1784889201.804250,7135.000000000,423.000000000,0.184053734,-0.038421631,-0.171728712,-0.013118364
1784889201.814047,7104.000000000,342.000000000,0.183981821,-0.038493156,0.231682023,-0.008469935
1784889201.824085,7053.000000000,295.000000000,0.183861986,-0.038493156,0.174003067,-0.009666931
1784889201.834316,7153.000000000,360.000000000,0.183766112,-0.038517475,-0.107187771,-0.010642490
1784889201.844049,7166.000000000,416.000000000,0.183646262,-0.038541317,-0.057039508,-0.010805667
1784889201.854080,7180.000000000,475.000000000,0.183502451,-0.038589001,-0.136482895,-0.013340028
1784889201.864053,7137.000000000,418.000000000,0.183406577,-0.038589001,-0.058820433,-0.011982271
1784889201.874038,7167.000000000,419.000000000,0.183334678,-0.038637161,0.247209701,-0.008406153
1784889201.884138,7140.000000000,360.000000000,0.183214828,-0.038613319,0.121266638,-0.009546561
1784889201.894089,7129.000000000,371.000000000,0.183118954,-0.038661003,-0.117331590,-0.010758769
1784889201.904191,7121.000000000,389.000000000,0.183047056,-0.038684845,0.058835802,-0.008366774
1784889201.914115,7109.000000000,457.000000000,0.182855308,-0.038733006,-0.120194189,-0.013165688
1784889201.924212,7067.000000000,365.000000000,0.182735473,-0.038756847,-0.359427244,-0.015562853
1784889201.934359,7145.000000000,420.000000000,0.182663560,-0.038805008,0.182474246,-0.009471571
1784889201.944172,7123.000000000,337.000000000,0.182567686,-0.038781166,0.358553451,-0.008405896
1784889201.954051,7152.000000000,393.000000000,0.182447851,-0.038781166,-0.075298078,-0.010954318
1784889201.964293,7133.000000000,402.000000000,0.182351977,-0.038828850,-0.115028448,-0.010720422
1784889201.974243,7145.000000000,422.000000000,0.182184190,-0.038900852,-0.104163795,-0.013057609
1784889201.984267,7171.000000000,442.000000000,0.182088315,-0.038900852,-0.124170190,-0.013200537
1784889201.994164,7144.000000000,404.000000000,0.181992441,-0.038924694,0.172286888,-0.009625512
1784889202.004128,7140.000000000,305.000000000,0.181896567,-0.038948536,0.178538474,-0.009654630
1784889202.014144,7148.000000000,365.000000000,0.181800693,-0.038972855,0.001419980,-0.009597141
1784889202.024315,7190.000000000,424.000000000,0.181704819,-0.039044380,0.007738138,-0.009498417
1784889202.034324,7110.000000000,376.000000000,0.181513071,-0.039068699,-0.230697876,-0.014252676
1784889202.044389,7131.000000000,423.000000000,0.181417197,-0.039092541,-0.240598965,-0.014328175
1784889202.054224,7139.000000000,403.000000000,0.181321323,-0.039092541,0.232015679,-0.009635545
1784889202.064136,7133.000000000,375.000000000,0.181225449,-0.039092541,0.233852050,-0.009710350
1784889202.074212,7115.000000000,350.000000000,0.181105614,-0.039164543,-0.057852471,-0.010791903
1784889202.084203,7139.000000000,389.000000000,0.181009740,-0.039188385,-0.051782226,-0.010749462
1784889202.094408,7183.000000000,462.000000000,0.180817991,-0.039212227,-0.170799446,-0.014241403
1784889202.104295,7174.000000000,484.000000000,0.180746078,-0.039212227,-0.118090327,-0.013122219
1784889202.114270,7129.000000000,399.000000000,0.180650204,-0.039236546,0.291697122,-0.008447872
1784889202.124438,7188.000000000,420.000000000,0.180554330,-0.039260387,0.178854909,-0.009519667
1784889202.134486,7110.000000000,324.000000000,0.180482432,-0.039308071,0.007379112,-0.008298691
1784889202.144259,7135.000000000,402.000000000,0.180338621,-0.039308071,-0.068770104,-0.010882770
1784889202.154244,7135.000000000,414.000000000,0.180170849,-0.039356232,-0.378140815,-0.015769992
1784889202.164243,7115.000000000,442.000000000,0.180074975,-0.039380074,-0.115587763,-0.013192705
1784889202.174238,7143.000000000,400.000000000,0.179979101,-0.039403915,0.309072181,-0.009590617
1784889202.184307,7123.000000000,361.000000000,0.179883227,-0.039452076,0.181212274,-0.009556884
1784889202.194349,7178.000000000,332.000000000,0.179763377,-0.039500237,-0.056486773,-0.010726628
1784889202.204369,7148.000000000,383.000000000,0.179667503,-0.039524078,-0.059615484,-0.010752888
1784889202.214332,7148.000000000,431.000000000,0.179499730,-0.039524078,-0.123447798,-0.013193492
1784889202.224212,7100.000000000,376.000000000,0.179427817,-0.039547920,-0.066830785,-0.012079018
1784889202.234220,7085.000000000,340.000000000,0.179331943,-0.039571762,0.239181153,-0.008436732
1784889202.244290,7110.000000000,369.000000000,0.179212108,-0.039619923,0.066517715,-0.010743463
1784889202.254307,7127.000000000,332.000000000,0.179140195,-0.039643764,-0.055210937,-0.009545767
1784889202.264252,7137.000000000,383.000000000,0.179020360,-0.039667606,0.056989963,-0.009605852
1784889202.274366,7108.000000000,414.000000000,0.178852573,-0.039667606,-0.238930785,-0.014338563
1784889202.284440,7151.000000000,453.000000000,0.178756699,-0.039691925,-0.171128985,-0.013060539
1784889202.294234,7101.000000000,393.000000000,0.178660825,-0.039715767,0.235928775,-0.009651154
1784889202.304307,7156.000000000,406.000000000,0.178564951,-0.039763451,0.171595139,-0.009651386
1784889202.314470,7120.000000000,344.000000000,0.178445116,-0.039787769,-0.049844362,-0.010659794
1784889202.324400,7090.000000000,371.000000000,0.178349242,-0.039811611,-0.053950878,-0.010735432
1784889202.334291,7152.000000000,424.000000000,0.178181455,-0.039835453,-0.133292532,-0.013301839
1784889202.344213,7047.000000000,372.000000000,0.178085580,-0.039859295,-0.129804195,-0.013307281
1784889202.354357,7089.000000000,387.000000000,0.177965745,-0.039907455,0.127163766,-0.010750229
1784889202.364226,7101.000000000,349.000000000,0.177869871,-0.039931297,0.126341499,-0.010778918
1784889202.374135,7132.000000000,356.000000000,0.177773997,-0.039955616,0.053363381,-0.009694782
1784889202.384110,7135.000000000,385.000000000,0.177678123,-0.039979458,0.057117678,-0.009643170
1784889202.394120,7105.000000000,396.000000000,0.177510351,-0.040003300,-0.175014102,-0.013192390
1784889202.404081,7133.000000000,457.000000000,0.177390501,-0.040027142,-0.238291806,-0.014402070
1784889202.414192,7152.000000000,415.000000000,0.177294627,-0.040051460,0.121804925,-0.010747523
1784889202.424016,7137.000000000,379.000000000,0.177174792,-0.040099144,0.179667085,-0.010820298
1784889202.434043,7149.000000000,352.000000000,0.177078918,-0.040122986,-0.005976776,-0.010866171
1784889202.444399,7153.000000000,407.000000000,0.176959068,-0.040147305,0.011595114,-0.010583964
1784889202.454176,7093.000000000,379.000000000,0.176791295,-0.040171146,-0.169887255,-0.014286433
1784889202.464258,7109.000000000,442.000000000,0.176695421,-0.040171146,-0.135540105,-0.013275698
1784889202.474226,7082.000000000,400.000000000,0.176599547,-0.040218830,0.235561310,-0.009563361
1784889202.484134,7121.000000000,379.000000000,0.176479697,-0.040243149,0.121870739,-0.010853365
1784889202.494137,7162.000000000,420.000000000,0.176383823,-0.040266991,-0.063842670,-0.010834521
1784889202.504144,7102.000000000,381.000000000,0.176287949,-0.040290833,0.063500655,-0.009582733
1784889202.514222,7120.000000000,434.000000000,0.176096201,-0.040315151,-0.173555129,-0.014320351
1784889202.524294,7121.000000000,461.000000000,0.176000327,-0.040362835,-0.232822495,-0.014274093
1784889202.534133,7115.000000000,415.000000000,0.175880492,-0.040386677,0.175114225,-0.010833643
1784889202.544137,7080.000000000,338.000000000,0.175784618,-0.040434837,0.171522187,-0.010870479
1784889202.554250,7108.000000000,358.000000000,0.175688744,-0.040458679,0.064731766,-0.009531400
1784889202.564327,7119.000000000,402.000000000,0.175568894,-0.040458679,0.009201526,-0.010684701
1784889202.574098,7113.000000000,403.000000000,0.175401121,-0.040482521,-0.249933125,-0.014491861
1784889202.584019,7105.000000000,434.000000000,0.175281271,-0.040506840,-0.199159272,-0.014606439
1784889202.594391,7071.000000000,365.000000000,0.175185397,-0.040554523,0.190289774,-0.010630221
1784889202.604203,7153.000000000,388.000000000,0.175065562,-0.040578365,0.194187148,-0.010686865
1784889202.614322,7082.000000000,334.000000000,0.174969688,-0.040602684,-0.009660092,-0.010822757
1784889202.624235,7120.000000000,393.000000000,0.174801916,-0.040602684,-0.123533878,-0.013161458
1784889202.634418,7121.000000000,408.000000000,0.174706042,-0.040626526,-0.114287257,-0.013119454
1784889202.644160,7125.000000000,467.000000000,0.174586192,-0.040674686,0.117169382,-0.010826872
1784889202.654158,7152.000000000,442.000000000,0.174490318,-0.040698528,0.111004397,-0.010928215
1784889202.664136,7108.000000000,388.000000000,0.174370483,-0.040722370,0.001428122,-0.010798343
1784889202.674230,7070.000000000,318.000000000,0.174250633,-0.040770531,-0.050479266,-0.011941422
1784889202.684111,7067.000000000,364.000000000,0.174154758,-0.040770531,-0.000063155,-0.010799605
1784889202.694137,7119.000000000,423.000000000,0.173963010,-0.040818214,-0.125939530,-0.014448470
1784889202.704216,7127.000000000,463.000000000,0.173867136,-0.040866375,-0.174440923,-0.014306595
1784889202.714187,7089.000000000,406.000000000,0.173747301,-0.040890217,0.184036066,-0.010758538
1784889202.724214,7081.000000000,380.000000000,0.173675388,-0.040914059,0.235938839,-0.009588216
1784889202.734202,7076.000000000,337.000000000,0.173531577,-0.040914059,-0.000972009,-0.010777993
1784889202.744172,7158.000000000,435.000000000,0.173435703,-0.040962219,-0.121299917,-0.012009180
1784889202.754179,7162.000000000,447.000000000,0.173267931,-0.040962219,-0.121091819,-0.013197113
1784889202.764127,7143.000000000,453.000000000,0.173172057,-0.041034222,-0.060281482,-0.013212092
1784889202.774155,7093.000000000,348.000000000,0.173076183,-0.041058064,0.180113263,-0.009599317
1784889202.784128,7073.000000000,363.000000000,0.172956333,-0.041058064,0.121308895,-0.010785830
1784889202.794185,7117.000000000,342.000000000,0.172860458,-0.041081905,-0.058441245,-0.010769911
1784889202.804425,7080.000000000,345.000000000,0.172692686,-0.041105747,-0.108574172,-0.012989540
1784889202.814168,7120.000000000,399.000000000,0.172572836,-0.041153908,-0.181312690,-0.014393135
1784889202.824392,7119.000000000,428.000000000,0.172453001,-0.041153908,0.049357326,-0.012004018
1784889202.834156,7135.000000000,426.000000000,0.172357127,-0.041177750,0.180164856,-0.010792032
1784889202.844360,7117.000000000,372.000000000,0.172237292,-0.041225910,0.060172186,-0.010802469
1784889202.854244,7104.000000000,356.000000000,0.172141418,-0.041249752,0.002690690,-0.010737980
1784889202.864368,7178.000000000,435.000000000,0.171973631,-0.041273594,-0.118724242,-0.013177886
1784889202.874100,7108.000000000,422.000000000,0.171853796,-0.041273594,-0.188731230,-0.014485423
1784889202.884023,7162.000000000,489.000000000,0.171757922,-0.041369438,0.112083402,-0.010974914
1784889202.894292,7080.000000000,373.000000000,0.171638072,-0.041369438,0.188275941,-0.010683817
1784889202.904066,7131.000000000,393.000000000,0.171542197,-0.041393280,0.010567028,-0.010763121
1784889202.914259,7129.000000000,377.000000000,0.171374425,-0.041417599,-0.126219223,-0.013204047
1784889202.924356,7106.000000000,414.000000000,0.171254575,-0.041441441,-0.168157360,-0.014175137
1784889202.934237,7128.000000000,412.000000000,0.171110764,-0.041489601,0.000309731,-0.013197859
1784889202.944268,7101.000000000,450.000000000,0.171038866,-0.041513443,0.167834590,-0.010833254
1784889202.954537,7129.000000000,403.000000000,0.170919016,-0.041537285,0.184843028,-0.009445430
1784889202.964396,7104.000000000,376.000000000,0.170799181,-0.041537285,-0.053420494,-0.011908464
1784889202.974314,7119.000000000,349.000000000,0.170655370,-0.041585445,-0.196485107,-0.013331234
1784889202.984291,7041.000000000,326.000000000,0.170511559,-0.041633129,-0.128096543,-0.014456954
1784889202.994479,7065.000000000,352.000000000,0.170415685,-0.041656971,0.071653614,-0.011886358
1784889203.004308,7108.000000000,407.000000000,0.170295835,-0.041681290,0.183837576,-0.010777094
1784889203.014499,7088.000000000,399.000000000,0.170199960,-0.041705132,0.055508344,-0.010775041
1784889203.024349,7086.000000000,356.000000000,0.170032188,-0.041752815,-0.118632755,-0.013154725
1784889203.034214,7136.000000000,356.000000000,0.169912338,-0.041752815,-0.193451543,-0.014588952
1784889203.044293,7121.000000000,389.000000000,0.169792503,-0.041800976,0.056986061,-0.012018225
1784889203.054303,7124.000000000,388.000000000,0.169672668,-0.041849136,0.132324508,-0.011930759
1784889203.064356,7121.000000000,436.000000000,0.169576794,-0.041896820,0.063136546,-0.010751506
1784889203.074378,7097.000000000,399.000000000,0.169432983,-0.041896820,-0.000425165,-0.011939295
1784889203.084193,7156.000000000,443.000000000,0.169289172,-0.041920662,-0.188921906,-0.014499177
1784889203.094492,7112.000000000,380.000000000,0.169169322,-0.041992664,-0.058131314,-0.013108531
1784889203.104255,7116.000000000,384.000000000,0.169025511,-0.041992664,0.067625499,-0.013142492
1784889203.114388,7090.000000000,415.000000000,0.168929636,-0.042016506,0.053346488,-0.012047173
1784889203.124405,7128.000000000,473.000000000,0.168809801,-0.042040825,0.120962590,-0.010705074
1784889203.134294,7129.000000000,420.000000000,0.168665990,-0.042064667,-0.060141852,-0.013244374
1784889203.144214,7080.000000000,368.000000000,0.168522179,-0.042088509,-0.192573772,-0.014519769
1784889203.154127,7050.000000000,324.000000000,0.168426305,-0.042136669,0.058444048,-0.012085262
1784889203.164260,7119.000000000,432.000000000,0.168282494,-0.042160511,0.127845211,-0.011957045
1784889203.174357,7120.000000000,418.000000000,0.168186620,-0.042184353,0.011749724,-0.011847556
1784889203.184062,7132.000000000,440.000000000,0.168042809,-0.042232513,-0.007407899,-0.012103741
1784889203.194108,7151.000000000,431.000000000,0.167898998,-0.042232513,-0.137461523,-0.014562535
1784889203.204084,7112.000000000,388.000000000,0.167803124,-0.042280197,0.006615677,-0.011971284
1784889203.214115,7065.000000000,306.000000000,0.167635337,-0.042304516,0.069163174,-0.013178828
1784889203.224231,7080.000000000,354.000000000,0.167539462,-0.042352200,-0.055360942,-0.013086659
1784889203.234238,7112.000000000,404.000000000,0.167443588,-0.042376041,0.181385705,-0.009528803
1784889203.244284,7131.000000000,467.000000000,0.167275816,-0.042400360,-0.003043398,-0.013147687
1784889203.254284,7093.000000000,419.000000000,0.167179942,-0.042424202,-0.180747454,-0.013152065
1784889203.264172,7070.000000000,373.000000000,0.167060107,-0.042471886,0.115725943,-0.010846111
1784889203.274154,7127.000000000,383.000000000,0.166916296,-0.042496204,-0.005861285,-0.013268529
