__time,/debug_geometry/a,/debug_geometry/b,/debug_geometry/c,/debug_geometry/d,/debug_geometry/e,/debug_geometry/f,/debug_geometry/fc,/debug_geometry/lw,/debug_geometry/median_pb,/debug_geometry/median_pr,/debug_geometry/offset_pb,/debug_geometry/offset_pr,/debug_geometry/pb,/debug_geometry/pr,/debug_geometry/raw_pb,/debug_geometry/raw_pr,/debug_geometry/theta_g,/debug_geometry/theta_t,/debug_geometry/w,omega_g
1782916429.620106,0.000000000,0.176568615,0.758684207,0.926275919,-0.081839502,0.582524266,16801.859412273,3.064102500,4609.000000000,412.000000000,4242.508420399,380.000000000,447391.069797314,39063.692129276,4591.000000000,399.000000000,-0.676467780,1.275192396,325.611002675,-0.011823497
1782916429.630092,0.000000000,0.176551086,0.758603751,0.926276081,-0.081877567,0.582495022,16959.873963238,3.063866638,4612.000000000,412.000000000,4242.272381154,380.000000000,451341.433571445,39063.692129276,4651.000000000,457.000000000,-0.676563654,1.275168077,328.682039654,-0.009600692
1782916429.640048,0.000000000,0.176533591,0.758523434,0.926276240,-0.081925155,0.582458456,16969.095138550,3.063571772,4612.000000000,412.000000000,4242.083537247,380.000000000,451571.962954232,39063.692129276,4580.000000000,415.000000000,-0.676683496,1.275144235,328.871752418,-0.012037364
1782916429.649999,0.000000000,0.176516096,0.758443103,0.926276398,-0.081972741,0.582421879,17014.803012394,3.063276863,4612.000000000,411.000000000,4241.847468558,380.000000000,451860.141535026,37842.951750237,4620.000000000,393.000000000,-0.676803338,1.275120394,329.768636666,-0.012042173
1782916429.660078,0.000000000,0.176514653,0.758436480,0.926276398,-0.082020353,0.582385292,17026.330815029,3.062981909,4612.000000000,411.000000000,4241.611386365,380.000000000,452148.336600892,37842.951750237,4604.000000000,396.000000000,-0.676923180,1.275120394,330.003105386,-0.011890998
1782916429.670089,0.000000000,0.176480207,0.758278273,0.926276715,-0.082086951,0.582334052,17159.933494142,3.062568901,4614.500000000,411.000000000,4241.375286998,380.000000000,455488.403578718,37842.951750237,4622.000000000,399.000000000,-0.677090959,1.275072233,332.608168531,-0.016759106
1782916429.680095,0.000000000,0.176463000,0.758199226,0.926276871,-0.082125010,0.582304762,17141.894029925,3.062332856,4614.500000000,412.000000000,4241.044723951,380.000000000,455891.935238614,39063.692129276,4608.000000000,440.000000000,-0.677186833,1.275048391,332.267410042,-0.009581477
1782916429.690086,0.000000000,0.176445794,0.758120167,0.926277027,-0.082163068,0.582275465,17141.352398000,3.062096783,4615.000000000,413.000000000,4240.855816234,380.000000000,456732.912705809,40284.432508316,4620.000000000,451.000000000,-0.677282707,1.275024549,332.265809071,-0.009596568
1782916429.700081,0.000000000,0.176444348,0.758113525,0.926277027,-0.082210674,0.582238834,17140.811245429,3.061801653,4615.500000000,414.000000000,4240.666898701,380.000000000,457573.902156870,41505.172887356,4630.000000000,435.000000000,-0.677402550,1.275024549,332.266441848,-0.011989702
1782916429.710092,0.000000000,0.176426852,0.758033120,0.926277182,-0.082258250,0.582202193,17152.342882598,3.061506481,4615.500000000,414.000000000,4240.430737979,380.000000000,457862.193086105,41505.172887356,4580.000000000,369.000000000,-0.677522392,1.275000707,332.501107680,-0.011970763
1782916429.720077,0.000000000,0.176408166,0.757947234,0.926277340,-0.082334385,0.582143544,17173.641102168,3.061034111,4615.000000000,413.000000000,4240.194563753,380.000000000,457540.130310020,40284.432508316,4612.000000000,381.000000000,-0.677714139,1.274976389,332.931809956,-0.019204548
1782916429.730049,0.000000000,0.176407008,0.757941907,0.926277340,-0.082372464,0.582114210,17182.328510070,3.060797884,4615.500000000,414.000000000,4239.816651069,380.000000000,458611.833772896,41505.172887356,4619.000000000,431.000000000,-0.677810013,1.274976389,333.109147435,-0.009614005
1782916429.739864,0.000000000,0.176389510,0.757861469,0.926277494,-0.082420035,0.582077531,17289.215147298,3.060502561,4617.500000000,414.000000000,4239.627679543,380.000000000,461283.999703598,41505.172887356,4661.000000000,439.000000000,-0.677929855,1.274952547,335.192551672,-0.012210424
1782916429.750085,0.000000000,0.176372593,0.757783683,0.926277648,-0.082448565,0.582055519,17300.750035200,3.060325345,4617.500000000,414.000000000,4239.391452248,380.000000000,461572.371901145,41505.172887356,4612.000000000,364.000000000,-0.678001761,1.274928705,335.422920960,-0.007034913
1782916429.759924,0.000000000,0.176355386,0.757704553,0.926277801,-0.082486614,0.582026164,17210.012124025,3.060089035,4615.500000000,414.000000000,4239.249707958,380.000000000,459303.924121772,41505.172887356,4615.000000000,338.000000000,-0.678097635,1.274904863,333.672652752,-0.009744422
1782916429.770089,0.000000000,0.176337859,0.757623935,0.926277957,-0.082524661,0.581996801,17219.240924165,3.059852696,4615.500000000,414.000000000,4239.060707899,380.000000000,459534.644125286,41505.172887356,4588.000000000,306.000000000,-0.678193508,1.274880545,333.860525973,-0.009431538
1782916429.780086,0.000000000,0.176336117,0.757615922,0.926277957,-0.082581772,0.581952745,17228.470203656,3.059498134,4615.500000000,414.000000000,4238.871698023,380.000000000,459765.376112550,41505.172887356,4600.000000000,275.000000000,-0.678337319,1.274880545,334.052892683,-0.014385537
1782916429.790020,0.000000000,0.176318910,0.757536763,0.926278109,-0.082619818,0.581923365,17242.315044089,3.059261724,4615.500000000,414.000000000,4238.588164344,380.000000000,460111.497123368,41505.172887356,4561.000000000,291.000000000,-0.678433193,1.274856703,334.330294212,-0.009651386
1782916429.799937,0.000000000,0.176318329,0.757534089,0.926278109,-0.082638853,0.581908672,17251.545566789,3.059143508,4615.500000000,414.000000000,4238.399129008,380.000000000,460342.260190879,41505.172887356,4525.000000000,291.000000000,-0.678481130,1.274856703,334.513755497,-0.004833466
1782916429.810105,0.000000000,0.176301413,0.757456255,0.926278261,-0.082667379,0.581886630,17290.341738510,3.058966172,4615.500000000,413.000000000,4238.304607659,380.000000000,460457.646218584,40284.432508316,4543.000000000,289.000000000,-0.678553035,1.274832861,335.272763424,-0.007072149
1782916429.820098,0.000000000,0.176284206,0.757377071,0.926278412,-0.082705422,0.581857235,17297.265080033,3.058729699,4615.500000000,413.000000000,4238.162821952,380.000000000,460630.729756657,40284.432508316,4568.000000000,274.000000000,-0.678648909,1.274809019,335.415997666,-0.009593592
1782916429.830095,0.000000000,0.176282460,0.757369037,0.926278412,-0.082762525,0.581813129,17316.262604312,3.058374937,4615.000000000,412.000000000,4237.973764528,380.000000000,460251.149598285,39063.692129276,4602.000000000,252.000000000,-0.678792720,1.274809019,335.797877656,-0.014385537
1782916429.840076,0.000000000,0.176281878,0.757366358,0.926278412,-0.082781559,0.581798423,17354.525667709,3.058256670,4615.500000000,412.000000000,4237.690160904,380.000000000,461207.726183209,39063.692129276,4654.000000000,330.000000000,-0.678840656,1.274809019,336.544385082,-0.004802708
1782916429.850139,0.000000000,0.176281296,0.757363678,0.926278412,-0.082800592,0.581783716,17495.864885213,3.058138394,4615.500000000,408.000000000,4237.595622066,380.000000000,461323.133559507,34180.730613117,4731.000000000,392.000000000,-0.678888593,1.274809019,339.289824319,-0.004763837
1782916429.860085,0.000000000,0.176264641,0.757287020,0.926278565,-0.082810081,0.581776362,17461.417652817,3.058079254,4617.500000000,412.000000000,4237.501079856,380.000000000,463880.025810916,39063.692129276,4743.000000000,438.000000000,-0.678912562,1.274784700,338.624071927,-0.002410012
1782916429.870089,0.000000000,0.176264350,0.757285679,0.926278565,-0.082819598,0.581769007,17463.725927623,3.058020112,4617.500000000,412.000000000,4237.453807831,380.000000000,463937.732681069,39063.692129276,4774.000000000,445.000000000,-0.678936530,1.274784700,338.671103994,-0.002395712
1782916429.880100,0.000000000,0.176247726,0.757209147,0.926278715,-0.082838604,0.581754296,17676.001577584,3.057901822,4619.000000000,408.000000000,4237.406535192,380.000000000,465826.550868773,34180.730613117,4755.000000000,391.000000000,-0.678984467,1.274760858,342.792322024,-0.004788571
1782916429.889962,0.000000000,0.176262894,0.757278975,0.926278565,-0.082867180,0.581732227,17834.431564753,3.057724376,4619.000000000,403.500000000,4237.311988074,380.000000000,465941.968354035,28687.398907437,4811.000000000,392.000000000,-0.679056372,1.274784700,345.871719239,-0.007290814
1782916429.900089,0.000000000,0.176246852,0.757205124,0.926278715,-0.082867153,0.581732227,17909.718254944,3.057724376,4619.000000000,401.500000000,4237.170163713,380.000000000,466115.099078140,26245.918149358,4783.000000000,373.000000000,-0.679056372,1.274760858,347.331790275,0.000000000
1782916429.910103,0.000000000,0.176247726,0.757209147,0.926278715,-0.082838604,0.581754296,17711.958313539,3.057901822,4619.500000000,408.000000000,4237.170163713,380.000000000,466725.469267660,34180.730613117,4810.000000000,486.000000000,-0.678984467,1.274760858,343.489634307,0.007180415
1782916429.920092,0.000000000,0.176247726,0.757209147,0.926278715,-0.082838604,0.581754296,17705.033084575,3.057901822,4619.500000000,408.000000000,4237.311988074,380.000000000,466552.338543555,34180.730613117,4832.000000000,505.000000000,-0.678984467,1.274760858,343.355332706,0.000000000
1782916429.930097,0.000000000,0.176247726,0.757209147,0.926278715,-0.082838604,0.581754296,17705.033084575,3.057901822,4619.500000000,408.000000000,4237.311988074,380.000000000,466552.338543555,34180.730613117,4666.000000000,360.000000000,-0.678984467,1.274760858,343.355332706,0.000000000
1782916429.940098,0.000000000,0.176246852,0.757205124,0.926278715,-0.082867153,0.581732227,17705.033084575,3.057724376,4619.500000000,408.000000000,4237.311988074,380.000000000,466552.338543555,34180.730613117,4737.000000000,415.000000000,-0.679056372,1.274760858,343.362232203,-0.007190001
1782916429.950070,0.000000000,0.176246852,0.757205124,0.926278715,-0.082867153,0.581732227,17753.463486426,3.057724376,4620.000000000,407.500000000,4237.170163713,380.000000000,467335.839457180,33570.360423597,4750.000000000,411.000000000,-0.679056372,1.274760858,344.301466307,0.000000000
1782916429.960086,0.000000000,0.176247143,0.757206465,0.926278715,-0.082857637,0.581739584,17753.463486426,3.057783527,4620.000000000,407.500000000,4237.170163713,380.000000000,467335.839457180,33570.360423597,4778.000000000,439.000000000,-0.679032404,1.274760858,344.299160138,0.002393031
1782916429.970096,0.000000000,0.176231393,0.757133947,0.926278865,-0.082848093,0.581746940,17614.432109411,3.057842676,4620.000000000,411.500000000,4237.217439419,380.000000000,467278.128093093,38453.321939756,4774.000000000,454.000000000,-0.679008435,1.274737017,341.600587677,0.002394513
1782916429.980092,0.000000000,0.176247434,0.757207806,0.926278715,-0.082848120,0.581746940,17609.682204049,3.057842676,4621.000000000,413.000000000,4237.264714512,380.000000000,468441.157857038,40284.432508316,4759.000000000,466.000000000,-0.679008435,1.274760858,341.508471709,0.000000000
1782916429.990046,0.000000000,0.176231393,0.757133947,0.926278865,-0.082848093,0.581746940,17609.682204049,3.057842676,4621.000000000,413.000000000,4237.264714512,380.000000000,468441.157857038,40284.432508316,4778.000000000,447.000000000,-0.679008435,1.274737017,341.508471709,0.000000000
1782916430.000224,0.000000000,0.176230810,0.757131264,0.926278865,-0.082867126,0.581732227,18041.824298229,3.057724376,4626.000000000,407.500000000,4237.264714512,380.000000000,474544.859752237,33570.360423597,4768.000000000,402.000000000,-0.679056372,1.274737017,349.893786386,-0.004709496
1782916430.010087,0.000000000,0.176230810,0.757131264,0.926278865,-0.082867126,0.581732227,18114.802638622,3.057724376,4626.000000000,405.500000000,4237.170163713,380.000000000,474660.281731420,31128.879665517,4731.000000000,407.000000000,-0.679056372,1.274737017,351.309090483,0.000000000
1782916430.020088,0.000000000,0.176231976,0.757136629,0.926278865,-0.082829061,0.581761652,18432.195137173,3.057960968,4632.500000000,405.500000000,4237.170163713,380.000000000,482595.094195179,31128.879665517,4708.000000000,376.000000000,-0.678960499,1.274737017,357.454858936,0.009586455
1782916430.029924,0.000000000,0.176231976,0.757136629,0.926278865,-0.082829061,0.581761652,18422.961543523,3.057960968,4632.500000000,405.500000000,4237.359261940,380.000000000,482364.254353947,31128.879665517,4708.000000000,463.000000000,-0.678960499,1.274737017,357.275792206,0.000000000
1782916430.039989,0.000000000,0.176231684,0.757135288,0.926278865,-0.082838577,0.581754296,18191.020871506,3.057901822,4626.000000000,403.000000000,4237.359261940,380.000000000,474429.441890187,28077.028717917,4599.000000000,367.000000000,-0.678984467,1.274737017,352.780138492,-0.002381354
1782916430.050095,0.000000000,0.176230810,0.757131264,0.926278865,-0.082867126,0.581732227,18193.329236191,3.057724376,4626.000000000,403.000000000,4237.311988074,380.000000000,474487.151007315,28077.028717917,4681.000000000,424.000000000,-0.679056372,1.274737017,352.831994603,-0.007115028
1782916430.060091,0.000000000,0.176230810,0.757131264,0.926278865,-0.082867126,0.581732227,18810.624654675,3.057724376,4638.500000000,403.000000000,4237.170163713,380.000000000,489919.536469418,28077.028717917,4659.000000000,430.000000000,-0.679056372,1.274737017,364.803501903,0.000000000
1782916430.070066,0.000000000,0.176230810,0.757131264,0.926278865,-0.082867126,0.581732227,18896.076481208,3.057724376,4638.500000000,400.500000000,4237.170163713,380.000000000,489919.536469418,25025.177770318,4619.000000000,383.000000000,-0.679056372,1.274737017,366.460710323,0.000000000
1782916430.080088,0.000000000,0.176231684,0.757135288,0.926278865,-0.082838577,0.581754296,19408.787440405,3.057901822,4649.000000000,400.500000000,4237.170163713,380.000000000,502737.310449337,25025.177770318,4662.000000000,408.000000000,-0.678984467,1.274737017,376.396397407,0.007174949
1782916430.090097,0.000000000,0.176231976,0.757136629,0.926278865,-0.082829061,0.581761652,19011.225290148,3.057960968,4641.000000000,400.500000000,4237.311988074,380.000000000,492798.256692913,25025.177770318,4631.000000000,419.000000000,-0.678960499,1.274737017,368.683968660,0.002394570
1782916430.100107,0.000000000,0.176231976,0.757136629,0.926278865,-0.082829061,0.581761652,19008.916925463,3.057960968,4641.000000000,400.500000000,4237.359261940,380.000000000,492740.547575786,25025.177770318,4623.000000000,423.000000000,-0.678960499,1.274737017,368.639202632,0.000000000
1782916430.110107,0.000000000,0.176214449,0.757055919,0.926279016,-0.082867099,0.581732227,18872.194003010,3.057724376,4641.000000000,404.500000000,4237.359261940,380.000000000,492740.547575786,29908.139286477,4630.000000000,435.000000000,-0.679056372,1.274712698,365.997545923,-0.009586684
1782916430.120089,0.000000000,0.176231102,0.757132606,0.926278865,-0.082857610,0.581739584,19340.425979178,3.057783527,4652.500000000,407.500000000,4237.170163713,380.000000000,507009.901775977,33570.360423597,4657.000000000,471.000000000,-0.679032404,1.274737017,375.075681792,0.002401205
1782916430.130122,0.000000000,0.176231684,0.757135288,0.926278865,-0.082838577,0.581754296,18952.363564838,3.057901822,4642.500000000,404.500000000,4237.217439419,380.000000000,494744.786621490,29908.139286477,4581.000000000,381.000000000,-0.678984467,1.274737017,367.544927269,0.004778168
1782916430.139871,0.000000000,0.176231976,0.757136629,0.926278865,-0.082829061,0.581761652,19436.042942054,3.057960968,4652.500000000,404.500000000,4237.311988074,380.000000000,506836.771051872,29908.139286477,4651.000000000,426.000000000,-0.678960499,1.274737017,376.922441219,0.002458578
1782916430.149853,0.000000000,0.176231102,0.757132606,0.926278865,-0.082857610,0.581739584,19433.734577368,3.057783527,4652.500000000,404.500000000,4237.359261940,380.000000000,506779.061934744,29908.139286477,4577.000000000,381.000000000,-0.679032404,1.274737017,376.885248247,-0.007203396
1782916430.159883,0.000000000,0.176230810,0.757131264,0.926278865,-0.082867126,0.581732227,19338.117524615,3.057724376,4652.500000000,407.500000000,4237.217439419,380.000000000,506952.190411889,33570.360423597,4608.000000000,418.000000000,-0.679056372,1.274737017,375.033425136,-0.002389562
